Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-09-02	00:33:54	1199	136	155	438	394	210	167	269	0	0	8	430	388	339	0	10	467	216
2015-09-02	00:34:54	1199	136	155	436	394	210	168	269	0	0	8	429	387	338	0	10	467	216
2015-09-02	00:35:54	1199	136	155	435	393	211	168	269	0	0	8	429	386	338	0	10	467	216
2015-09-02	00:36:54	1199	136	155	434	392	212	168	269	0	0	8	428	386	338	0	10	467	216
2015-09-02	00:37:54	1199	136	155	433	392	212	168	269	0	0	8	428	386	337	0	10	467	216
2015-09-02	00:38:54	1199	136	155	432	391	213	169	269	0	0	8	427	386	337	0	10	467	216
2015-09-02	00:39:54	1199	136	154	431	390	214	169	269	0	0	8	427	386	336	0	10	467	216
2015-09-02	00:40:54	1199	136	154	430	389	214	169	269	0	0	8	427	385	336	0	10	467	216
2015-09-02	00:41:54	1199	136	154	429	389	215	170	269	0	0	8	426	385	336	0	10	467	216
2015-09-02	00:42:54	1199	136	154	428	388	215	171	269	0	0	8	426	384	336	0	10	467	216
2015-09-02	00:43:54	1199	136	154	427	387	216	171	269	0	0	8	425	384	335	0	10	467	216
2015-09-02	00:44:54	1199	136	154	425	387	218	171	269	0	0	8	425	383	335	0	10	467	216
2015-09-02	00:45:54	1199	135	154	425	386	219	172	271	0	0	8	424	383	335	0	10	467	216
2015-09-02	00:46:54	1199	135	154	423	386	219	172	271	0	0	8	424	382	335	0	10	467	216
2015-09-02	00:47:54	1199	134	154	422	386	220	172	270	0	0	8	423	382	334	0	10	466	216
2015-09-02	00:48:54	1199	134	154	421	385	220	173	270	0	0	8	423	381	334	0	10	467	216
2015-09-02	00:49:54	1199	134	154	421	384	221	172	270	0	0	8	423	381	334	0	10	467	216
2015-09-02	00:50:54	1199	134	154	420	384	222	173	270	0	0	8	422	381	334	0	10	466	216
2015-09-02	00:51:54	1199	134	154	420	383	222	173	270	0	0	8	421	380	334	0	10	466	216
2015-09-02	00:52:54	1199	134	153	419	382	223	173	270	0	0	8	421	380	333	0	10	466	216
2015-09-02	00:53:54	1199	134	153	418	381	223	174	270	0	0	8	421	379	333	0	10	466	216
2015-09-02	00:54:54	1199	134	153	418	381	224	174	270	0	0	8	420	379	332	0	10	466	216
2015-09-02	00:55:54	1199	134	153	417	380	224	174	270	0	0	8	420	378	332	0	10	466	216
2015-09-02	00:56:54	1199	134	153	416	379	225	174	270	0	0	8	420	378	332	0	10	466	216
2015-09-02	00:57:54	1199	134	153	416	379	226	175	270	0	0	8	420	378	332	0	10	466	216
2015-09-02	00:58:54	1199	134	153	415	378	226	175	270	0	0	8	419	378	331	0	10	466	216
2015-09-02	00:59:54	1199	134	153	414	377	227	175	270	0	0	8	419	377	331	0	10	465	216
2015-09-02	01:00:54	1199	134	153	414	377	227	176	270	0	0	8	418	377	331	0	10	465	216
2015-09-02	01:01:54	1199	134	153	413	376	228	176	270	0	0	8	418	376	331	0	10	465	216
2015-09-02	01:02:54	1199	134	153	412	376	228	176	270	0	0	8	417	376	331	0	10	465	216
2015-09-02	01:03:54	1199	134	153	411	375	229	176	270	0	0	8	417	376	331	0	10	464	216
2015-09-02	01:04:54	1199	134	153	411	374	229	177	270	0	0	8	417	375	331	0	10	464	216
2015-09-02	01:05:54	1199	134	153	410	374	230	177	270	0	0	8	416	375	331	0	10	464	216
2015-09-02	01:06:54	1199	134	153	409	373	230	177	270	0	0	8	416	375	331	0	10	464	216
2015-09-02	01:07:54	1199	134	152	409	373	231	177	270	0	0	8	415	374	331	0	10	463	216
2015-09-02	01:08:54	1199	134	152	408	372	231	177	270	0	0	8	414	374	330	0	10	463	216
2015-09-02	01:09:54	1199	134	152	408	371	232	177	270	0	0	8	414	374	330	0	10	462	216
2015-09-02	01:10:54	1199	134	152	407	371	232	178	273	0	0	8	414	373	330	0	10	462	215
2015-09-02	01:11:54	1199	134	152	407	370	233	179	270	0	0	8	413	373	329	0	10	462	216
2015-09-02	01:12:55	1199	134	152	406	369	233	178	270	0	0	8	413	373	329	0	10	461	216
2015-09-02	01:13:55	1199	134	152	405	369	233	180	270	0	0	8	412	372	329	0	10	461	216
2015-09-02	01:14:55	1199	134	152	405	368	234	180	270	0	0	8	412	372	328	0	10	460	216
2015-09-02	01:15:55	1199	134	152	404	368	235	180	270	0	0	8	411	372	328	0	10	460	216
2015-09-02	01:16:55	1199	134	152	404	367	235	180	270	0	0	8	411	371	328	0	10	459	216
2015-09-02	01:17:55	1199	133	152	403	366	235	181	273	0	0	8	410	371	328	0	10	458	215
2015-09-02	01:18:55	1199	133	152	403	366	236	181	271	0	0	8	410	371	328	0	10	458	216
2015-09-02	01:19:55	1199	133	152	402	365	237	181	271	0	0	8	409	370	328	0	10	457	216
2015-09-02	01:20:55	1199	133	152	402	365	237	181	271	0	0	8	409	370	327	0	10	456	216
2015-09-02	01:21:55	1199	133	152	401	364	237	182	271	0	0	8	408	370	327	0	10	456	216
2015-09-02	01:22:55	1199	133	151	401	364	238	182	273	0	0	8	408	370	327	0	10	455	215
2015-09-02	01:23:55	1199	133	151	400	363	238	182	271	0	0	8	407	369	327	0	10	454	216
2015-09-02	01:24:55	1199	133	151	399	362	238	182	271	0	0	8	407	369	327	0	10	454	216
2015-09-02	01:25:55	1199	133	151	399	362	239	183	271	0	0	8	406	369	326	0	10	453	216
2015-09-02	01:26:55	1199	133	151	398	361	239	183	271	0	0	8	406	368	326	0	10	452	216
2015-09-02	01:27:55	1199	133	151	398	361	239	183	273	0	0	8	405	368	326	0	10	452	215
2015-09-02	01:28:55	1199	133	151	398	360	240	183	271	0	0	8	405	368	325	0	10	451	216
2015-09-02	01:29:55	1199	133	151	397	360	240	184	271	0	0	8	405	367	325	0	10	451	216
2015-09-02	01:30:55	1199	133	151	396	359	241	184	271	0	0	8	404	367	325	0	10	450	216
2015-09-02	01:31:55	1199	133	151	396	359	241	184	273	0	0	8	403	367	325	0	10	450	215
2015-09-02	01:32:55	1199	133	151	396	358	241	184	273	0	0	8	403	367	325	0	10	449	215
2015-09-02	01:33:55	1199	132	151	396	358	242	184	274	0	0	8	403	367	325	0	10	449	215
2015-09-02	01:34:55	1199	132	151	395	358	242	184	274	0	0	8	403	366	325	0	10	448	215
2015-09-02	01:35:55	1199	132	151	395	358	243	185	271	0	0	8	402	366	324	0	10	448	216
2015-09-02	01:36:55	1199	132	150	393	357	243	185	274	0	0	2	401	366	324	0	10	447	215
2015-09-02	01:37:55	1199	132	150	377	357	243	185	271	121	0	2	400	365	324	0	10	447	216
2015-09-02	01:38:55	1199	132	150	360	357	243	185	274	224	0	2	400	366	323	0	10	447	215
2015-09-02	01:39:55	1199	132	150	346	357	244	186	271	310	0	2	398	365	323	0	10	447	216
2015-09-02	01:40:55	1199	132	150	339	358	244	186	271	379	0	2	395	365	323	0	10	446	216
2015-09-02	01:41:55	1199	132	150	323	358	245	186	271	444	0	2	391	364	323	0	10	446	216
2015-09-02	01:42:55	1199	132	150	319	358	246	186	271	494	0	2	387	364	323	0	10	446	216
2015-09-02	01:43:55	1199	132	150	311	358	246	187	271	539	0	2	384	365	322	0	10	446	216
2015-09-02	01:44:55	1199	132	150	294	360	247	187	274	574	0	2	382	364	322	0	10	445	215
2015-09-02	01:45:55	1199	132	150	278	361	247	187	271	593	0	2	380	363	321	0	10	445	216
