Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2014-04-09	11:21:54	1199	24	4	397	351	30	46	359	276	0	2	402	453	212	0	10	469	206
2014-04-09	11:22:54	1199	24	4	394	349	33	49	359	313	0	2	394	439	230	0	10	469	206
2014-04-09	11:23:54	1199	24	4	390	347	37	53	359	347	0	2	387	427	243	0	10	469	206
2014-04-09	11:24:54	1199	24	4	387	346	39	55	359	377	0	2	381	417	253	0	10	469	206
2014-04-09	11:25:54	1199	24	5	383	344	41	56	359	404	0	2	375	408	261	0	10	469	206
2014-04-09	11:26:54	1199	24	5	379	343	44	58	359	427	0	2	369	400	266	0	10	469	206
2014-04-09	11:27:54	1199	24	5	375	342	47	59	359	446	0	2	365	393	270	0	10	469	206
2014-04-09	11:28:54	1199	25	5	371	341	50	59	361	461	0	2	361	387	273	0	10	470	206
2014-04-09	11:29:54	1199	26	5	368	340	51	61	360	470	0	2	358	382	275	0	10	470	206
2014-04-09	11:30:54	1199	26	5	365	339	55	61	360	477	0	2	357	377	277	0	10	470	206
2014-04-09	11:31:54	1199	26	5	362	338	58	61	360	481	0	2	355	372	278	0	10	470	206
2014-04-09	11:32:55	1199	26	5	359	337	59	62	360	482	0	2	353	368	279	0	10	470	206
2014-04-09	11:33:55	1199	26	5	358	336	62	62	360	481	0	2	351	365	279	0	10	470	206
2014-04-09	11:34:55	1199	26	5	356	335	63	63	360	479	0	2	350	362	279	0	10	470	206
2014-04-09	11:35:55	1199	26	5	354	335	66	64	360	475	0	2	349	360	279	0	10	470	206
2014-04-09	11:36:55	1199	27	5	353	334	68	65	360	469	0	2	348	358	279	0	10	470	206
2014-04-09	11:37:55	1199	26	5	352	334	71	66	360	462	0	2	347	357	278	0	10	470	206
2014-04-09	11:38:55	1199	27	5	350	332	72	66	360	453	0	2	346	355	278	0	10	470	206
2014-04-09	11:39:55	1199	27	5	350	331	73	68	360	447	0	2	346	352	277	0	10	470	206
2014-04-09	11:40:55	1199	27	5	349	331	76	68	356	440	0	2	345	350	277	0	10	470	207
2014-04-09	11:41:55	1199	28	5	348	331	78	69	357	433	0	2	344	349	276	0	10	470	207
2014-04-09	11:42:55	1199	29	5	348	329	79	71	356	424	0	2	343	347	276	0	10	470	207
2014-04-09	11:43:55	1199	29	5	347	328	82	71	356	415	0	2	342	345	275	0	10	470	207
2014-04-09	11:44:55	1199	29	5	346	327	83	72	356	406	0	2	341	343	274	0	10	470	207
2014-04-09	11:45:55	1199	29	5	346	326	84	72	356	396	0	2	340	341	273	0	10	470	207
2014-04-09	11:46:55	1199	29	5	345	325	87	73	356	386	0	2	339	340	273	0	10	470	207
2014-04-09	11:47:55	1199	29	5	344	324	88	73	356	375	0	2	338	338	272	0	10	470	207
2014-04-09	11:48:55	1199	30	5	343	323	90	75	357	363	0	2	337	336	271	0	10	470	207
2014-04-09	11:49:55	1199	30	6	343	322	91	75	357	349	0	2	336	335	270	0	10	470	207
2014-04-09	11:50:55	1199	30	6	342	321	92	76	357	334	0	2	335	334	270	0	10	470	207
2014-04-09	11:51:55	1199	30	6	341	320	95	78	357	319	0	2	334	332	269	0	10	470	207
2014-04-09	11:52:55	1199	30	6	340	319	95	78	357	303	0	2	333	331	268	0	10	470	207
2014-04-09	11:53:55	1199	31	6	339	319	98	78	356	286	0	2	332	331	268	0	10	470	207
2014-04-09	11:54:55	1199	32	6	338	317	99	79	355	270	0	2	331	329	267	0	10	470	207
2014-04-09	11:55:55	1199	32	6	337	316	100	79	355	253	0	2	331	328	266	0	10	469	207
2014-04-09	11:56:55	1199	32	6	336	315	102	80	355	235	0	2	331	327	266	0	10	470	207
2014-04-09	11:57:55	1199	32	6	336	313	103	80	355	216	0	2	330	326	265	0	10	469	207
2014-04-09	11:58:55	1199	32	6	335	312	103	80	352	196	0	2	329	325	264	0	10	469	208
2014-04-09	11:59:55	1199	32	6	334	311	105	82	355	175	0	2	328	324	264	0	10	469	207
2014-04-09	12:00:55	1199	33	6	333	310	106	82	354	154	0	2	327	323	263	0	10	469	207
2014-04-09	12:01:55	1199	33	6	332	309	107	82	351	132	0	2	326	321	263	0	10	469	208
2014-04-09	12:02:55	1199	34	6	331	308	108	83	351	111	0	2	326	321	262	0	10	469	208
2014-04-09	12:03:55	1199	34	6	331	307	109	83	353	89	0	2	325	320	262	0	10	469	207
2014-04-09	12:04:55	1199	34	6	331	306	111	83	351	67	0	2	324	319	261	0	10	469	208
2014-04-09	12:05:55	1199	34	6	330	305	112	84	351	46	0	2	323	318	261	0	10	469	208
2014-04-09	12:06:55	1199	34	6	329	304	113	84	351	24	0	2	323	317	260	0	10	469	208
2014-04-09	12:07:55	1199	34	6	328	303	113	85	351	2	0	2	322	316	260	0	10	469	208
2014-04-09	12:08:55	1199	34	6	327	303	115	85	351	-21	0	2	321	315	259	0	10	469	208
2014-04-09	12:09:55	1199	34	6	327	302	116	86	351	-45	0	2	320	315	259	0	10	469	208
2014-04-09	12:10:55	1199	35	7	326	301	116	86	351	-70	0	2	320	314	258	0	10	469	208
2014-04-09	12:11:55	1199	35	7	325	300	117	87	351	-95	0	2	319	313	258	0	10	469	208
2014-04-09	12:12:55	1199	35	7	324	299	118	87	351	-121	0	2	318	312	258	0	10	468	208
2014-04-09	12:13:55	1199	35	7	324	299	120	87	351	-148	0	2	318	312	257	0	10	468	208
2014-04-09	12:14:55	1199	35	7	323	297	120	87	351	-176	0	2	317	311	257	0	10	468	208
2014-04-09	12:15:55	1199	37	7	322	297	121	87	348	-203	0	2	316	310	256	0	10	468	208
2014-04-09	12:16:55	1199	37	7	321	296	122	88	348	-229	0	2	316	310	256	0	10	468	208
2014-04-09	12:17:55	1199	37	7	321	295	123	88	348	-256	0	2	315	309	256	0	10	468	208
2014-04-09	12:18:55	1199	37	7	320	294	123	89	348	-283	0	2	314	308	255	0	10	468	208
2014-04-09	12:19:55	1199	37	7	319	294	125	90	348	-311	0	2	314	308	255	0	10	467	208
2014-04-09	12:20:55	1199	37	7	319	293	125	90	348	-340	0	2	313	307	255	0	10	467	208
2014-04-09	12:21:55	1199	37	7	318	293	126	90	348	-369	0	2	312	306	254	0	10	467	208
2014-04-09	12:22:55	1199	38	7	317	292	127	90	347	-398	0	2	311	306	254	0	10	467	208
2014-04-09	12:23:55	1199	38	7	317	291	128	91	347	-428	0	2	311	305	254	0	10	467	208
2014-04-09	12:24:55	1199	38	7	316	290	128	91	347	-458	0	2	310	304	253	0	10	467	208
2014-04-09	12:25:55	1199	38	7	315	289	129	91	347	-489	0	2	309	304	253	0	10	466	208
2014-04-09	12:26:55	1199	38	7	315	289	129	91	347	-521	0	2	308	303	253	0	10	466	208
2014-04-09	12:27:55	1199	38	8	314	287	131	92	347	-553	0	2	307	302	252	0	10	466	208
2014-04-09	12:28:55	1199	38	8	313	287	131	92	347	-586	0	2	307	302	252	0	10	465	208
2014-04-09	12:29:55	1199	39	8	299	269	53	87	347	-620	0	7	290	359	136	0	30	465	208
2014-04-09	12:30:55	1199	40	8	319	272	35	17	347	-620	0	7	326	511	6	0	30	465	208
2014-04-09	12:31:55	1199	40	8	327	276	35	-1	347	-620	0	7	331	561	39	0	30	465	208
2014-04-09	12:32:55	1199	40	8	330	277	38	-5	347	-639	0	7	331	576	44	0	30	464	208
2014-04-09	12:33:55	1199	40	8	333	282	40	-4	347	-655	0	7	338	588	42	0	30	464	208
