Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2014-05-15	13:39:56	1199	109	72	268	256	116	125	295	695	0	2	267	380	295	0	10	466	211
2014-05-15	13:40:56	1199	109	72	268	256	117	125	295	668	0	2	267	377	294	0	10	465	211
2014-05-15	13:41:56	1199	109	72	268	257	118	126	295	641	0	2	266	374	294	0	10	465	211
2014-05-15	13:42:56	1199	109	72	267	257	120	126	295	614	0	2	266	372	293	0	10	465	211
2014-05-15	13:43:56	1199	111	72	267	257	121	126	295	586	0	2	265	370	292	0	10	465	211
2014-05-15	13:44:56	1199	111	72	267	257	122	127	295	558	0	2	265	367	291	0	10	465	211
2014-05-15	13:45:56	1199	111	72	267	257	123	128	295	532	0	2	265	365	290	0	10	465	211
2014-05-15	13:46:56	1199	111	73	266	257	126	128	295	505	0	2	264	364	289	0	10	465	211
2014-05-15	13:47:56	1199	111	73	266	257	127	128	293	478	0	2	264	362	288	0	10	465	212
2014-05-15	13:48:56	1199	111	73	266	257	128	129	295	449	0	2	264	360	287	0	10	465	211
2014-05-15	13:49:56	1199	111	73	266	256	128	129	293	422	0	2	264	359	286	0	10	465	212
2014-05-15	13:50:56	1199	111	73	266	256	131	131	295	395	0	2	264	358	285	0	10	465	211
2014-05-15	13:51:56	1199	111	73	266	256	131	131	293	368	0	2	264	357	284	0	10	465	212
2014-05-15	13:52:56	1199	112	73	266	256	132	132	291	343	0	2	263	355	284	0	10	465	212
2014-05-15	13:53:56	1199	112	73	265	256	133	132	291	314	0	2	263	354	283	0	10	465	212
2014-05-15	13:54:56	1199	112	73	265	256	134	133	291	284	0	2	263	352	282	0	10	465	212
2014-05-15	13:55:56	1199	111	73	266	256	136	133	293	258	0	2	263	351	282	0	10	465	212
2014-05-15	13:56:56	1199	112	73	265	255	137	134	291	232	0	2	263	350	281	0	10	465	212
2014-05-15	13:57:56	1199	112	73	265	256	138	134	291	206	0	2	263	348	280	0	10	465	212
2014-05-15	13:58:56	1199	112	73	265	255	139	134	291	180	0	2	263	347	280	0	10	464	212
2014-05-15	13:59:56	1199	112	73	265	255	140	135	291	154	0	2	263	346	279	0	10	464	212
2014-05-15	14:00:56	1199	112	74	265	255	140	136	291	128	0	2	263	345	279	0	10	464	212
2014-05-15	14:01:56	1199	112	74	265	255	142	136	291	102	0	2	263	343	278	0	10	464	212
2014-05-15	14:02:56	1199	112	74	265	254	143	137	295	76	0	2	263	342	278	0	10	464	211
2014-05-15	14:03:56	1199	112	74	265	254	143	137	291	50	0	2	263	341	277	0	10	464	212
2014-05-15	14:04:56	1199	113	74	265	254	144	137	291	24	0	2	262	340	277	0	10	464	212
2014-05-15	14:05:56	1199	113	74	265	254	145	137	291	-2	0	2	262	339	276	0	10	464	212
2014-05-15	14:06:56	1199	113	74	265	253	146	138	291	-28	0	2	262	338	276	0	10	464	212
2014-05-15	14:07:56	1199	114	74	265	253	147	138	290	-53	0	2	262	337	275	0	10	464	212
2014-05-15	14:08:56	1199	115	74	265	253	147	138	291	-79	0	2	262	336	275	0	10	464	212
2014-05-15	14:09:56	1199	115	74	265	253	149	139	291	-105	0	2	262	335	274	0	10	464	212
2014-05-15	14:10:56	1199	116	74	265	252	150	139	291	-131	0	2	263	334	274	0	10	464	212
2014-05-15	14:11:56	1199	116	74	265	252	150	139	291	-157	0	2	262	334	274	0	10	464	212
2014-05-15	14:12:56	1199	116	74	265	252	151	139	291	-183	0	2	262	333	273	0	10	464	212
2014-05-15	14:13:56	1199	117	74	265	252	151	139	289	-209	0	2	262	332	273	0	10	464	212
2014-05-15	14:14:56	1199	117	75	265	252	152	140	289	-233	0	2	262	331	272	0	10	464	212
2014-05-15	14:15:56	1199	117	75	265	251	153	140	289	-257	0	2	262	331	272	0	10	463	212
2014-05-15	14:16:56	1199	117	75	265	251	153	140	289	-281	0	2	262	331	272	0	10	463	212
2014-05-15	14:17:56	1199	118	75	265	250	155	140	289	-305	0	2	262	330	271	0	10	463	212
2014-05-15	14:18:56	1199	118	75	265	250	155	141	289	-329	0	2	262	329	271	0	10	463	212
2014-05-15	14:19:56	1199	118	75	265	250	156	141	289	-353	0	2	262	329	270	0	10	463	212
2014-05-15	14:20:56	1199	119	75	265	250	157	142	288	-377	0	2	262	328	270	0	10	463	212
2014-05-15	14:21:56	1199	120	75	266	250	158	142	289	-401	0	2	262	327	270	0	10	462	212
2014-05-15	14:22:56	1199	121	75	266	249	158	142	289	-424	0	2	262	327	270	0	10	461	212
2014-05-15	14:23:56	1199	121	75	266	249	159	142	289	-447	0	2	262	326	269	0	10	461	212
2014-05-15	14:24:56	1199	122	75	266	249	159	143	287	-468	0	2	262	326	269	0	10	460	212
2014-05-15	14:25:56	1199	122	76	267	248	160	143	287	-488	0	2	262	325	269	0	10	459	212
2014-05-15	14:26:56	1199	123	76	267	248	160	143	287	-508	0	2	262	324	268	0	10	459	212
2014-05-15	14:27:56	1199	123	76	268	248	161	143	287	-527	0	2	262	324	268	0	10	458	212
2014-05-15	14:28:56	1199	125	76	269	248	161	143	287	-545	0	2	262	323	268	0	10	457	212
2014-05-15	14:29:56	1199	125	76	269	248	163	143	287	-563	0	2	262	323	267	0	10	457	212
2014-05-15	14:30:56	1199	125	76	270	248	163	144	287	-580	0	2	262	322	267	0	10	456	212
2014-05-15	14:31:56	1199	126	76	271	247	164	144	287	-596	0	2	262	322	267	0	10	456	212
2014-05-15	14:32:56	1199	126	76	272	248	164	144	287	-611	0	6	262	321	267	0	30	455	212
2014-05-15	14:33:56	1199	126	76	284	234	56	70	287	-611	0	7	295	477	31	0	30	454	212
2014-05-15	14:34:57	1199	126	76	296	233	53	21	287	-611	0	7	302	520	32	0	30	454	212
2014-05-15	14:35:57	1199	126	76	299	237	55	11	287	-600	0	7	300	546	60	0	30	453	212
2014-05-15	14:36:57	1199	126	77	302	240	55	9	287	-582	0	7	308	556	53	0	30	453	212
2014-05-15	14:37:57	1199	127	77	309	252	56	8	285	-560	0	7	317	569	56	0	30	453	212
2014-05-15	14:38:57	1199	126	77	319	263	56	9	287	-525	0	7	327	580	55	0	30	453	212
2014-05-15	14:39:57	1199	126	77	329	271	58	9	283	-485	0	7	335	589	58	0	30	453	213
2014-05-15	14:40:57	1199	126	77	334	275	58	11	283	-439	0	7	340	595	58	0	30	453	213
2014-05-15	14:41:57	1199	125	77	339	280	56	11	287	-388	0	7	344	600	56	0	30	453	212
2014-05-15	14:42:57	1199	125	77	344	286	56	11	287	-328	0	7	348	606	58	0	30	453	212
2014-05-15	14:43:57	1199	123	77	349	292	55	9	284	-267	0	7	354	613	55	0	30	453	213
2014-05-15	14:44:57	1199	123	77	354	297	55	9	284	-197	0	7	358	619	58	0	30	452	213
2014-05-15	14:45:57	1199	123	77	358	302	55	9	284	-126	0	7	362	626	56	0	30	452	213
2014-05-15	14:46:57	1199	122	77	363	306	58	11	284	-48	0	7	365	629	61	0	30	452	213
2014-05-15	14:47:57	1199	123	78	366	310	53	11	287	34	0	6	371	633	52	0	10	452	212
2014-05-15	14:48:57	1199	122	78	368	309	52	38	284	118	0	2	380	587	81	0	10	452	213
2014-05-15	14:49:57	1199	122	78	369	309	55	49	284	199	0	2	386	532	109	0	10	452	213
2014-05-15	14:50:57	1199	123	78	369	308	57	55	284	284	0	2	386	485	134	0	10	452	213
