Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2014-12-03	12:24:45	1199	16	16	315	292	123	91	350	-377	0	2	310	302	251	0	10	442	209
2014-12-03	12:25:45	1199	16	16	315	291	124	91	350	-412	0	2	309	302	251	0	10	441	209
2014-12-03	12:26:45	1199	16	16	314	291	125	91	350	-450	0	2	308	301	250	0	10	441	209
2014-12-03	12:27:45	1199	16	16	314	290	126	92	353	-489	0	2	308	301	250	0	10	441	208
2014-12-03	12:28:45	1199	16	16	313	289	126	92	350	-529	0	2	307	300	250	0	10	441	209
2014-12-03	12:29:45	1199	16	16	312	288	127	92	350	-566	0	2	306	300	249	0	10	441	209
2014-12-03	12:30:45	1199	16	16	299	274	50	83	353	-607	0	7	294	388	89	0	30	441	208
2014-12-03	12:31:45	1199	16	16	321	273	35	17	350	-607	0	7	328	515	6	0	30	441	209
2014-12-03	12:32:45	1199	17	16	328	276	35	-1	352	-607	0	7	331	562	40	0	30	441	208
2014-12-03	12:33:45	1199	17	16	330	278	38	-3	350	-632	0	7	331	576	44	0	30	440	209
2014-12-03	12:34:45	1199	17	16	332	283	39	-4	352	-654	0	7	338	588	42	0	30	440	208
2014-12-03	12:35:45	1199	18	16	336	286	40	-3	353	-670	0	7	341	595	43	0	30	440	208
2014-12-03	12:36:45	1199	18	16	341	291	40	-3	353	-686	0	7	346	602	43	0	30	440	208
2014-12-03	12:37:45	1199	18	16	346	296	41	-1	353	-694	0	7	350	608	45	0	30	440	208
2014-12-03	12:38:45	1199	18	16	351	301	41	-1	353	-700	0	7	355	614	44	0	30	440	208
2014-12-03	12:39:45	1199	18	16	355	305	40	-1	350	-701	0	7	358	621	44	0	30	439	209
2014-12-03	12:40:45	1199	18	16	358	309	40	-1	353	-698	0	7	361	627	44	0	30	439	208
2014-12-03	12:41:45	1199	18	16	361	312	39	-1	353	-693	0	7	363	631	43	0	30	439	208
2014-12-03	12:42:45	1199	18	16	363	315	39	-1	353	-685	0	7	366	637	44	0	30	439	208
2014-12-03	12:43:45	1199	18	16	366	318	40	-1	353	-674	0	7	369	640	43	0	30	439	208
2014-12-03	12:44:45	1199	18	16	369	321	38	-1	350	-660	0	7	372	645	44	0	30	439	209
2014-12-03	12:45:45	1199	18	16	372	324	34	-4	353	-643	0	7	375	649	36	0	30	439	208
2014-12-03	12:46:45	1199	18	16	373	326	30	-7	353	-624	0	7	375	654	36	0	30	438	208
2014-12-03	12:47:45	1199	18	16	376	329	28	-8	353	-603	0	7	378	659	37	0	30	438	208
2014-12-03	12:48:45	1199	18	16	378	331	26	-10	353	-580	0	7	380	662	30	0	30	438	208
2014-12-03	12:49:45	1199	18	16	380	332	25	-12	353	-555	0	7	381	666	34	0	30	438	208
2014-12-03	12:50:45	1199	18	16	382	334	25	-12	353	-528	0	7	383	669	32	0	30	437	208
2014-12-03	12:51:45	1199	19	16	383	336	24	-12	353	-499	0	7	385	671	30	0	30	437	208
2014-12-03	12:52:45	1199	19	16	385	337	24	-12	353	-468	0	7	386	675	34	0	30	437	208
2014-12-03	12:53:45	1199	19	16	386	339	22	-12	353	-435	0	7	387	677	31	0	30	437	208
2014-12-03	12:54:45	1199	19	16	387	340	22	-12	353	-402	0	7	388	678	29	0	30	437	208
2014-12-03	12:55:45	1199	18	16	388	342	22	-13	353	-368	0	7	388	682	32	0	30	437	208
2014-12-03	12:56:45	1199	18	16	390	343	21	-12	353	-332	0	7	390	684	31	0	30	436	208
2014-12-03	12:57:45	1199	19	16	391	344	21	-13	353	-295	0	7	392	685	29	0	30	436	208
2014-12-03	12:58:45	1199	19	16	392	345	21	-13	353	-257	0	7	392	688	32	0	30	436	208
2014-12-03	12:59:45	1199	19	16	393	347	19	-14	353	-218	0	7	393	690	30	0	30	436	208
2014-12-03	13:00:45	1199	19	16	394	348	18	-15	353	-178	0	7	395	691	26	0	30	436	208
2014-12-03	13:01:45	1199	19	16	395	349	18	-15	353	-137	0	7	395	695	29	0	30	435	208
2014-12-03	13:02:45	1199	19	16	395	350	18	-15	353	-95	0	7	396	698	29	0	30	435	208
2014-12-03	13:03:45	1199	19	16	396	350	16	-16	353	-52	0	7	397	698	25	0	30	435	208
2014-12-03	13:04:45	1199	19	16	397	351	16	-16	353	-9	0	7	397	699	26	0	30	435	208
2014-12-03	13:05:45	1199	19	16	397	350	15	0	353	35	0	2	399	673	44	0	10	435	208
2014-12-03	13:06:45	1199	19	16	397	349	19	14	353	79	0	2	409	608	81	0	10	434	208
2014-12-03	13:07:45	1199	19	16	397	349	24	22	353	123	0	2	414	550	113	0	10	434	208
2014-12-03	13:08:46	1199	19	16	396	348	29	30	353	167	0	2	412	504	145	0	10	434	208
2014-12-03	13:09:46	1199	19	16	394	347	30	40	353	210	0	2	406	473	169	0	10	434	208
2014-12-03	13:10:46	1199	19	16	391	346	34	49	353	251	0	2	399	451	190	0	10	434	208
2014-12-03	13:11:46	1199	19	16	388	345	35	55	353	288	0	2	391	434	208	0	10	433	208
2014-12-03	13:12:46	1199	19	16	385	343	37	59	353	322	0	2	384	421	225	0	10	433	208
2014-12-03	13:13:46	1199	19	16	380	341	40	62	353	354	0	2	377	411	238	0	10	433	208
2014-12-03	13:14:46	1199	20	16	376	339	43	64	354	380	0	2	370	400	248	0	10	433	208
2014-12-03	13:15:46	1199	21	16	371	338	45	66	354	401	0	2	364	392	254	0	10	432	208
2014-12-03	13:16:46	1199	21	16	367	336	47	68	354	417	0	2	360	384	259	0	10	432	208
2014-12-03	13:17:46	1199	21	16	363	335	50	68	354	429	0	2	357	377	262	0	10	432	208
2014-12-03	13:18:46	1199	21	16	360	334	53	69	354	437	0	2	354	371	265	0	10	432	208
2014-12-03	13:19:46	1199	21	16	358	332	55	69	354	442	0	2	351	366	267	0	10	432	208
2014-12-03	13:20:46	1199	21	16	355	331	58	71	354	445	0	2	349	362	268	0	10	431	208
2014-12-03	13:21:46	1199	21	17	352	331	59	71	354	445	0	2	347	358	269	0	10	431	208
2014-12-03	13:22:46	1199	21	17	350	331	62	71	354	443	0	2	345	356	269	0	10	431	208
2014-12-03	13:23:46	1199	21	17	348	329	63	72	354	439	0	2	344	354	270	0	10	431	208
2014-12-03	13:24:46	1199	21	17	346	328	66	72	354	432	0	2	343	351	270	0	10	431	208
2014-12-03	13:25:46	1199	21	17	346	328	68	73	354	424	0	2	342	349	269	0	10	430	208
2014-12-03	13:26:46	1199	21	17	344	327	70	73	354	415	0	2	341	347	269	0	10	430	208
2014-12-03	13:27:46	1199	21	17	343	326	72	73	354	405	0	2	340	345	269	0	10	430	208
2014-12-03	13:28:46	1199	21	17	342	325	73	75	354	394	0	2	339	343	269	0	10	429	208
2014-12-03	13:29:46	1199	21	17	342	324	76	75	354	382	0	2	338	340	268	0	10	429	208
2014-12-03	13:30:46	1199	21	17	341	323	78	76	354	370	0	2	337	339	268	0	10	429	208
2014-12-03	13:31:46	1199	21	17	340	322	79	76	354	357	0	2	336	337	267	0	10	429	208
2014-12-03	13:32:46	1199	22	17	340	321	81	78	353	343	0	2	335	335	267	0	10	428	208
2014-12-03	13:33:46	1199	22	17	339	320	83	78	353	330	0	2	333	333	266	0	10	428	208
2014-12-03	13:34:46	1199	22	17	338	319	84	79	353	315	0	2	332	332	265	0	10	428	208
2014-12-03	13:35:46	1199	22	17	338	318	86	79	353	300	0	2	331	331	265	0	10	428	208
