Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2014-11-28	12:24:23	1199	22	24	334	315	96	84	353	278	0	2	328	329	266	0	10	454	208
2014-11-28	12:25:23	1199	22	24	334	314	98	84	353	260	0	2	327	328	266	0	10	454	208
2014-11-28	12:26:23	1199	22	24	333	313	99	84	356	241	0	2	327	327	265	0	10	454	207
2014-11-28	12:27:23	1199	22	24	332	312	100	86	353	218	0	2	326	325	265	0	10	454	208
2014-11-28	12:28:23	1199	22	24	331	311	102	86	356	197	0	2	325	324	264	0	10	454	207
2014-11-28	12:29:23	1199	22	24	331	310	103	86	356	172	0	2	324	323	263	0	10	454	207
2014-11-28	12:30:23	1199	22	24	330	309	104	87	356	147	0	2	323	322	263	0	10	453	207
2014-11-28	12:31:23	1199	22	24	329	308	106	87	353	124	0	2	322	321	262	0	10	453	208
2014-11-28	12:32:23	1199	22	24	328	307	107	87	356	97	0	2	322	320	262	0	10	453	207
2014-11-28	12:33:23	1199	22	24	328	306	107	88	356	70	0	2	321	319	261	0	10	453	207
2014-11-28	12:34:23	1199	22	24	327	304	109	88	356	45	0	2	320	318	261	0	10	453	207
2014-11-28	12:35:23	1199	23	24	326	304	109	88	354	16	0	2	319	317	260	0	10	452	208
2014-11-28	12:36:23	1199	23	24	325	303	111	89	357	-11	0	2	319	316	260	0	10	452	207
2014-11-28	12:37:23	1199	22	24	325	302	112	90	353	-40	0	2	318	315	259	0	10	451	208
2014-11-28	12:38:23	1199	23	24	324	301	113	90	354	-69	0	2	318	315	259	0	10	451	208
2014-11-28	12:39:23	1199	23	24	323	300	115	90	357	-99	0	2	317	314	258	0	10	450	207
2014-11-28	12:40:23	1199	23	24	323	299	116	91	354	-130	0	2	317	313	258	0	10	450	208
2014-11-28	12:41:23	1199	23	24	322	299	116	91	357	-161	0	2	316	312	257	0	10	449	207
2014-11-28	12:42:23	1199	24	24	321	298	117	92	354	-196	0	2	315	312	257	0	10	448	208
2014-11-28	12:43:23	1199	23	24	321	297	118	92	357	-229	0	2	315	311	257	0	10	448	207
2014-11-28	12:44:23	1199	23	24	320	297	119	92	354	-266	0	2	315	310	257	0	10	447	208
2014-11-28	12:45:23	1199	23	24	319	296	120	92	357	-303	0	2	314	310	256	0	10	447	207
2014-11-28	12:46:23	1199	24	24	319	295	121	93	356	-341	0	2	313	309	256	0	10	446	207
2014-11-28	12:47:23	1199	24	24	318	294	122	94	354	-378	0	2	313	308	255	0	10	445	208
2014-11-28	12:48:23	1199	24	24	317	294	123	94	354	-414	0	2	312	307	255	0	10	445	208
2014-11-28	12:49:23	1199	24	24	317	294	123	94	356	-450	0	2	311	307	255	0	10	444	207
2014-11-28	12:50:23	1199	24	24	316	293	125	95	356	-490	0	2	311	306	254	0	10	444	207
2014-11-28	12:51:23	1199	24	24	316	292	126	95	356	-530	0	2	310	305	254	0	10	444	207
2014-11-28	12:52:23	1199	24	24	315	292	126	95	354	-570	0	2	310	305	254	0	10	443	208
2014-11-28	12:53:23	1199	23	24	307	276	42	65	354	-612	0	7	312	458	27	0	30	443	208
2014-11-28	12:54:24	1199	24	24	325	276	38	12	356	-612	0	7	331	525	10	0	30	442	207
2014-11-28	12:55:24	1199	24	24	330	277	40	-1	356	-612	0	7	331	567	46	0	30	442	207
2014-11-28	12:56:24	1199	24	24	331	280	41	-1	356	-638	0	7	334	579	43	0	30	442	207
2014-11-28	12:57:24	1199	24	24	334	284	43	-1	354	-663	0	7	339	592	47	0	30	442	208
2014-11-28	12:58:24	1199	24	24	339	288	43	-1	356	-685	0	7	344	597	43	0	30	441	207
2014-11-28	12:59:24	1199	24	24	343	293	44	0	356	-702	0	7	347	605	49	0	30	441	207
2014-11-28	13:00:24	1199	24	24	348	297	44	1	354	-715	0	7	352	611	46	0	30	441	208
2014-11-28	13:01:24	1199	24	24	353	302	44	2	354	-721	0	7	356	617	49	0	30	440	208
2014-11-28	13:02:24	1199	24	24	357	306	43	2	356	-722	0	7	359	623	47	0	30	440	207
2014-11-28	13:03:24	1199	24	24	359	310	43	1	356	-719	0	7	362	628	46	0	30	440	207
2014-11-28	13:04:24	1199	24	24	362	313	41	1	356	-716	0	7	364	633	46	0	30	440	207
2014-11-28	13:05:24	1199	24	24	365	316	41	1	356	-710	0	7	367	637	46	0	30	440	207
2014-11-28	13:06:24	1199	24	24	368	319	43	2	356	-701	0	7	370	641	49	0	30	439	207
2014-11-28	13:07:24	1199	24	24	370	321	40	1	356	-689	0	7	373	643	43	0	30	439	207
2014-11-28	13:08:24	1199	24	24	372	324	35	-3	356	-675	0	7	374	650	43	0	30	439	207
2014-11-28	13:09:24	1199	24	24	374	327	32	-5	356	-658	0	7	377	654	37	0	30	439	207
2014-11-28	13:10:24	1199	24	24	377	329	30	-6	356	-640	0	7	378	658	38	0	30	439	207
2014-11-28	13:11:24	1199	24	24	379	331	29	-8	356	-619	0	7	380	662	37	0	30	439	207
2014-11-28	13:12:24	1199	24	24	380	332	28	-9	356	-596	0	7	381	664	34	0	30	439	207
2014-11-28	13:13:24	1199	24	24	382	334	27	-10	356	-572	0	7	383	669	36	0	30	438	207
2014-11-28	13:14:24	1199	24	24	384	335	27	-10	356	-546	0	7	385	670	34	0	30	438	207
2014-11-28	13:15:24	1199	24	24	385	337	26	-10	356	-518	0	7	386	674	35	0	30	438	207
2014-11-28	13:16:24	1199	24	24	386	338	26	-10	356	-488	0	7	386	675	34	0	30	438	207
2014-11-28	13:17:24	1199	24	24	387	340	26	-10	356	-458	0	7	387	678	34	0	30	438	207
2014-11-28	13:18:24	1199	24	24	388	341	25	-11	356	-427	0	7	389	681	34	0	30	438	207
2014-11-28	13:19:24	1199	24	24	389	342	24	-10	356	-395	0	7	390	681	32	0	30	438	207
2014-11-28	13:20:24	1199	24	24	391	344	24	-12	356	-361	0	7	391	685	35	0	30	438	207
2014-11-28	13:21:24	1199	24	24	392	345	24	-12	356	-326	0	7	392	687	33	0	30	437	207
2014-11-28	13:22:24	1199	24	24	393	346	22	-12	356	-290	0	7	393	688	31	0	30	437	207
2014-11-28	13:23:24	1199	24	24	394	347	22	-12	356	-253	0	7	393	691	32	0	30	437	207
2014-11-28	13:24:24	1199	24	24	395	348	21	-13	356	-215	0	7	395	692	29	0	30	437	207
2014-11-28	13:25:24	1199	24	24	396	349	21	-13	356	-176	0	7	395	695	30	0	30	437	207
2014-11-28	13:26:24	1199	24	24	396	350	19	-13	356	-137	0	7	396	696	30	0	30	437	207
2014-11-28	13:27:24	1199	24	24	397	350	19	-13	356	-97	0	7	397	696	28	0	30	437	207
2014-11-28	13:28:24	1199	24	24	397	351	19	-14	356	-56	0	7	397	699	30	0	30	437	207
2014-11-28	13:29:24	1199	24	24	398	352	18	-15	356	-15	0	7	398	701	30	0	30	437	207
2014-11-28	13:30:24	1199	24	24	398	351	19	8	356	27	0	2	407	661	57	0	10	437	207
2014-11-28	13:31:24	1199	24	24	398	350	22	18	356	69	0	2	420	598	91	0	10	436	207
2014-11-28	13:32:24	1199	24	24	399	350	28	26	356	111	0	2	422	541	122	0	10	436	207
2014-11-28	13:33:24	1199	24	24	399	349	32	35	356	154	0	2	420	499	150	0	10	436	207
2014-11-28	13:34:24	1199	24	24	398	348	35	45	354	197	0	2	413	469	174	0	10	436	208
2014-11-28	13:35:24	1199	24	24	396	347	37	54	356	241	0	2	405	449	195	0	10	436	207
