Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-03-12	15:49:43	1199	58	13	319	295	121	96	311	1000	0	2	312	306	252	0	10	450	215
2015-03-12	15:50:43	1199	58	13	319	295	122	96	314	1000	0	2	312	306	252	0	10	450	214
2015-03-12	15:51:43	1199	58	13	318	294	123	98	311	1000	0	2	311	305	252	0	10	450	215
2015-03-12	15:52:43	1199	58	13	317	294	123	98	314	1000	0	2	311	304	251	0	10	450	214
2015-03-12	15:53:43	1199	58	13	317	293	125	98	311	1000	0	2	310	304	251	0	10	449	215
2015-03-12	15:54:43	1199	58	13	316	293	126	99	314	1000	0	2	310	303	250	0	10	449	214
2015-03-12	15:55:43	1199	58	14	315	292	126	99	311	1000	0	2	309	303	250	0	10	449	215
2015-03-12	15:56:43	1199	58	14	315	291	127	99	311	1000	0	2	309	302	250	0	10	449	215
2015-03-12	15:57:43	1199	58	14	314	290	127	99	314	1000	0	2	308	301	250	0	10	449	214
2015-03-12	15:58:43	1199	58	14	313	290	128	99	311	999	0	2	308	301	249	0	10	448	215
2015-03-12	15:59:43	1199	58	14	313	289	129	100	314	1000	0	2	307	300	249	0	10	448	214
2015-03-12	16:00:43	1199	58	14	312	288	130	100	311	998	0	2	306	300	249	0	10	448	215
2015-03-12	16:01:43	1199	58	15	311	288	131	100	314	999	0	2	306	299	249	0	10	448	214
2015-03-12	16:02:43	1199	58	15	311	287	131	100	311	999	0	2	305	299	248	0	10	448	215
2015-03-12	16:03:43	1199	58	15	311	286	132	101	314	998	0	2	305	298	248	0	10	447	214
2015-03-12	16:04:43	1199	58	15	310	285	133	102	311	997	0	2	304	298	248	0	10	447	215
2015-03-12	16:05:43	1199	58	15	309	285	133	102	311	992	0	2	304	297	248	0	10	447	215
2015-03-12	16:06:43	1199	58	15	309	284	134	102	311	987	0	2	303	297	247	0	10	447	215
2015-03-12	16:07:43	1199	58	16	308	283	135	103	314	984	0	2	303	296	247	0	10	446	214
2015-03-12	16:08:43	1199	58	16	308	283	136	102	311	981	0	2	302	296	247	0	10	446	215
2015-03-12	16:09:43	1199	58	16	307	282	137	103	311	977	0	2	301	295	247	0	10	446	215
2015-03-12	16:10:43	1199	58	16	307	281	137	103	311	973	0	2	301	295	246	0	10	445	215
2015-03-12	16:11:43	1199	58	16	306	281	138	103	311	965	0	2	300	295	246	0	10	445	215
2015-03-12	16:12:43	1199	58	16	305	280	138	103	311	959	0	2	300	294	246	0	10	445	215
2015-03-12	16:13:43	1199	59	16	305	279	139	103	311	953	0	2	299	294	246	0	10	445	215
2015-03-12	16:14:43	1199	59	17	304	278	139	104	311	946	0	2	298	294	244	0	10	444	215
2015-03-12	16:15:43	1199	59	17	304	278	140	104	314	939	0	2	298	294	244	0	10	444	214
2015-03-12	16:16:43	1199	59	17	303	277	140	104	311	931	0	2	297	293	244	0	10	444	215
2015-03-12	16:17:43	1199	59	17	303	277	142	105	311	923	0	2	297	293	244	0	10	443	215
2015-03-12	16:18:43	1199	59	17	302	276	142	106	314	914	0	2	296	292	243	0	10	443	214
2015-03-12	16:19:43	1199	59	17	302	275	143	106	311	905	0	2	296	292	243	0	10	443	215
2015-03-12	16:20:43	1199	59	18	301	275	143	106	314	895	0	2	295	292	243	0	10	443	214
2015-03-12	16:21:43	1199	59	18	301	274	144	106	311	885	0	2	294	291	243	0	10	442	215
2015-03-12	16:22:43	1199	59	18	300	274	144	106	311	874	0	2	294	291	243	0	10	442	215
2015-03-12	16:23:43	1199	59	18	300	273	145	107	311	860	0	2	294	291	243	0	10	442	215
2015-03-12	16:24:43	1199	59	18	299	272	145	107	311	845	0	2	293	290	242	0	10	441	215
2015-03-12	16:25:43	1199	59	18	299	272	145	107	311	833	0	2	293	290	242	0	10	441	215
2015-03-12	16:26:43	1199	59	19	298	271	146	107	311	820	0	2	292	290	242	0	10	440	215
2015-03-12	16:27:43	1199	60	19	298	270	146	107	314	806	0	2	291	290	242	0	10	440	214
2015-03-12	16:28:43	1199	60	19	297	270	147	108	312	789	0	2	291	289	242	0	10	440	215
2015-03-12	16:29:43	1199	60	19	297	269	147	108	312	776	0	2	290	289	241	0	10	439	215
2015-03-12	16:30:43	1199	60	19	296	269	149	108	312	760	0	2	289	289	241	0	10	439	215
2015-03-12	16:31:43	1199	60	19	295	268	149	108	314	744	0	2	289	288	241	0	10	438	214
2015-03-12	16:32:43	1199	60	20	295	268	150	108	314	727	0	2	288	288	241	0	10	438	214
2015-03-12	16:33:43	1199	59	20	294	267	150	108	314	711	0	2	288	288	240	0	10	438	214
2015-03-12	16:34:43	1199	59	20	294	267	150	109	314	691	0	2	287	288	240	0	10	437	214
2015-03-12	16:35:43	1199	60	20	294	266	150	109	312	674	0	2	286	287	240	0	10	437	215
2015-03-12	16:36:43	1199	60	20	294	266	151	109	312	656	0	2	286	287	240	0	10	436	215
2015-03-12	16:37:43	1199	61	20	293	265	151	109	313	639	0	2	285	287	240	0	10	436	214
2015-03-12	16:38:43	1199	61	20	293	265	152	110	313	622	0	2	285	287	240	0	10	436	214
2015-03-12	16:39:43	1199	61	21	292	264	152	111	310	604	0	2	284	286	239	0	10	435	215
2015-03-12	16:40:43	1199	61	21	292	264	153	111	313	586	0	2	283	286	239	0	10	435	214
2015-03-12	16:41:43	1199	61	21	291	263	153	111	310	567	0	2	283	286	239	0	10	434	215
2015-03-12	16:42:43	1199	61	21	291	263	153	111	310	548	0	2	282	286	239	0	10	434	215
2015-03-12	16:43:43	1199	61	21	290	263	155	111	313	528	0	2	282	286	239	0	10	434	214
2015-03-12	16:44:43	1199	61	21	289	262	155	111	313	508	0	2	281	285	239	0	10	433	214
2015-03-12	16:45:43	1199	61	21	289	262	156	112	310	487	0	2	280	285	239	0	10	433	215
2015-03-12	16:46:43	1199	61	22	288	261	156	112	310	463	0	2	280	285	238	0	10	433	215
2015-03-12	16:47:43	1199	61	22	288	261	156	112	310	438	0	2	280	285	238	0	10	432	215
2015-03-12	16:48:43	1199	61	22	287	260	157	112	310	416	0	2	279	285	238	0	10	432	215
2015-03-12	16:49:43	1199	61	22	287	260	157	112	310	390	0	2	279	284	238	0	10	431	215
2015-03-12	16:50:43	1199	61	22	286	259	157	113	313	363	0	2	278	284	238	0	10	431	214
2015-03-12	16:51:43	1199	61	22	286	259	158	113	313	336	0	2	277	284	238	0	10	431	214
2015-03-12	16:52:43	1199	61	22	285	258	158	113	313	309	0	2	277	284	237	0	10	431	214
2015-03-12	16:53:43	1199	62	23	285	258	158	113	310	284	0	2	276	284	237	0	10	430	215
2015-03-12	16:54:44	1199	62	23	284	258	159	113	310	255	0	2	276	283	237	0	10	430	215
2015-03-12	16:55:44	1199	62	23	284	257	159	114	313	226	0	2	275	283	237	0	10	430	214
2015-03-12	16:56:44	1199	62	23	283	257	159	115	310	196	0	2	275	283	237	0	10	430	215
2015-03-12	16:57:44	1199	61	23	283	257	160	115	313	169	0	2	275	283	237	0	10	429	214
2015-03-12	16:58:44	1199	62	23	282	256	160	115	310	138	0	2	274	283	237	0	10	429	215
2015-03-12	16:59:44	1199	61	23	282	256	161	115	313	107	0	2	273	282	237	0	10	429	214
2015-03-12	17:00:44	1199	61	24	281	256	161	115	313	79	0	2	273	282	237	0	10	429	214
2015-03-12	17:01:44	1199	61	24	281	255	161	116	310	47	0	2	273	282	236	0	10	429	215
