Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-05-05	23:10:17	1199	98	107	288	248	196	149	287	1000	0	2	272	319	269	0	10	434	215
2015-05-05	23:11:17	1199	98	107	288	248	196	149	287	1000	0	2	272	319	269	0	10	434	215
2015-05-05	23:12:17	1199	98	107	287	248	196	149	287	1000	0	2	272	319	269	0	10	434	215
2015-05-05	23:13:17	1199	98	107	285	248	197	149	287	1000	0	2	272	318	269	0	10	434	215
2015-05-05	23:14:17	1199	98	107	283	247	197	149	287	998	0	2	272	318	268	0	10	433	215
2015-05-05	23:15:17	1199	98	107	278	246	197	150	287	993	0	2	271	318	268	0	10	433	215
2015-05-05	23:16:17	1199	98	107	274	246	198	150	287	983	0	2	271	318	268	0	10	433	215
2015-05-05	23:17:17	1199	98	107	272	244	198	150	287	970	0	2	271	317	268	0	10	433	215
2015-05-05	23:18:17	1199	98	107	270	244	198	150	287	955	0	2	271	317	268	0	10	433	215
2015-05-05	23:19:17	1199	97	107	270	243	198	150	289	938	0	2	271	317	268	0	10	433	215
2015-05-05	23:20:17	1199	97	107	269	243	199	150	289	918	0	2	271	317	267	0	10	432	215
2015-05-05	23:21:17	1199	96	107	268	243	199	151	289	898	0	2	271	316	267	0	10	432	215
2015-05-05	23:22:17	1199	96	107	268	242	199	151	289	877	0	2	270	316	267	0	10	432	215
2015-05-05	23:23:17	1199	96	107	268	241	199	151	289	856	0	2	270	316	267	0	10	432	215
2015-05-05	23:24:17	1199	96	107	267	240	199	151	289	835	0	2	270	316	267	0	10	432	215
2015-05-05	23:25:17	1199	96	107	267	239	200	151	289	813	0	2	270	316	266	0	10	432	215
2015-05-05	23:26:17	1199	96	107	266	238	200	152	289	791	0	2	270	315	266	0	10	432	215
2015-05-05	23:27:17	1199	96	107	266	237	201	152	289	768	0	2	270	315	266	0	10	432	215
2015-05-05	23:28:17	1199	96	107	265	236	200	152	289	745	0	2	270	315	265	0	10	432	215
2015-05-05	23:29:17	1199	95	107	265	234	202	152	290	718	0	2	270	315	265	0	10	432	215
2015-05-05	23:30:17	1199	95	107	264	233	202	152	292	694	0	2	269	315	265	0	10	432	214
2015-05-05	23:31:17	1199	95	107	264	234	202	152	290	668	0	2	269	314	265	0	10	432	215
2015-05-05	23:32:17	1199	95	107	263	236	203	153	292	642	0	2	269	315	264	0	10	432	214
2015-05-05	23:33:17	1199	95	106	261	241	203	153	290	614	0	2	269	314	264	0	10	432	215
2015-05-05	23:34:17	1199	95	106	261	246	203	153	290	583	0	2	269	314	264	0	10	432	215
2015-05-05	23:35:17	1199	95	106	262	246	203	153	290	552	0	2	269	314	264	0	10	432	215
2015-05-05	23:36:17	1199	95	106	262	241	203	153	292	524	0	2	268	314	264	0	10	432	214
2015-05-05	23:37:17	1199	95	106	263	234	204	153	290	495	0	2	268	313	263	0	10	432	215
2015-05-05	23:38:17	1199	95	106	264	226	204	154	290	468	0	2	267	313	263	0	10	432	215
2015-05-05	23:39:17	1199	95	106	265	219	204	155	292	440	0	2	267	313	263	0	10	432	214
2015-05-05	23:40:17	1199	95	106	265	213	204	155	292	415	0	2	266	313	263	0	10	432	214
2015-05-05	23:41:17	1199	95	106	265	210	204	155	292	388	0	2	265	312	263	0	10	432	214
2015-05-05	23:42:17	1199	95	106	265	208	204	155	292	361	0	2	264	312	262	0	10	432	214
2015-05-05	23:43:17	1199	95	106	265	208	204	155	292	334	0	2	264	312	262	0	10	432	214
2015-05-05	23:44:17	1199	95	106	265	208	205	155	292	309	0	2	263	312	262	0	10	432	214
2015-05-05	23:45:17	1199	95	106	265	208	205	156	292	282	0	2	262	311	262	0	10	432	214
2015-05-05	23:46:17	1199	95	106	265	210	205	156	290	255	0	2	261	311	261	0	10	432	215
2015-05-05	23:47:17	1199	95	106	265	211	206	156	290	230	0	2	260	311	261	0	10	432	215
2015-05-05	23:48:17	1199	95	106	265	213	206	156	292	203	0	2	260	311	261	0	10	432	214
2015-05-05	23:49:17	1199	94	106	264	215	206	156	293	175	0	2	259	310	261	0	10	432	214
2015-05-05	23:50:17	1199	94	106	264	217	206	156	290	146	0	2	258	310	260	0	10	432	215
2015-05-05	23:51:17	1199	94	106	264	219	206	156	293	118	0	2	257	310	260	0	10	432	214
2015-05-05	23:52:17	1199	94	106	264	220	206	157	293	89	0	2	256	309	260	0	10	432	214
2015-05-05	23:53:17	1199	94	106	264	222	206	157	293	60	0	2	256	309	260	0	10	432	214
2015-05-05	23:54:17	1199	94	106	264	223	207	157	293	31	0	2	255	309	259	0	10	432	214
2015-05-05	23:55:17	1199	94	106	263	224	207	157	293	1	0	2	254	309	259	0	10	432	214
2015-05-05	23:56:17	1199	94	106	263	225	207	157	293	-29	0	2	254	308	259	0	10	432	214
2015-05-05	23:57:17	1199	94	105	263	225	207	158	293	-59	0	2	253	308	259	0	10	432	214
2015-05-05	23:58:17	1199	94	105	263	226	207	158	293	-89	0	2	253	308	258	0	10	432	214
2015-05-05	23:59:17	1199	94	105	263	227	207	158	293	-119	0	2	252	308	258	0	10	432	214
2015-05-06	00:00:17	1199	93	105	262	227	208	158	293	-150	0	2	252	308	258	0	10	432	214
2015-05-06	00:01:17	1199	92	105	262	228	207	158	294	-182	0	2	251	307	258	0	10	432	214
2015-05-06	00:02:17	1199	92	105	262	228	208	158	294	-214	0	2	251	307	258	0	10	431	214
2015-05-06	00:03:17	1199	92	105	262	228	208	158	294	-246	0	2	250	307	258	0	10	432	214
2015-05-06	00:04:17	1199	92	105	262	229	208	158	294	-278	0	2	250	307	258	0	10	431	214
2015-05-06	00:05:17	1199	92	105	261	229	208	159	294	-310	0	2	250	307	257	0	10	432	214
2015-05-06	00:06:18	1199	91	105	261	229	208	159	294	-343	0	2	250	306	257	0	10	431	214
2015-05-06	00:07:18	1199	91	105	261	229	209	159	297	-376	0	2	249	306	257	0	10	431	213
2015-05-06	00:08:18	1199	91	105	261	229	209	159	294	-409	0	2	249	306	257	0	10	431	214
2015-05-06	00:09:18	1199	91	105	261	229	209	159	294	-442	0	2	249	306	257	0	10	431	214
2015-05-06	00:10:18	1199	91	105	260	229	209	159	297	-478	0	2	249	305	257	0	10	432	213
2015-05-06	00:11:18	1199	91	105	260	229	209	159	294	-512	0	2	248	305	256	0	10	431	214
2015-05-06	00:12:18	1199	90	105	260	229	209	160	294	-546	0	2	248	305	256	0	10	431	214
2015-05-06	00:13:18	1199	90	105	260	229	209	160	294	-580	0	2	248	305	256	0	10	431	214
2015-05-06	00:14:18	1199	90	105	244	227	79	146	294	-617	0	7	241	363	124	0	30	431	214
2015-05-06	00:15:18	1199	90	105	282	233	52	37	294	-617	0	7	292	479	19	0	30	431	214
2015-05-06	00:16:18	1199	88	104	294	236	53	13	298	-617	0	7	299	525	52	0	30	431	213
2015-05-06	00:17:18	1199	88	104	296	237	53	8	295	-617	0	7	300	539	56	0	30	431	214
2015-05-06	00:18:18	1199	88	104	299	243	55	8	295	-618	0	7	306	548	55	0	30	431	214
2015-05-06	00:19:18	1199	88	104	306	253	55	7	298	-615	0	7	314	558	54	0	30	431	213
2015-05-06	00:20:18	1199	88	104	316	264	56	8	298	-604	0	7	324	571	55	0	30	431	213
2015-05-06	00:21:18	1199	88	104	326	274	56	9	298	-584	0	7	333	582	56	0	30	431	213
2015-05-06	00:22:18	1199	88	104	334	281	56	9	298	-551	0	7	341	592	56	0	30	431	213
