Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-11-19	17:56:05	1199	47	43	373	322	26	-9	341	-270	0	7	373	687	35	0	30	475	208
2015-11-19	17:57:05	1199	47	44	375	325	26	-10	341	-238	0	7	377	687	34	0	30	475	208
2015-11-19	17:58:05	1199	47	44	377	327	25	-10	341	-204	0	7	378	687	32	0	30	475	208
2015-11-19	17:59:05	1199	47	44	379	328	22	-12	341	-168	0	7	379	689	34	0	30	475	208
2015-11-19	18:00:05	1199	48	44	380	330	21	-13	340	-130	0	7	380	691	30	0	30	474	208
2015-11-19	18:01:05	1199	48	44	381	331	19	-13	340	-90	0	7	381	689	27	0	30	473	208
2015-11-19	18:02:05	1199	48	44	381	331	19	-14	340	-49	0	7	382	691	29	0	30	473	208
2015-11-19	18:03:05	1199	48	44	382	332	19	-15	340	-8	0	7	383	694	32	0	30	472	208
2015-11-19	18:04:05	1199	48	44	383	331	21	9	340	34	0	2	386	652	60	0	10	472	208
2015-11-19	18:05:05	1199	48	44	383	331	24	21	340	77	0	2	396	594	96	0	10	471	208
2015-11-19	18:06:05	1199	48	44	383	331	29	29	340	120	0	2	399	543	128	0	10	470	208
2015-11-19	18:07:05	1199	48	44	382	331	34	38	340	163	0	2	396	505	153	0	10	469	208
2015-11-19	18:08:05	1199	48	44	379	331	37	47	340	205	0	2	390	479	175	0	10	469	208
2015-11-19	18:09:05	1199	48	44	376	331	40	56	340	244	0	2	384	460	195	0	10	468	208
2015-11-19	18:10:05	1199	49	44	372	331	41	59	340	280	0	2	376	445	206	0	10	467	208
2015-11-19	18:11:05	1199	49	44	369	330	43	62	340	312	0	2	368	431	213	0	10	467	208
2015-11-19	18:12:05	1199	49	44	365	328	46	65	340	341	0	2	361	420	221	0	10	466	208
2015-11-19	18:13:05	1199	49	44	361	327	49	67	340	366	0	2	357	410	229	0	10	465	208
2015-11-19	18:14:05	1199	49	44	358	326	52	69	340	387	0	2	351	402	237	0	10	465	208
2015-11-19	18:15:05	1199	49	44	355	325	55	70	340	405	0	2	347	395	247	0	10	465	208
2015-11-19	18:16:05	1199	49	44	351	324	56	71	340	420	0	2	343	389	254	0	10	464	208
2015-11-19	18:17:05	1199	49	44	348	323	59	72	340	431	0	2	339	384	260	0	10	464	208
2015-11-19	18:18:05	1199	49	44	345	322	62	73	340	439	0	2	336	379	265	0	10	464	208
2015-11-19	18:19:05	1199	49	44	342	322	64	75	340	444	0	2	334	374	268	0	10	464	208
2015-11-19	18:20:05	1199	49	44	340	321	66	75	340	446	0	2	332	371	271	0	10	464	208
2015-11-19	18:21:05	1199	49	44	337	320	69	76	337	446	0	2	331	367	273	0	10	464	209
2015-11-19	18:22:05	1199	49	44	335	320	71	76	340	446	0	2	330	364	275	0	10	463	208
2015-11-19	18:23:05	1199	49	44	334	319	74	78	340	441	0	2	329	361	276	0	10	463	208
2015-11-19	18:24:05	1199	49	44	332	318	75	78	340	435	0	2	328	359	277	0	10	463	208
2015-11-19	18:25:05	1199	49	44	331	318	78	78	340	427	0	2	328	358	277	0	10	463	208
2015-11-19	18:26:05	1199	49	44	331	317	79	79	340	418	0	2	327	356	277	0	10	463	208
2015-11-19	18:27:05	1199	49	44	330	317	82	79	337	409	0	2	327	354	277	0	10	463	209
2015-11-19	18:28:05	1199	49	44	329	316	83	79	340	402	0	2	327	353	277	0	10	463	208
2015-11-19	18:29:05	1199	49	44	329	316	84	80	340	391	0	2	326	351	277	0	10	463	208
2015-11-19	18:30:05	1199	49	44	329	315	87	80	340	380	0	2	325	349	277	0	10	463	208
2015-11-19	18:31:05	1199	49	44	328	314	88	80	340	369	0	2	325	348	277	0	10	463	208
2015-11-19	18:32:05	1199	49	44	328	314	90	82	340	357	0	2	324	346	276	0	10	463	208
2015-11-19	18:33:05	1199	49	44	327	313	92	82	337	345	0	2	323	344	276	0	10	463	209
2015-11-19	18:34:05	1199	49	44	327	312	94	82	337	335	0	2	323	343	275	0	10	463	209
2015-11-19	18:35:05	1199	49	44	327	311	95	82	340	325	0	2	322	341	275	0	10	463	208
2015-11-19	18:36:05	1199	49	44	326	311	96	83	340	312	0	2	321	340	274	0	10	463	208
2015-11-19	18:37:05	1199	49	44	326	310	99	83	337	298	0	2	321	339	273	0	10	463	209
2015-11-19	18:38:05	1199	49	44	325	309	100	84	337	287	0	2	320	337	273	0	10	463	209
2015-11-19	18:39:05	1199	49	44	325	308	102	83	337	275	0	2	319	336	272	0	10	463	209
2015-11-19	18:40:05	1199	49	44	325	307	103	84	337	263	0	2	319	335	272	0	10	463	209
2015-11-19	18:41:05	1199	49	44	324	307	104	84	337	251	0	2	318	334	271	0	10	463	209
2015-11-19	18:42:05	1199	49	44	323	306	106	86	337	238	0	2	317	332	270	0	10	463	209
2015-11-19	18:43:05	1199	49	44	323	305	107	86	337	224	0	2	316	331	270	0	10	463	209
2015-11-19	18:44:05	1199	49	44	322	304	108	86	337	210	0	2	316	331	269	0	10	463	209
2015-11-19	18:45:05	1199	49	44	322	303	109	87	337	195	0	2	315	330	269	0	10	463	209
2015-11-19	18:46:05	1199	49	44	321	302	111	87	337	180	0	2	315	329	268	0	10	463	209
2015-11-19	18:47:05	1199	49	44	321	301	111	87	337	164	0	2	314	328	268	0	10	462	209
2015-11-19	18:48:05	1199	49	44	320	300	113	88	337	148	0	2	313	327	267	0	10	463	209
2015-11-19	18:49:05	1199	49	44	319	299	113	88	337	131	0	2	312	326	267	0	10	462	209
2015-11-19	18:50:05	1199	49	44	319	298	115	88	337	113	0	2	312	325	266	0	10	462	209
2015-11-19	18:51:05	1199	49	44	318	297	116	88	337	95	0	2	311	324	266	0	10	462	209
2015-11-19	18:52:05	1199	49	45	318	297	117	90	337	76	0	2	311	323	265	0	10	462	209
2015-11-19	18:53:05	1199	49	45	317	296	118	90	337	57	0	2	310	322	265	0	10	462	209
2015-11-19	18:54:05	1199	48	45	317	295	119	90	337	37	0	2	310	322	264	0	10	462	209
2015-11-19	18:55:05	1199	48	45	316	294	120	91	337	17	0	2	309	321	264	0	10	462	209
2015-11-19	18:56:05	1199	49	45	315	294	121	91	337	-4	0	2	309	320	264	0	10	462	209
2015-11-19	18:57:05	1199	48	45	315	294	122	91	337	-26	0	2	308	319	263	0	10	462	209
2015-11-19	18:58:05	1199	48	45	314	293	122	91	337	-48	0	2	308	319	263	0	10	462	209
2015-11-19	18:59:05	1199	48	45	313	293	123	92	337	-71	0	2	307	318	263	0	10	462	209
2015-11-19	19:00:05	1199	48	45	313	292	125	92	337	-95	0	2	307	317	263	0	10	461	209
2015-11-19	19:01:05	1199	47	45	312	292	126	92	339	-119	0	2	306	316	262	0	10	461	209
2015-11-19	19:02:05	1199	47	45	312	291	126	93	339	-146	0	2	306	316	262	0	10	461	209
2015-11-19	19:03:05	1199	47	45	311	290	127	93	339	-173	0	2	305	315	261	0	10	461	209
2015-11-19	19:04:05	1199	47	45	311	290	128	94	339	-201	0	2	305	315	261	0	10	461	209
2015-11-19	19:05:06	1199	47	45	310	289	128	94	339	-229	0	2	304	314	261	0	10	461	209
2015-11-19	19:06:06	1199	47	45	310	289	129	94	339	-258	0	2	304	313	260	0	10	461	209
2015-11-19	19:07:06	1199	47	45	310	288	130	95	339	-287	0	2	304	313	260	0	10	461	209
2015-11-19	19:08:06	1199	47	45	309	288	131	95	339	-316	0	2	303	312	260	0	10	461	209
