Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2016-01-27	10:06:51	1199	14	15	330	310	90	69	356	-9	0	2	323	328	262	0	10	459	207
2016-01-27	10:07:51	1199	14	15	329	310	91	70	356	-36	0	2	322	327	262	0	10	459	207
2016-01-27	10:08:51	1199	14	15	328	309	92	71	356	-63	0	2	321	326	261	0	10	459	207
2016-01-27	10:09:51	1199	14	15	327	308	94	71	356	-91	0	2	320	324	260	0	10	459	207
2016-01-27	10:10:51	1199	14	15	327	307	95	72	356	-120	0	2	319	323	260	0	10	459	207
2016-01-27	10:11:51	1199	14	15	326	306	96	72	356	-149	0	2	318	322	259	0	10	459	207
2016-01-27	10:12:51	1199	14	15	325	305	98	73	356	-179	0	2	318	321	258	0	10	459	207
2016-01-27	10:13:51	1199	14	15	325	304	99	73	356	-210	0	2	317	320	258	0	10	459	207
2016-01-27	10:14:51	1199	14	15	324	303	100	74	356	-242	0	2	316	319	257	0	10	459	207
2016-01-27	10:15:51	1199	14	15	323	302	102	75	356	-275	0	2	316	317	257	0	10	459	207
2016-01-27	10:16:51	1199	14	15	322	301	103	75	356	-308	0	2	315	316	256	0	10	459	207
2016-01-27	10:17:51	1199	14	15	321	300	104	76	356	-342	0	2	314	315	255	0	10	459	207
2016-01-27	10:18:51	1199	14	15	321	299	106	76	356	-377	0	2	313	315	255	0	10	459	207
2016-01-27	10:19:51	1199	14	15	320	298	107	77	356	-412	0	2	313	313	254	0	10	459	207
2016-01-27	10:20:51	1199	14	15	319	297	108	78	356	-448	0	2	312	312	254	0	10	459	207
2016-01-27	10:21:51	1199	14	15	318	296	108	78	356	-485	0	2	312	312	254	0	10	459	207
2016-01-27	10:22:51	1199	14	15	318	295	109	79	356	-523	0	2	311	311	253	0	10	459	207
2016-01-27	10:23:51	1199	14	15	317	294	111	79	356	-561	0	2	310	310	253	0	10	459	207
2016-01-27	10:24:51	1199	14	15	317	294	112	79	356	-600	0	2	310	309	252	0	10	459	207
2016-01-27	10:25:51	1199	14	15	303	277	33	66	356	-640	0	7	299	417	61	0	30	459	207
2016-01-27	10:26:51	1199	14	15	324	275	29	9	356	-640	0	7	330	525	1	0	30	458	207
2016-01-27	10:27:51	1199	14	15	330	278	29	-8	356	-640	0	7	331	570	34	0	30	458	207
2016-01-27	10:28:51	1199	14	15	331	279	30	-6	356	-666	0	7	331	583	37	0	30	458	207
2016-01-27	10:29:51	1199	14	15	333	284	32	-8	356	-691	0	7	338	594	36	0	30	458	207
2016-01-27	10:30:51	1199	14	15	337	287	34	-8	356	-713	0	7	341	601	38	0	30	458	207
2016-01-27	10:31:51	1199	14	15	341	292	34	-8	356	-731	0	7	346	608	38	0	30	458	207
2016-01-27	10:32:51	1199	14	15	345	296	34	-8	356	-745	0	7	349	613	38	0	30	458	207
2016-01-27	10:33:51	1199	14	15	350	300	33	-7	356	-755	0	7	353	620	38	0	30	458	207
2016-01-27	10:34:51	1199	14	15	354	304	32	-7	356	-760	0	7	357	624	37	0	30	458	207
2016-01-27	10:35:51	1199	14	15	357	308	32	-7	356	-762	0	7	358	629	38	0	30	458	207
2016-01-27	10:36:51	1199	14	15	359	310	32	-8	356	-760	0	7	361	634	37	0	30	458	207
2016-01-27	10:37:51	1199	14	15	361	313	31	-8	356	-757	0	7	363	638	37	0	30	457	207
2016-01-27	10:38:52	1199	14	15	364	316	32	-8	356	-751	0	7	365	642	39	0	30	457	207
2016-01-27	10:39:52	1199	15	15	366	319	29	-8	357	-743	0	7	368	645	34	0	30	457	207
2016-01-27	10:40:52	1199	15	15	368	321	24	-10	357	-734	0	7	370	651	32	0	30	457	207
2016-01-27	10:41:52	1199	16	15	370	324	22	-13	357	-723	0	7	372	656	30	0	30	457	207
2016-01-27	10:42:52	1199	16	15	372	326	19	-14	357	-710	0	7	374	659	26	0	30	457	207
2016-01-27	10:43:52	1199	16	15	374	328	18	-15	357	-695	0	7	375	663	27	0	30	457	207
2016-01-27	10:44:52	1199	16	15	375	329	18	-17	359	-680	0	7	377	667	27	0	30	457	206
2016-01-27	10:45:52	1199	16	15	377	331	18	-17	357	-661	0	7	379	669	26	0	30	456	207
2016-01-27	10:46:52	1199	16	15	378	330	18	-17	357	-641	0	7	379	670	27	0	30	456	207
2016-01-27	10:47:52	1199	16	15	380	331	17	-17	359	-621	0	7	380	673	26	0	30	456	206
2016-01-27	10:48:52	1199	16	15	381	332	17	-17	357	-598	0	7	382	674	26	0	30	456	207
2016-01-27	10:49:52	1199	16	15	382	333	17	-19	357	-576	0	7	382	677	27	0	30	456	207
2016-01-27	10:50:52	1199	16	15	383	334	16	-17	357	-551	0	7	385	678	26	0	30	456	207
2016-01-27	10:51:52	1199	16	15	385	336	16	-18	359	-524	0	7	386	680	24	0	30	455	206
2016-01-27	10:52:52	1199	16	15	386	337	16	-19	357	-496	0	7	386	682	26	0	30	455	207
2016-01-27	10:53:52	1199	16	15	386	338	14	-19	357	-467	0	7	386	685	26	0	30	455	207
2016-01-27	10:54:52	1199	16	15	387	339	13	-19	359	-438	0	7	387	687	22	0	30	455	206
2016-01-27	10:55:52	1199	16	15	388	340	11	-19	359	-408	0	7	388	688	21	0	30	455	206
2016-01-27	10:56:52	1199	16	15	388	341	9	-21	357	-379	0	7	388	691	20	0	30	454	207
2016-01-27	10:57:52	1199	16	15	389	342	9	-23	357	-348	0	7	388	694	22	0	30	454	207
2016-01-27	10:58:52	1199	16	15	390	343	9	-23	357	-316	0	7	390	695	22	0	30	454	207
2016-01-27	10:59:52	1199	16	15	391	343	9	-22	357	-283	0	7	390	694	19	0	30	454	207
2016-01-27	11:00:52	1199	16	15	391	345	9	-23	359	-250	0	7	391	698	22	0	30	453	206
2016-01-27	11:01:52	1199	16	15	391	346	9	-22	357	-216	0	7	391	698	22	0	30	453	207
2016-01-27	11:02:52	1199	16	15	393	347	9	-23	359	-183	0	7	394	701	22	0	30	453	206
2016-01-27	11:03:52	1199	16	15	393	347	9	-23	357	-147	0	7	393	701	21	0	30	453	207
2016-01-27	11:04:52	1199	16	15	394	348	9	-22	357	-111	0	7	395	701	19	0	30	453	207
2016-01-27	11:05:52	1199	16	15	395	348	9	-23	359	-76	0	7	395	704	22	0	30	452	206
2016-01-27	11:06:52	1199	16	15	395	349	8	-23	357	-40	0	7	395	705	22	0	30	452	207
2016-01-27	11:07:52	1199	16	15	395	349	6	-25	357	-2	0	7	396	707	19	0	30	452	207
2016-01-27	11:08:52	1199	16	15	395	348	8	-6	357	36	0	2	394	676	44	0	10	451	207
2016-01-27	11:09:52	1199	16	15	395	347	12	2	357	74	0	2	402	612	80	0	10	451	207
2016-01-27	11:10:52	1199	16	15	394	347	16	4	359	112	0	2	407	552	116	0	10	451	206
2016-01-27	11:11:52	1199	16	15	393	347	19	13	359	149	0	2	405	508	146	0	10	451	206
2016-01-27	11:12:52	1199	16	15	389	346	22	22	357	182	0	2	400	478	173	0	10	450	207
2016-01-27	11:13:52	1199	16	15	386	344	26	31	359	211	0	2	394	457	198	0	10	450	206
2016-01-27	11:14:52	1199	16	15	383	342	29	37	357	240	0	2	387	440	218	0	10	450	207
2016-01-27	11:15:52	1199	16	15	380	340	32	41	357	265	0	2	381	425	231	0	10	450	207
2016-01-27	11:16:52	1199	16	15	377	339	35	44	359	287	0	2	374	413	240	0	10	449	206
