Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-11-08	17:55:39	1199	83	84	286	263	168	140	300	483	0	2	283	333	279	0	10	436	213
2015-11-08	17:56:39	1199	83	84	286	263	168	141	300	469	0	2	282	333	278	0	10	435	213
2015-11-08	17:57:39	1199	83	84	285	262	169	141	300	454	0	2	282	332	278	0	10	434	213
2015-11-08	17:58:39	1199	83	84	285	261	169	142	300	439	0	2	282	332	278	0	10	433	213
2015-11-08	17:59:39	1199	83	84	285	261	171	142	300	424	0	2	281	331	278	0	10	433	213
2015-11-08	18:00:39	1199	83	84	285	260	171	142	300	408	0	2	281	331	278	0	10	433	213
2015-11-08	18:01:39	1199	83	84	284	260	172	142	300	392	0	2	280	331	277	0	10	432	213
2015-11-08	18:02:39	1199	83	84	284	260	172	142	300	376	0	2	280	331	277	0	10	432	213
2015-11-08	18:03:39	1199	83	84	284	259	173	143	300	360	0	2	280	330	277	0	10	432	213
2015-11-08	18:04:39	1199	82	84	284	259	173	143	300	343	0	2	279	330	276	0	10	432	213
2015-11-08	18:05:39	1199	82	84	283	259	174	143	300	326	0	2	279	329	276	0	10	432	213
2015-11-08	18:06:39	1199	82	84	283	258	174	143	300	309	0	2	278	329	276	0	10	432	213
2015-11-08	18:07:39	1199	82	84	283	258	175	143	300	292	0	2	277	328	275	0	10	432	213
2015-11-08	18:08:39	1199	82	84	282	258	175	144	300	274	0	2	277	329	275	0	10	433	213
2015-11-08	18:09:39	1199	82	84	282	258	176	143	300	256	0	2	277	328	275	0	10	433	213
2015-11-08	18:10:39	1199	82	84	282	257	176	144	300	238	0	2	276	327	275	0	10	433	213
2015-11-08	18:11:39	1199	82	84	282	257	177	144	300	219	0	2	276	327	274	0	10	433	213
2015-11-08	18:12:39	1199	82	84	281	257	177	144	300	202	0	2	275	327	274	0	10	432	213
2015-11-08	18:13:39	1199	82	84	280	257	178	144	300	183	0	2	274	326	274	0	10	433	213
2015-11-08	18:14:39	1199	82	84	280	256	178	145	300	163	0	2	274	326	274	0	10	433	213
2015-11-08	18:15:39	1199	82	84	280	256	179	145	300	143	0	2	274	325	273	0	10	433	213
2015-11-08	18:16:39	1199	82	84	279	256	180	145	300	123	0	2	273	325	273	0	10	433	213
2015-11-08	18:17:39	1199	82	84	279	256	180	145	300	102	0	2	273	325	273	0	10	433	213
2015-11-08	18:18:39	1199	82	84	279	256	181	145	300	81	0	2	272	324	273	0	10	433	213
2015-11-08	18:19:39	1199	82	84	278	255	181	145	300	59	0	2	272	324	272	0	10	433	213
2015-11-08	18:20:39	1199	82	84	278	255	182	146	298	37	0	2	271	324	272	0	10	433	214
2015-11-08	18:21:39	1199	82	84	277	255	182	146	300	14	0	2	271	323	272	0	10	433	213
2015-11-08	18:22:39	1199	82	84	277	255	182	146	300	-9	0	2	270	323	272	0	10	433	213
2015-11-08	18:23:39	1199	82	84	276	254	183	146	300	-33	0	2	270	323	272	0	10	433	213
2015-11-08	18:24:39	1199	82	84	276	254	183	146	300	-57	0	2	270	322	271	0	10	433	213
2015-11-08	18:25:39	1199	82	84	276	254	184	147	300	-79	0	2	269	322	271	0	10	433	213
2015-11-08	18:26:39	1199	82	84	275	254	184	147	300	-102	0	2	269	321	271	0	10	434	213
2015-11-08	18:27:39	1199	81	84	275	254	184	147	298	-128	0	2	268	321	271	0	10	433	214
2015-11-08	18:28:39	1199	81	84	274	254	185	147	298	-155	0	2	268	321	270	0	10	434	214
2015-11-08	18:29:39	1199	81	84	274	253	185	147	301	-182	0	2	268	321	270	0	10	434	213
2015-11-08	18:30:39	1199	80	84	274	253	185	148	301	-210	0	2	267	320	270	0	10	434	213
2015-11-08	18:31:39	1199	80	84	273	253	186	149	298	-238	0	2	267	320	270	0	10	434	214
2015-11-08	18:32:40	1199	80	84	273	253	186	149	298	-266	0	2	266	320	269	0	10	434	214
2015-11-08	18:33:40	1199	80	84	272	253	186	149	298	-295	0	2	266	320	269	0	10	434	214
2015-11-08	18:34:40	1199	80	83	272	252	187	149	301	-321	0	2	266	319	269	0	10	434	213
2015-11-08	18:35:40	1199	80	83	272	252	187	149	298	-347	0	2	265	319	269	0	10	434	214
2015-11-08	18:36:40	1199	80	83	271	252	188	149	301	-374	0	2	265	319	269	0	10	434	213
2015-11-08	18:37:40	1199	80	83	271	252	188	150	301	-404	0	2	265	318	269	0	10	434	213
2015-11-08	18:38:40	1199	80	83	270	252	188	150	301	-432	0	2	265	318	268	0	10	434	213
2015-11-08	18:39:40	1199	80	83	270	252	190	150	298	-463	0	2	264	318	268	0	10	434	214
2015-11-08	18:40:40	1199	80	83	270	251	190	150	301	-494	0	2	264	318	268	0	10	434	213
2015-11-08	18:41:40	1199	80	83	270	251	190	150	301	-526	0	2	264	317	268	0	10	434	213
2015-11-08	18:42:40	1199	80	83	269	251	191	150	301	-555	0	2	263	317	268	0	10	434	213
2015-11-08	18:43:40	1199	80	83	269	250	191	150	301	-587	0	2	263	317	267	0	10	434	213
2015-11-08	18:44:40	1199	80	83	269	251	191	151	298	-619	0	6	263	317	268	0	30	434	214
2015-11-08	18:45:40	1199	80	83	275	235	64	89	301	-619	0	7	287	462	42	0	30	434	213
2015-11-08	18:46:40	1199	80	83	294	235	56	27	301	-619	0	7	300	507	27	0	30	435	213
2015-11-08	18:47:40	1199	80	83	296	235	56	13	301	-624	0	7	299	538	60	0	30	434	213
2015-11-08	18:48:40	1199	80	83	298	239	58	11	301	-628	0	7	303	549	56	0	30	434	213
2015-11-08	18:49:40	1199	80	83	303	248	59	11	298	-626	0	7	311	559	58	0	30	434	214
2015-11-08	18:50:40	1199	80	83	311	256	59	11	301	-615	0	7	318	568	58	0	30	434	213
2015-11-08	18:51:40	1199	80	83	319	264	60	11	301	-599	0	7	326	578	59	0	30	434	213
2015-11-08	18:52:40	1199	79	83	327	271	60	13	299	-575	0	7	333	586	59	0	30	434	214
2015-11-08	18:53:40	1199	79	83	332	277	59	13	299	-543	0	7	339	593	59	0	30	434	214
2015-11-08	18:54:40	1199	79	83	337	281	59	13	302	-509	0	7	343	597	58	0	30	434	213
2015-11-08	18:55:40	1199	79	83	341	287	58	13	302	-470	0	7	347	605	59	0	30	434	213
2015-11-08	18:56:40	1199	79	83	346	292	58	12	302	-426	0	7	351	610	56	0	30	434	213
2015-11-08	18:57:40	1199	79	83	351	296	58	13	302	-377	0	7	355	616	60	0	30	434	213
2015-11-08	18:58:40	1199	79	83	356	301	61	13	299	-324	0	7	359	621	61	0	30	434	214
2015-11-08	18:59:40	1199	79	83	359	305	58	14	302	-268	0	7	363	625	59	0	30	434	213
2015-11-08	19:00:40	1199	79	83	362	309	52	11	302	-208	0	7	366	632	55	0	30	434	213
2015-11-08	19:01:40	1199	79	83	365	313	47	8	302	-145	0	7	370	637	47	0	30	434	213
2015-11-08	19:02:40	1199	79	83	368	317	44	5	302	-79	0	7	371	642	49	0	30	434	213
2015-11-08	19:03:40	1199	79	83	372	321	43	2	302	-10	0	7	375	648	49	0	30	434	213
2015-11-08	19:04:40	1199	79	83	375	324	43	2	302	62	0	6	378	651	44	0	10	433	213
2015-11-08	19:05:40	1199	79	83	376	323	43	28	302	136	0	2	391	609	72	0	10	433	213
2015-11-08	19:06:40	1199	79	83	377	323	46	39	302	211	0	2	399	551	102	0	10	433	213
