Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2014-06-17	19:08:25	1199	106	99	309	241	64	13	314	-624	0	7	316	539	63	0	30	432	205
2014-06-17	19:09:25	1199	106	99	318	254	65	14	314	-627	0	7	327	553	62	0	30	431	205
2014-06-17	19:10:25	1199	106	99	329	263	65	16	314	-619	0	7	337	567	65	0	30	431	205
2014-06-17	19:11:25	1199	106	99	337	269	66	17	314	-602	0	7	345	576	65	0	30	430	205
2014-06-17	19:12:25	1199	106	99	343	275	65	18	314	-577	0	7	350	583	65	0	30	430	205
2014-06-17	19:13:25	1199	107	99	349	281	65	18	314	-546	0	7	354	590	65	0	30	429	205
2014-06-17	19:14:25	1199	107	99	354	287	63	16	314	-510	0	7	358	599	62	0	30	429	205
2014-06-17	19:15:25	1199	107	99	358	293	62	16	314	-468	0	7	362	605	63	0	30	428	205
2014-06-17	19:16:25	1199	107	99	363	297	62	16	314	-423	0	7	367	613	65	0	30	428	205
2014-06-17	19:17:25	1199	107	99	368	302	64	16	314	-372	0	7	371	618	63	0	30	428	205
2014-06-17	19:18:25	1199	107	99	373	306	64	18	314	-317	0	7	375	623	68	0	30	428	205
2014-06-17	19:19:25	1199	107	99	376	310	58	16	314	-257	0	7	381	629	56	0	30	428	205
2014-06-17	19:20:25	1199	107	99	379	314	53	11	314	-194	0	7	381	634	56	0	30	428	205
2014-06-17	19:21:25	1199	107	99	383	318	50	9	314	-128	0	7	385	642	55	0	30	428	205
2014-06-17	19:22:25	1199	107	99	385	321	49	7	314	-59	0	7	386	645	49	0	30	428	205
2014-06-17	19:23:25	1199	106	99	387	322	48	27	314	13	0	2	391	623	68	0	10	428	205
2014-06-17	19:24:25	1199	106	99	387	320	50	43	314	86	0	2	398	564	95	0	10	428	205
2014-06-17	19:25:25	1199	106	99	387	320	53	50	314	159	0	2	401	510	122	0	10	428	205
2014-06-17	19:26:25	1199	106	99	387	319	56	57	314	232	0	2	398	467	146	0	10	427	205
2014-06-17	19:27:25	1199	106	99	386	318	59	64	314	305	0	2	394	436	167	0	10	427	205
2014-06-17	19:28:25	1199	106	99	385	317	62	71	314	377	0	2	388	417	186	0	10	427	205
2014-06-17	19:29:25	1199	106	99	382	315	63	76	314	447	0	2	382	400	200	0	10	427	205
2014-06-17	19:30:25	1199	106	99	379	313	65	80	314	514	0	2	375	388	214	0	10	427	205
2014-06-17	19:31:25	1199	106	99	376	310	66	83	314	578	0	2	368	378	226	0	10	427	205
2014-06-17	19:32:25	1199	106	99	373	308	68	84	314	639	0	2	362	368	233	0	10	427	205
2014-06-17	19:33:25	1199	106	99	370	306	71	86	314	697	0	2	358	360	239	0	10	427	205
2014-06-17	19:34:25	1199	106	99	366	304	72	87	314	752	0	2	354	355	243	0	10	427	205
2014-06-17	19:35:25	1199	106	100	363	303	75	88	314	803	0	2	350	350	247	0	10	427	205
2014-06-17	19:36:25	1199	106	100	360	301	76	89	314	851	0	2	346	345	249	0	10	425	205
2014-06-17	19:37:25	1199	106	100	358	300	79	90	314	896	0	2	342	341	251	0	10	425	205
2014-06-17	19:38:25	1199	106	100	355	299	80	91	314	939	0	2	339	337	252	0	10	424	205
2014-06-17	19:39:25	1199	106	100	352	298	82	91	314	979	0	2	336	334	253	0	10	423	205
2014-06-17	19:40:25	1199	107	100	350	298	83	92	314	1000	0	2	333	331	254	0	10	423	205
2014-06-17	19:41:25	1199	107	100	348	297	86	92	314	1000	0	2	331	329	254	0	10	423	205
2014-06-17	19:42:25	1199	107	100	345	297	87	92	314	1000	0	2	329	327	254	0	10	423	205
2014-06-17	19:43:25	1199	108	100	343	296	88	94	313	1000	0	2	327	325	254	0	10	423	205
2014-06-17	19:44:25	1199	108	100	341	296	90	94	313	1000	0	2	325	323	254	0	10	422	205
2014-06-17	19:45:25	1199	108	100	339	295	92	95	313	1000	0	2	323	321	254	0	10	422	205
2014-06-17	19:46:25	1199	109	100	337	295	94	95	313	1000	0	2	321	319	254	0	10	422	205
2014-06-17	19:47:25	1199	109	100	335	294	95	95	313	1000	0	2	320	318	254	0	10	422	205
2014-06-17	19:48:25	1199	109	100	334	294	96	95	313	1000	0	2	318	317	254	0	10	422	205
2014-06-17	19:49:25	1199	109	100	332	294	98	96	313	1000	0	2	317	315	253	0	10	422	205
2014-06-17	19:50:25	1199	110	100	331	294	100	96	314	1000	0	2	316	314	253	0	10	422	205
2014-06-17	19:51:25	1199	110	100	330	293	102	97	314	1000	0	2	314	313	253	0	10	422	205
2014-06-17	19:52:25	1199	110	100	328	293	103	98	311	1000	0	2	313	312	252	0	10	422	206
2014-06-17	19:53:25	1199	109	100	327	292	104	98	310	1000	0	2	312	311	252	0	10	422	206
2014-06-17	19:54:25	1199	110	100	326	291	106	99	314	1000	0	2	311	310	252	0	10	422	205
2014-06-17	19:55:25	1199	109	100	324	291	107	99	313	1000	0	2	310	309	251	0	10	421	205
2014-06-17	19:56:25	1199	109	100	323	290	108	99	310	1000	0	2	309	308	251	0	10	421	206
2014-06-17	19:57:25	1199	109	100	322	290	109	99	313	1000	0	2	308	307	250	0	10	421	205
2014-06-17	19:58:25	1199	109	100	321	289	110	100	310	1000	0	2	308	306	250	0	10	421	206
2014-06-17	19:59:25	1199	109	100	320	288	112	100	313	1000	0	2	306	305	250	0	10	421	205
2014-06-17	20:00:25	1199	109	100	319	288	113	101	310	1000	0	2	305	304	249	0	10	421	206
2014-06-17	20:01:25	1199	109	100	318	287	113	101	310	1000	0	2	305	304	249	0	10	421	206
2014-06-17	20:02:25	1199	108	100	317	286	115	102	312	1000	0	2	304	303	249	0	10	421	206
2014-06-17	20:03:25	1199	108	100	316	286	116	102	312	1000	0	2	303	302	248	0	10	421	206
2014-06-17	20:04:25	1199	108	100	316	285	117	102	312	1000	0	2	302	301	248	0	10	421	206
2014-06-17	20:05:25	1199	108	100	315	284	118	103	312	1000	0	2	302	301	248	0	10	421	206
2014-06-17	20:06:25	1199	108	100	314	284	120	103	312	1000	0	2	301	300	247	0	10	421	206
2014-06-17	20:07:25	1199	108	100	313	283	121	103	312	1000	0	2	300	299	247	0	10	421	206
2014-06-17	20:08:25	1199	108	100	313	282	121	103	312	1000	0	2	299	299	246	0	10	421	206
2014-06-17	20:09:25	1199	107	100	312	282	122	104	312	1000	0	2	299	298	246	0	10	421	206
2014-06-17	20:10:25	1199	107	100	311	281	123	104	312	1000	0	2	298	298	246	0	10	421	206
2014-06-17	20:11:25	1199	107	100	311	280	124	104	312	999	0	2	297	297	244	0	10	421	206
2014-06-17	20:12:25	1199	107	100	310	280	125	105	312	997	0	2	296	297	244	0	10	421	206
2014-06-17	20:13:25	1199	107	100	309	279	126	106	312	994	0	2	296	296	244	0	10	421	206
2014-06-17	20:14:25	1199	107	100	308	279	127	106	312	991	0	2	295	295	243	0	10	421	206
2014-06-17	20:15:25	1199	107	100	307	278	127	106	312	987	0	2	294	295	243	0	10	421	206
2014-06-17	20:16:25	1199	107	100	307	278	128	106	312	982	0	2	294	294	243	0	10	421	206
2014-06-17	20:17:25	1199	107	100	306	277	129	107	312	976	0	2	294	294	243	0	10	420	206
2014-06-17	20:18:25	1199	107	100	305	277	129	107	312	969	0	2	294	294	242	0	10	420	206
2014-06-17	20:19:25	1199	107	100	304	276	131	107	312	962	0	2	293	294	242	0	10	420	206
