Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2014-10-16	13:22:15	1199	41	19	335	319	84	79	349	323	0	2	330	338	270	0	10	433	207
2014-10-16	13:23:15	1199	41	19	334	318	87	80	349	309	0	2	328	337	270	0	10	434	207
2014-10-16	13:24:15	1199	41	19	333	317	88	80	349	294	0	2	328	335	270	0	10	434	207
2014-10-16	13:25:15	1199	41	19	333	316	90	82	349	278	0	2	327	334	269	0	10	434	207
2014-10-16	13:26:15	1199	43	19	332	316	91	82	347	261	0	2	326	332	268	0	10	434	207
2014-10-16	13:27:15	1199	43	19	331	315	92	82	347	246	0	2	325	331	268	0	10	434	207
2014-10-16	13:28:15	1199	43	20	331	314	95	82	347	230	0	2	324	331	267	0	10	434	207
2014-10-16	13:29:15	1199	43	20	331	313	95	83	347	214	0	2	323	329	267	0	10	434	207
2014-10-16	13:30:15	1199	43	20	330	312	97	83	347	197	0	2	322	328	266	0	10	434	207
2014-10-16	13:31:15	1199	43	20	329	312	99	84	347	179	0	2	322	327	265	0	10	434	207
2014-10-16	13:32:15	1199	43	20	328	311	100	84	347	161	0	2	321	326	265	0	10	434	207
2014-10-16	13:33:15	1199	43	20	327	310	102	84	347	145	0	2	320	325	264	0	10	434	207
2014-10-16	13:34:15	1199	44	20	326	309	103	84	344	125	0	2	319	324	264	0	10	434	208
2014-10-16	13:35:15	1199	44	20	326	308	104	86	344	107	0	2	319	323	263	0	10	434	208
2014-10-16	13:36:15	1199	44	20	325	307	106	86	344	89	0	2	318	322	263	0	10	434	208
2014-10-16	13:37:15	1199	44	20	324	306	107	87	344	70	0	2	317	321	262	0	10	434	208
2014-10-16	13:38:15	1199	44	20	323	305	108	87	346	50	0	2	317	320	262	0	10	434	207
2014-10-16	13:39:15	1199	44	21	323	304	109	87	344	29	0	2	316	319	262	0	10	434	208
2014-10-16	13:40:15	1199	44	21	322	303	109	88	344	7	0	2	316	318	261	0	10	433	208
2014-10-16	13:41:15	1199	44	21	321	302	111	88	344	-15	0	2	315	317	260	0	10	434	208
2014-10-16	13:42:15	1199	44	21	320	302	112	88	344	-40	0	2	315	316	260	0	10	434	208
2014-10-16	13:43:15	1199	44	21	320	301	113	88	344	-64	0	2	314	315	260	0	10	433	208
2014-10-16	13:44:15	1199	44	21	319	300	115	90	344	-88	0	2	313	315	259	0	10	433	208
2014-10-16	13:45:15	1199	44	21	319	299	115	90	344	-113	0	2	313	314	259	0	10	433	208
2014-10-16	13:46:15	1199	44	21	318	298	116	90	344	-138	0	2	312	313	259	0	10	433	208
2014-10-16	13:47:15	1199	44	21	317	297	117	91	344	-164	0	2	312	312	258	0	10	433	208
2014-10-16	13:48:15	1199	44	21	317	297	118	91	344	-191	0	2	311	312	258	0	10	433	208
2014-10-16	13:49:15	1199	44	21	316	296	118	91	344	-218	0	2	311	311	258	0	10	433	208
2014-10-16	13:50:15	1199	44	21	316	295	120	91	344	-246	0	2	311	311	257	0	10	433	208
2014-10-16	13:51:15	1199	45	22	315	295	121	92	343	-274	0	2	310	310	257	0	10	433	208
2014-10-16	13:52:15	1199	46	22	315	294	122	92	342	-301	0	2	310	309	257	0	10	433	208
2014-10-16	13:53:15	1199	46	22	314	294	122	92	342	-328	0	2	309	309	257	0	10	433	208
2014-10-16	13:54:15	1199	46	22	314	294	123	92	342	-356	0	2	309	308	256	0	10	433	208
2014-10-16	13:55:15	1199	46	22	313	293	124	94	342	-385	0	2	308	308	256	0	10	433	208
2014-10-16	13:56:15	1199	46	22	313	293	125	94	342	-414	0	2	308	307	256	0	10	432	208
2014-10-16	13:57:15	1199	46	22	312	292	126	94	342	-444	0	2	307	307	255	0	10	432	208
2014-10-16	13:58:15	1199	46	22	312	291	127	94	342	-474	0	2	307	306	255	0	10	432	208
2014-10-16	13:59:15	1199	46	22	311	291	127	95	342	-504	0	2	306	305	255	0	10	432	208
2014-10-16	14:00:15	1199	46	22	311	290	128	95	342	-535	0	2	306	305	255	0	10	432	208
2014-10-16	14:01:15	1199	46	23	310	289	129	95	342	-566	0	2	305	304	255	0	10	432	208
2014-10-16	14:02:15	1199	47	23	310	289	129	95	341	-598	0	2	305	304	254	0	10	432	208
2014-10-16	14:03:15	1199	47	23	299	269	51	77	341	-630	0	7	303	434	45	0	30	432	208
2014-10-16	14:04:15	1199	47	23	319	267	43	18	341	-630	0	7	324	516	13	0	30	432	208
2014-10-16	14:05:15	1199	47	23	324	270	44	4	341	-630	0	7	326	559	50	0	30	431	208
2014-10-16	14:06:15	1199	47	23	327	275	46	2	341	-647	0	7	331	573	49	0	30	431	208
2014-10-16	14:07:15	1199	47	23	331	281	47	2	339	-661	0	7	337	585	52	0	30	431	209
2014-10-16	14:08:15	1199	47	23	336	285	47	4	341	-670	0	7	342	593	49	0	30	431	208
2014-10-16	14:09:15	1199	47	23	341	290	49	4	339	-674	0	7	346	600	53	0	30	431	209
2014-10-16	14:10:15	1199	47	23	346	294	50	5	339	-671	0	7	351	605	49	0	30	431	209
2014-10-16	14:11:15	1199	48	23	350	298	49	6	337	-666	0	7	354	612	54	0	30	430	209
2014-10-16	14:12:15	1199	48	24	354	302	49	6	337	-652	0	7	358	617	49	0	30	430	209
2014-10-16	14:13:15	1199	49	24	357	305	47	6	337	-635	0	7	359	622	50	0	30	430	209
2014-10-16	14:14:15	1199	49	24	359	309	47	5	337	-615	0	7	363	627	49	0	30	430	209
2014-10-16	14:15:15	1199	49	24	362	311	46	5	337	-592	0	7	365	631	50	0	30	429	209
2014-10-16	14:16:15	1199	49	24	365	315	47	4	337	-567	0	7	368	636	53	0	30	429	209
2014-10-16	14:17:15	1199	49	24	367	317	46	6	337	-539	0	7	370	638	48	0	30	429	209
2014-10-16	14:18:15	1199	49	24	371	322	41	2	337	-508	0	7	373	645	47	0	30	429	209
2014-10-16	14:19:15	1199	49	24	374	326	38	-1	337	-474	0	7	378	650	40	0	30	428	209
2014-10-16	14:20:15	1199	49	24	377	328	36	-3	337	-435	0	7	379	655	41	0	30	428	209
2014-10-16	14:21:15	1199	50	24	380	331	35	-4	336	-394	0	7	382	659	41	0	30	428	209
2014-10-16	14:22:15	1199	49	24	382	333	34	-5	337	-350	0	7	385	662	37	0	30	427	209
2014-10-16	14:23:15	1199	49	25	384	335	33	-5	337	-305	0	7	386	667	41	0	30	427	209
2014-10-16	14:24:15	1199	49	25	386	337	32	-5	337	-257	0	7	388	670	38	0	30	427	209
2014-10-16	14:25:15	1199	49	25	388	339	32	-5	337	-208	0	7	389	673	38	0	30	426	209
2014-10-16	14:26:15	1199	49	25	389	341	30	-6	337	-157	0	7	390	675	40	0	30	425	209
2014-10-16	14:27:15	1199	49	25	391	343	30	-6	337	-105	0	7	393	677	37	0	30	425	209
2014-10-16	14:28:15	1199	49	25	393	345	30	-6	337	-51	0	7	393	681	38	0	30	425	209
2014-10-16	14:29:15	1199	49	25	393	344	30	16	337	5	0	2	402	648	58	0	10	424	209
2014-10-16	14:30:15	1199	49	25	393	343	34	28	337	61	0	2	415	587	91	0	10	424	209
2014-10-16	14:31:16	1199	49	25	395	343	37	37	337	118	0	2	418	533	120	0	10	423	209
2014-10-16	14:32:16	1199	49	25	395	342	40	44	337	176	0	2	415	489	145	0	10	423	209
2014-10-16	14:33:16	1199	49	25	395	342	44	54	337	234	0	2	409	458	163	0	10	422	209
