Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2014-01-09	15:19:08	1199	43	47	315	294	122	92	351	-497	0	2	309	313	258	0	10	465	210
2014-01-09	15:20:08	1199	43	47	315	294	122	92	351	-533	0	2	309	312	258	0	10	465	210
2014-01-09	15:21:08	1199	43	47	314	293	123	92	351	-569	0	2	308	311	257	0	10	465	210
2014-01-09	15:22:08	1199	43	47	301	271	45	75	351	-606	0	7	301	432	49	0	30	465	210
2014-01-09	15:23:08	1199	43	47	322	271	38	16	351	-606	0	7	328	524	9	0	30	465	210
2014-01-09	15:24:08	1199	43	47	327	274	39	1	351	-606	0	7	329	567	45	0	30	465	210
2014-01-09	15:25:08	1199	43	47	329	278	41	-1	351	-630	0	7	331	580	44	0	30	464	210
2014-01-09	15:26:08	1199	43	47	333	282	42	-1	351	-651	0	7	337	591	47	0	30	464	210
2014-01-09	15:27:08	1199	43	47	337	287	43	-1	351	-669	0	7	342	597	45	0	30	464	210
2014-01-09	15:28:08	1199	43	47	343	293	43	0	351	-682	0	7	348	607	47	0	30	464	210
2014-01-09	15:29:08	1199	43	47	348	297	44	1	351	-689	0	7	352	612	47	0	30	464	210
2014-01-09	15:30:08	1199	43	47	353	302	44	2	351	-691	0	7	357	619	49	0	30	464	210
2014-01-09	15:31:08	1199	43	47	357	306	43	2	351	-688	0	7	359	624	47	0	30	464	210
2014-01-09	15:32:08	1199	43	47	360	310	43	1	351	-681	0	7	362	630	47	0	30	463	210
2014-01-09	15:33:08	1199	43	47	362	313	42	2	351	-672	0	7	365	633	44	0	30	463	210
2014-01-09	15:34:09	1199	43	47	366	317	41	1	351	-660	0	7	368	640	47	0	30	463	210
2014-01-09	15:35:09	1199	43	47	369	320	43	2	351	-645	0	7	371	642	45	0	30	463	210
2014-01-09	15:36:09	1199	43	47	372	323	40	2	351	-627	0	7	374	647	47	0	30	463	210
2014-01-09	15:37:09	1199	43	47	374	326	36	-1	351	-606	0	7	378	652	38	0	30	462	210
2014-01-09	15:38:09	1199	43	47	377	328	33	-5	351	-582	0	7	378	656	40	0	30	462	210
2014-01-09	15:39:09	1199	43	47	379	331	30	-6	351	-556	0	7	380	662	38	0	30	462	210
2014-01-09	15:40:09	1199	42	47	381	332	29	-8	354	-528	0	7	382	663	34	0	30	462	210
2014-01-09	15:41:09	1199	42	47	383	334	28	-8	354	-501	0	7	383	669	38	0	30	461	210
2014-01-09	15:42:09	1199	42	47	384	336	27	-9	354	-469	0	7	386	670	34	0	30	461	210
2014-01-09	15:43:09	1199	42	47	386	338	27	-10	354	-438	0	7	386	674	37	0	30	461	210
2014-01-09	15:44:09	1199	42	47	387	339	26	-10	354	-406	0	7	388	677	35	0	30	460	210
2014-01-09	15:45:09	1199	42	47	388	341	26	-9	354	-373	0	7	389	678	34	0	30	460	210
2014-01-09	15:46:09	1199	41	47	390	341	26	-10	354	-338	0	7	390	681	35	0	30	460	210
2014-01-09	15:47:09	1199	41	47	390	342	25	-10	354	-302	0	7	390	682	33	0	30	459	210
2014-01-09	15:48:09	1199	41	47	392	343	24	-11	354	-266	0	7	392	685	34	0	30	459	210
2014-01-09	15:49:09	1199	41	47	393	344	24	-11	354	-228	0	7	393	687	34	0	30	459	210
2014-01-09	15:50:09	1199	41	47	394	345	24	-12	354	-189	0	7	394	688	32	0	30	458	210
2014-01-09	15:51:09	1199	41	47	395	346	22	-12	354	-149	0	7	395	689	32	0	30	458	210
2014-01-09	15:52:09	1199	41	47	396	347	21	-12	354	-108	0	7	396	691	30	0	30	457	210
2014-01-09	15:53:09	1199	41	47	397	348	21	-13	354	-66	0	7	397	695	32	0	30	457	210
2014-01-09	15:54:09	1199	41	47	397	349	21	-13	354	-23	0	7	397	695	29	0	30	457	210
2014-01-09	15:55:09	1199	41	47	398	348	21	6	354	20	0	2	405	665	52	0	10	457	210
2014-01-09	15:56:09	1199	41	47	398	348	24	19	354	64	0	2	418	602	87	0	10	457	210
2014-01-09	15:57:09	1199	41	47	398	347	29	27	354	108	0	2	421	546	117	0	10	456	210
2014-01-09	15:58:09	1199	41	47	398	347	34	35	354	152	0	2	419	501	145	0	10	456	210
2014-01-09	15:59:09	1199	41	47	398	347	36	45	354	196	0	2	413	471	167	0	10	456	210
2014-01-09	16:00:09	1199	41	47	397	346	38	55	354	240	0	2	406	451	190	0	10	455	210
2014-01-09	16:01:09	1199	41	47	395	344	40	61	354	283	0	2	398	435	211	0	10	455	210
2014-01-09	16:02:09	1199	41	47	392	343	41	63	354	323	0	2	390	422	228	0	10	455	210
2014-01-09	16:03:09	1199	41	47	388	341	44	66	354	360	0	2	383	411	239	0	10	455	210
2014-01-09	16:04:09	1199	41	46	384	340	47	68	354	393	0	2	376	401	249	0	10	454	210
2014-01-09	16:05:09	1199	41	46	379	338	50	71	354	422	0	2	370	392	255	0	10	454	210
2014-01-09	16:06:09	1199	41	46	374	337	52	71	354	446	0	2	364	385	259	0	10	453	210
2014-01-09	16:07:09	1199	41	46	370	336	55	73	354	466	0	2	360	378	263	0	10	453	210
2014-01-09	16:08:09	1199	41	46	366	334	57	73	354	482	0	2	357	371	265	0	10	452	210
2014-01-09	16:09:09	1199	41	46	363	334	59	74	354	493	0	2	354	366	267	0	10	452	210
2014-01-09	16:10:09	1199	41	46	360	332	62	75	354	501	0	2	351	362	269	0	10	451	210
2014-01-09	16:11:09	1199	41	46	358	332	63	76	354	507	0	2	349	359	270	0	10	450	210
2014-01-09	16:12:09	1199	41	46	355	331	66	76	354	510	0	2	347	357	270	0	10	449	210
2014-01-09	16:13:09	1199	41	46	353	331	68	76	354	511	0	2	345	355	271	0	10	447	210
2014-01-09	16:14:09	1199	41	46	351	330	70	78	354	509	0	2	344	352	271	0	10	446	210
2014-01-09	16:15:09	1199	41	46	349	329	72	78	354	505	0	2	342	350	271	0	10	445	210
2014-01-09	16:16:09	1199	41	46	347	329	73	78	354	499	0	2	341	348	270	0	10	444	210
2014-01-09	16:17:09	1199	41	46	346	328	76	79	354	492	0	2	340	346	270	0	10	443	210
2014-01-09	16:18:09	1199	41	46	344	327	78	79	354	484	0	2	339	344	270	0	10	442	210
2014-01-09	16:19:09	1199	41	46	343	326	79	80	354	477	0	2	339	342	270	0	10	441	210
2014-01-09	16:20:09	1199	40	46	342	325	82	80	356	466	0	2	338	340	269	0	10	441	210
2014-01-09	16:21:09	1199	41	46	342	324	83	82	354	455	0	2	336	338	268	0	10	440	210
2014-01-09	16:22:09	1199	40	46	341	324	84	82	356	444	0	2	336	337	268	0	10	440	210
2014-01-09	16:23:09	1199	40	46	340	323	87	82	356	431	0	2	335	335	267	0	10	439	210
2014-01-09	16:24:09	1199	41	46	339	322	87	82	354	418	0	2	334	334	267	0	10	439	210
2014-01-09	16:25:09	1199	40	46	339	321	90	83	356	403	0	2	333	332	266	0	10	438	210
2014-01-09	16:26:09	1199	41	46	338	320	91	83	351	388	0	2	332	331	266	0	10	438	211
2014-01-09	16:27:09	1199	40	46	337	319	92	83	356	370	0	2	331	330	265	0	10	438	210
2014-01-09	16:28:09	1199	40	46	336	318	94	84	353	354	0	2	331	329	265	0	10	438	211
2014-01-09	16:29:09	1199	40	46	336	317	95	84	353	334	0	2	330	327	264	0	10	437	211
2014-01-09	16:30:09	1199	40	46	335	316	98	84	353	313	0	2	329	326	263	0	10	437	211
