Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2014-01-10	15:19:37	1199	18	26	335	318	82	68	368	-208	0	2	331	338	269	0	10	422	208
2014-01-10	15:20:37	1199	18	26	335	318	83	68	368	-241	0	2	331	336	269	0	10	422	208
2014-01-10	15:21:37	1199	18	26	334	317	85	69	368	-275	0	2	330	335	268	0	10	422	208
2014-01-10	15:22:37	1199	18	26	333	316	87	70	368	-310	0	2	329	333	268	0	10	422	208
2014-01-10	15:23:37	1199	18	26	333	315	88	71	368	-345	0	2	328	332	267	0	10	422	208
2014-01-10	15:24:37	1199	18	26	332	314	90	71	368	-381	0	2	328	331	266	0	10	421	208
2014-01-10	15:25:38	1199	18	26	331	313	91	72	368	-417	0	2	327	330	266	0	10	421	208
2014-01-10	15:26:38	1199	18	26	331	312	92	73	368	-454	0	2	326	329	265	0	10	421	208
2014-01-10	15:27:38	1199	18	26	331	311	94	73	368	-491	0	2	325	327	264	0	10	421	208
2014-01-10	15:28:38	1199	18	26	330	310	95	73	368	-529	0	2	324	326	264	0	10	420	208
2014-01-10	15:29:38	1199	18	26	329	309	96	75	368	-568	0	2	323	325	263	0	10	420	208
2014-01-10	15:30:38	1199	18	26	329	308	98	75	368	-608	0	2	322	324	262	0	30	420	208
2014-01-10	15:31:38	1199	18	26	322	292	26	45	368	-608	0	7	328	487	11	0	30	420	208
2014-01-10	15:32:38	1199	18	26	336	288	28	2	368	-608	0	7	341	545	2	0	30	420	208
2014-01-10	15:33:38	1199	18	26	338	288	29	-8	368	-638	0	7	339	585	38	0	30	420	208
2014-01-10	15:34:38	1199	18	26	338	290	30	-10	368	-668	0	7	342	595	34	0	30	420	208
2014-01-10	15:35:38	1199	18	26	342	294	32	-9	368	-694	0	7	345	606	40	0	30	420	208
2014-01-10	15:36:38	1199	18	26	346	297	32	-8	368	-717	0	7	350	612	35	0	30	420	208
2014-01-10	15:37:38	1199	18	26	349	301	33	-8	368	-736	0	7	353	619	40	0	30	420	208
2014-01-10	15:38:38	1199	18	26	353	304	32	-7	368	-751	0	7	357	623	37	0	30	420	208
2014-01-10	15:39:38	1199	18	26	356	308	32	-8	368	-763	0	7	358	629	41	0	30	420	208
2014-01-10	15:40:38	1199	18	26	358	311	32	-7	368	-773	0	7	361	633	35	0	30	420	208
2014-01-10	15:41:38	1199	18	26	361	313	31	-8	368	-780	0	7	362	638	40	0	30	419	208
2014-01-10	15:42:38	1199	18	26	362	315	30	-8	368	-786	0	7	365	641	35	0	30	419	208
2014-01-10	15:43:38	1199	18	26	365	318	31	-8	368	-789	0	7	366	645	40	0	30	419	208
2014-01-10	15:44:38	1199	18	26	367	320	31	-7	368	-790	0	7	369	647	38	0	30	419	208
2014-01-10	15:45:38	1199	18	26	369	322	29	-8	368	-789	0	15	370	651	35	0	20	419	208
2014-01-10	15:46:38	1199	18	26	415	411	24	-8	368	-789	0	15	451	724	32	0	20	419	208
2014-01-10	15:47:38	1199	18	26	479	465	22	-6	368	-789	0	15	499	771	40	0	20	419	208
2014-01-10	15:48:38	1199	18	25	524	492	21	-5	368	-789	0	15	535	808	38	0	20	418	208
2014-01-10	15:49:38	1199	18	25	550	508	19	-3	368	-789	0	15	558	837	37	0	20	419	208
2014-01-10	15:50:38	1199	18	25	566	519	19	-3	368	-789	0	15	571	858	42	0	20	420	208
2014-01-10	15:51:38	1199	18	25	576	525	19	-3	368	-789	0	15	580	872	41	0	20	422	208
2014-01-10	15:52:38	1199	18	25	583	532	19	-3	368	-789	0	15	586	886	38	0	20	426	208
2014-01-10	15:53:38	1199	18	25	588	536	18	-1	368	-789	0	15	590	896	43	0	20	430	208
2014-01-10	15:54:38	1199	18	25	593	540	18	-2	368	-789	0	15	595	907	41	0	20	434	208
2014-01-10	15:55:38	1199	18	25	597	545	18	-1	368	-789	0	15	600	914	41	0	20	438	208
2014-01-10	15:56:38	1199	18	25	601	549	18	-1	368	-789	0	15	603	923	44	0	20	442	208
2014-01-10	15:57:38	1199	18	25	605	554	18	-1	368	-789	0	15	609	932	43	0	20	446	208
2014-01-10	15:58:38	1199	18	25	608	557	17	0	368	-789	0	15	612	939	46	0	20	450	208
2014-01-10	15:59:38	1199	18	25	612	562	18	0	368	-789	0	15	616	947	44	0	20	455	208
2014-01-10	16:00:38	1199	18	25	616	566	18	1	368	-789	0	15	619	955	46	0	20	459	208
2014-01-10	16:01:38	1199	18	25	619	570	18	1	368	-789	0	15	624	963	44	0	20	464	208
2014-01-10	16:02:38	1199	18	25	527	302	18	-5	368	-789	0	7	459	833	41	0	30	468	208
2014-01-10	16:03:38	1199	18	25	385	305	18	-10	368	-789	0	7	370	739	8	0	30	472	208
2014-01-10	16:04:38	1199	18	25	358	298	18	-14	368	-789	0	7	353	714	30	0	30	475	208
2014-01-10	16:05:38	1199	18	25	355	304	18	-15	368	-802	0	7	357	705	26	0	30	477	208
2014-01-10	16:06:38	1199	18	25	355	307	18	-15	368	-815	0	7	356	699	26	0	30	479	208
2014-01-10	16:07:38	1199	18	25	358	313	18	-16	368	-825	0	7	360	701	30	0	30	480	208
2014-01-10	16:08:38	1199	18	25	364	319	18	-17	368	-829	0	7	367	701	26	0	30	481	208
2014-01-10	16:09:38	1199	18	25	369	323	18	-15	368	-828	0	7	370	701	26	0	30	481	208
2014-01-10	16:10:38	1199	18	25	372	325	18	-15	368	-824	0	7	373	704	32	0	30	481	208
2014-01-10	16:11:38	1199	18	25	373	325	18	-15	368	-819	0	7	374	699	27	0	30	482	208
2014-01-10	16:12:38	1199	18	25	373	325	18	-16	368	-814	0	7	374	698	26	0	30	481	208
2014-01-10	16:13:38	1199	18	25	374	327	18	-15	368	-808	0	7	374	698	30	0	30	481	208
2014-01-10	16:14:38	1199	18	25	375	328	18	-16	368	-801	0	7	376	696	29	0	30	481	208
2014-01-10	16:15:38	1199	18	25	376	330	15	-16	368	-792	0	7	378	696	23	0	30	481	208
2014-01-10	16:16:38	1199	18	25	378	331	12	-18	368	-782	0	7	378	698	24	0	30	480	208
2014-01-10	16:17:38	1199	18	25	378	332	9	-21	368	-772	0	7	379	701	26	0	30	479	208
2014-01-10	16:18:38	1199	18	25	380	333	11	-21	368	-760	0	7	380	701	22	0	30	479	208
2014-01-10	16:19:38	1199	18	25	381	334	11	-21	368	-747	0	7	382	699	21	0	30	478	208
2014-01-10	16:20:38	1199	18	25	382	334	12	-19	368	-733	0	7	382	701	26	0	30	477	208
2014-01-10	16:21:38	1199	18	25	382	335	9	-21	368	-719	0	7	382	702	25	0	30	477	208
2014-01-10	16:22:38	1199	18	25	383	336	10	-21	368	-704	0	7	384	701	21	0	30	476	208
2014-01-10	16:23:38	1199	18	25	384	337	9	-21	368	-688	0	7	384	699	21	0	30	475	208
2014-01-10	16:24:38	1199	18	25	385	338	10	-21	368	-671	0	7	385	702	26	0	30	474	208
2014-01-10	16:25:38	1199	18	25	385	339	11	-21	368	-654	0	7	386	701	24	0	30	474	208
2014-01-10	16:26:38	1199	18	25	386	339	11	-20	368	-636	0	7	386	701	22	0	30	473	208
2014-01-10	16:27:38	1199	18	25	386	340	9	-21	368	-618	0	7	386	701	22	0	30	473	208
2014-01-10	16:28:38	1199	18	25	386	340	9	-21	368	-600	0	7	386	703	24	0	30	472	208
2014-01-10	16:29:38	1199	17	25	386	341	7	-23	367	-581	0	7	387	704	19	0	30	472	208
