Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-12-24	10:07:06	1199	26	41	380	331	14	-17	348	-127	0	7	381	680	24	0	30	441	210
2015-12-24	10:08:06	1199	26	41	380	331	14	-19	348	-95	0	7	381	681	25	0	30	439	210
2015-12-24	10:09:06	1199	26	41	381	332	14	-19	348	-62	0	7	380	684	27	0	30	439	210
2015-12-24	10:10:06	1199	26	41	381	332	12	-19	348	-29	0	7	382	682	22	0	30	437	210
2015-12-24	10:11:06	1199	26	41	381	331	13	2	348	4	0	2	381	647	50	0	10	437	210
2015-12-24	10:12:06	1199	26	41	380	331	18	13	348	40	0	2	389	585	85	0	10	436	210
2015-12-24	10:13:06	1199	25	41	380	331	22	20	349	72	0	2	392	531	116	0	10	435	210
2015-12-24	10:14:06	1199	25	41	379	331	26	27	346	103	0	2	390	490	141	0	10	435	211
2015-12-24	10:15:06	1199	24	41	376	331	29	36	347	132	0	2	386	461	159	0	10	434	210
2015-12-24	10:16:06	1199	24	41	372	330	30	44	347	160	0	2	379	441	173	0	10	434	210
2015-12-24	10:17:06	1199	24	41	369	329	34	50	347	185	0	2	372	426	190	0	10	433	210
2015-12-24	10:18:06	1199	24	41	366	328	37	53	345	206	0	2	365	414	207	0	10	433	211
2015-12-24	10:19:06	1199	24	41	362	326	40	56	347	224	0	2	359	402	221	0	10	433	210
2015-12-24	10:20:06	1199	24	41	360	325	42	59	347	239	0	2	355	392	231	0	10	432	210
2015-12-24	10:21:06	1199	24	41	358	324	44	59	345	253	0	2	350	384	239	0	10	432	211
2015-12-24	10:22:06	1199	24	41	355	322	47	61	345	265	0	2	346	377	246	0	10	432	211
2015-12-24	10:23:06	1199	24	40	352	321	49	62	347	275	0	2	342	370	251	0	10	431	210
2015-12-24	10:24:06	1199	24	40	349	319	52	62	347	282	0	2	338	364	254	0	10	431	210
2015-12-24	10:25:06	1199	24	40	347	319	54	63	347	286	0	2	335	360	257	0	10	431	210
2015-12-24	10:26:06	1199	24	40	344	319	56	63	345	288	0	2	333	357	259	0	10	430	211
2015-12-24	10:27:06	1199	24	40	342	318	59	65	345	287	0	2	331	354	261	0	10	430	211
2015-12-24	10:28:06	1199	24	40	339	317	61	65	345	284	0	2	330	351	262	0	10	429	211
2015-12-24	10:29:06	1199	24	40	337	316	63	65	345	278	0	2	328	348	263	0	10	429	211
2015-12-24	10:30:06	1199	24	40	335	316	65	66	345	270	0	2	327	345	263	0	10	429	211
2015-12-24	10:31:06	1199	24	40	333	315	68	66	345	260	0	2	326	343	263	0	10	429	211
2015-12-24	10:32:06	1199	24	40	331	315	69	68	345	248	0	2	325	341	264	0	10	428	211
2015-12-24	10:33:06	1199	24	40	331	314	71	68	345	234	0	2	325	339	264	0	10	428	211
2015-12-24	10:34:06	1199	24	40	330	314	73	69	345	220	0	2	324	337	264	0	10	428	211
2015-12-24	10:35:06	1199	24	40	329	313	75	71	345	205	0	2	324	335	263	0	10	428	211
2015-12-24	10:36:06	1199	24	40	328	312	76	71	345	188	0	2	324	334	263	0	10	427	211
2015-12-24	10:37:06	1199	24	40	327	312	79	71	345	171	0	2	323	332	262	0	10	427	211
2015-12-24	10:38:06	1199	24	40	326	311	80	72	345	153	0	2	322	331	262	0	10	427	211
2015-12-24	10:39:06	1199	24	40	325	310	82	72	345	134	0	2	322	330	262	0	10	427	211
2015-12-24	10:40:06	1199	24	39	325	310	83	73	345	114	0	2	321	328	261	0	10	427	211
2015-12-24	10:41:06	1199	23	39	325	309	84	73	346	94	0	2	321	327	261	0	10	427	211
2015-12-24	10:42:06	1199	23	39	324	308	87	75	346	72	0	2	320	325	260	0	10	427	211
2015-12-24	10:43:06	1199	22	39	324	308	88	76	345	50	0	2	319	324	260	0	10	427	211
2015-12-24	10:44:06	1199	22	39	323	307	90	76	345	28	0	2	319	323	259	0	10	427	211
2015-12-24	10:45:06	1199	23	39	323	306	91	76	346	6	0	2	318	321	258	0	10	426	211
2015-12-24	10:46:06	1199	22	39	322	305	92	77	345	-16	0	2	317	320	258	0	10	426	211
2015-12-24	10:47:06	1199	22	39	322	304	94	78	345	-39	0	2	317	319	257	0	10	426	211
2015-12-24	10:48:06	1199	22	39	321	304	95	78	342	-59	0	2	316	318	257	0	10	426	212
2015-12-24	10:49:06	1199	22	39	321	303	96	79	345	-83	0	2	316	317	256	0	10	426	211
2015-12-24	10:50:06	1199	23	39	321	302	98	79	343	-104	0	2	315	316	256	0	10	426	212
2015-12-24	10:51:06	1199	22	39	320	301	99	79	345	-129	0	2	314	315	255	0	10	426	211
2015-12-24	10:52:06	1199	22	39	320	300	100	80	342	-154	0	2	313	314	255	0	10	426	212
2015-12-24	10:53:06	1199	22	39	319	299	102	80	342	-179	0	2	312	313	254	0	10	426	212
2015-12-24	10:54:06	1199	22	39	319	298	103	82	345	-205	0	2	312	312	254	0	10	426	211
2015-12-24	10:55:06	1199	22	39	318	297	103	82	345	-231	0	2	311	311	253	0	10	426	211
2015-12-24	10:56:06	1199	22	38	318	297	104	82	342	-258	0	2	310	310	253	0	10	426	212
2015-12-24	10:57:06	1199	22	38	317	296	106	83	345	-285	0	2	310	309	253	0	10	425	211
2015-12-24	10:58:06	1199	22	38	317	295	107	83	342	-310	0	2	309	309	252	0	10	425	212
2015-12-24	10:59:06	1199	22	38	316	295	108	83	342	-335	0	2	308	308	252	0	10	425	212
2015-12-24	11:00:06	1199	22	38	315	294	108	84	342	-364	0	2	308	307	251	0	10	425	212
2015-12-24	11:01:06	1199	22	38	315	294	110	84	342	-394	0	2	307	307	251	0	10	425	212
2015-12-24	11:02:06	1199	22	38	314	293	111	84	342	-421	0	2	306	305	251	0	10	425	212
2015-12-24	11:03:06	1199	22	38	314	292	112	84	342	-452	0	2	306	305	250	0	10	425	212
2015-12-24	11:04:06	1199	22	38	313	291	112	85	342	-480	0	2	305	304	250	0	10	425	212
2015-12-24	11:05:06	1199	22	38	313	290	113	86	342	-509	0	2	305	303	250	0	10	425	212
2015-12-24	11:06:06	1199	22	38	312	290	115	86	342	-539	0	2	304	303	250	0	10	425	212
2015-12-24	11:07:06	1199	22	38	311	289	115	87	342	-569	0	2	304	302	249	0	10	425	212
2015-12-24	11:08:06	1199	22	38	311	288	116	87	342	-600	0	2	303	301	249	0	10	425	212
2015-12-24	11:09:06	1199	22	38	303	273	40	64	342	-631	0	7	307	443	31	0	30	425	212
2015-12-24	11:10:06	1199	22	38	320	268	37	12	342	-631	0	7	325	519	9	0	30	425	212
2015-12-24	11:11:06	1199	22	38	323	271	38	-2	342	-631	0	7	325	560	43	0	30	425	212
2015-12-24	11:12:06	1199	22	37	325	272	38	-3	342	-650	0	7	328	572	42	0	30	425	212
2015-12-24	11:13:06	1199	22	37	327	275	41	-4	342	-667	0	7	331	582	46	0	30	425	212
2015-12-24	11:14:06	1199	22	37	330	279	41	-3	342	-682	0	7	335	588	42	0	30	425	212
2015-12-24	11:15:06	1199	22	37	333	283	42	-3	342	-693	0	7	338	595	47	0	30	425	212
2015-12-24	11:16:07	1199	22	37	338	286	43	-1	342	-701	0	7	342	599	44	0	30	425	212
2015-12-24	11:17:07	1199	22	37	341	289	43	0	339	-705	0	7	345	605	47	0	30	425	213
2015-12-24	11:18:07	1199	22	37	345	293	41	-1	342	-702	0	7	349	610	44	0	30	425	212
