Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-08-12	00:33:54	1199	177	211	492	429	186	161	200	0	0	8	456	416	357	0	10	469	233
2015-08-12	00:34:54	1199	177	211	490	428	187	161	200	0	0	8	455	415	356	0	10	469	233
2015-08-12	00:35:54	1199	176	211	488	427	188	163	200	0	0	8	454	413	356	0	10	469	233
2015-08-12	00:36:54	1199	176	211	485	426	190	163	200	0	0	8	453	412	355	0	10	469	233
2015-08-12	00:37:54	1199	176	211	484	425	191	164	200	0	0	8	452	411	355	0	10	470	233
2015-08-12	00:38:54	1199	176	211	482	424	192	165	200	0	0	8	451	410	354	0	10	470	233
2015-08-12	00:39:54	1199	175	211	481	423	193	165	200	0	0	8	450	409	354	0	10	470	233
2015-08-12	00:40:54	1199	175	210	478	422	194	166	200	0	0	8	449	408	353	0	10	470	233
2015-08-12	00:41:54	1199	175	210	477	421	195	166	200	0	0	8	448	407	352	0	10	470	233
2015-08-12	00:42:54	1199	175	210	475	420	196	167	200	0	0	8	448	406	352	0	10	471	233
2015-08-12	00:43:54	1199	175	210	474	420	197	167	200	0	0	8	447	405	351	0	10	471	233
2015-08-12	00:44:55	1199	174	210	472	419	197	168	200	0	0	8	446	404	351	0	10	471	233
2015-08-12	00:45:55	1199	174	210	471	418	198	168	200	0	0	8	445	404	351	0	10	471	233
2015-08-12	00:46:55	1199	174	210	469	417	199	168	200	0	0	8	444	403	350	0	10	471	233
2015-08-12	00:47:55	1199	174	210	468	416	200	169	200	0	0	8	444	402	350	0	10	471	233
2015-08-12	00:48:55	1199	174	209	466	415	202	169	200	0	0	8	443	401	349	0	10	471	233
2015-08-12	00:49:55	1199	174	209	465	414	203	171	200	0	0	8	443	400	349	0	10	472	233
2015-08-12	00:50:55	1199	174	209	463	413	204	171	200	0	0	8	442	400	348	0	10	472	233
2015-08-12	00:51:55	1199	173	209	462	412	205	171	200	0	0	8	442	399	348	0	10	472	233
2015-08-12	00:52:55	1199	173	209	461	411	205	172	200	0	0	8	441	398	348	0	10	472	233
2015-08-12	00:53:55	1199	173	209	459	410	206	172	200	0	0	8	441	398	347	0	10	472	233
2015-08-12	00:54:55	1199	173	209	458	410	206	173	200	0	0	8	440	397	347	0	10	472	233
2015-08-12	00:55:55	1199	173	208	457	409	207	173	200	0	0	8	439	396	347	0	10	472	233
2015-08-12	00:56:55	1199	173	208	456	408	208	173	200	0	0	8	439	396	346	0	10	472	233
2015-08-12	00:57:55	1199	173	208	454	407	209	174	200	0	0	8	439	395	346	0	10	472	233
2015-08-12	00:58:55	1199	173	208	453	406	210	174	200	0	0	8	438	395	345	0	10	472	233
2015-08-12	00:59:55	1199	172	208	451	405	211	175	200	0	0	8	438	394	345	0	10	472	233
2015-08-12	01:00:55	1199	172	208	450	405	211	175	200	0	0	8	437	393	345	0	10	472	233
2015-08-12	01:01:55	1199	172	208	449	404	212	175	200	0	0	8	437	393	344	0	10	472	233
2015-08-12	01:02:55	1199	172	208	448	403	213	176	200	0	0	8	436	392	344	0	10	473	233
2015-08-12	01:03:55	1199	172	207	447	403	214	176	200	0	0	8	436	392	344	0	10	472	233
2015-08-12	01:04:55	1199	172	207	445	402	214	176	200	0	0	8	436	391	343	0	10	472	233
2015-08-12	01:05:55	1199	172	207	444	401	215	176	200	0	0	8	435	391	343	0	10	472	233
2015-08-12	01:06:55	1199	171	207	443	400	215	177	200	0	0	8	435	390	343	0	10	472	233
2015-08-12	01:07:55	1199	171	207	442	400	216	177	200	0	0	8	434	389	342	0	10	472	233
2015-08-12	01:08:55	1199	171	207	441	399	218	177	200	0	0	8	434	389	342	0	10	472	233
2015-08-12	01:09:55	1199	171	207	439	398	219	178	200	0	0	8	433	388	342	0	10	472	233
2015-08-12	01:10:55	1199	171	207	438	398	219	178	200	0	0	8	433	388	341	0	10	472	233
2015-08-12	01:11:55	1199	171	206	437	397	220	178	200	0	0	8	432	388	341	0	10	472	233
2015-08-12	01:12:55	1199	169	206	436	396	221	178	201	0	0	8	432	387	341	0	10	472	232
2015-08-12	01:13:55	1199	169	206	435	396	221	179	201	0	0	8	432	387	341	0	10	472	232
2015-08-12	01:14:55	1199	169	206	433	395	222	180	200	0	0	8	431	386	340	0	10	472	233
2015-08-12	01:15:55	1199	169	206	433	394	222	180	200	0	0	8	431	386	340	0	10	472	233
2015-08-12	01:16:55	1199	169	206	431	394	223	180	200	0	0	8	430	386	340	0	10	472	233
2015-08-12	01:17:55	1199	169	206	430	393	224	180	200	0	0	8	430	386	339	0	10	472	233
2015-08-12	01:18:55	1199	168	205	429	392	224	181	200	0	0	8	429	386	339	0	10	472	233
2015-08-12	01:19:55	1199	168	205	428	391	225	181	200	0	0	8	429	385	339	0	10	471	233
2015-08-12	01:20:55	1199	168	205	427	391	225	181	200	0	0	8	428	385	339	0	10	472	233
2015-08-12	01:21:55	1199	168	205	427	390	226	181	200	0	0	8	428	384	338	0	10	471	233
2015-08-12	01:22:55	1199	168	205	426	389	227	182	200	0	0	8	427	384	338	0	10	471	233
2015-08-12	01:23:55	1199	168	205	425	388	227	182	200	0	0	8	427	383	338	0	10	471	233
2015-08-12	01:24:55	1199	168	205	424	388	228	182	200	0	0	8	427	383	338	0	10	471	233
2015-08-12	01:25:55	1199	168	204	424	387	228	182	203	0	0	8	426	383	337	0	10	471	232
2015-08-12	01:26:55	1199	168	204	423	386	229	183	203	0	0	8	426	382	337	0	10	471	232
2015-08-12	01:27:55	1199	168	204	422	386	229	183	200	0	0	8	425	382	337	0	10	471	233
2015-08-12	01:28:55	1199	168	204	421	386	230	183	200	0	0	8	425	382	336	0	10	470	233
2015-08-12	01:29:55	1199	168	204	420	386	231	183	200	0	0	8	424	381	336	0	10	470	233
2015-08-12	01:30:55	1199	167	204	420	385	231	184	203	0	0	8	424	381	336	0	10	470	232
2015-08-12	01:31:55	1199	167	204	420	384	232	184	203	0	0	8	423	381	336	0	10	470	232
2015-08-12	01:32:55	1199	167	203	419	384	232	184	203	0	0	8	423	380	335	0	10	470	232
2015-08-12	01:33:55	1199	167	203	419	383	232	184	203	0	0	8	423	380	335	0	10	469	232
2015-08-12	01:34:55	1199	167	203	418	382	233	185	203	0	0	8	422	379	335	0	10	469	232
2015-08-12	01:35:55	1199	167	203	417	382	234	185	203	0	0	8	422	379	335	0	10	469	232
2015-08-12	01:36:55	1199	167	203	416	381	234	185	203	0	0	8	421	379	334	0	10	469	232
2015-08-12	01:37:55	1199	167	203	416	381	235	185	203	0	0	8	421	378	334	0	10	469	232
2015-08-12	01:38:55	1199	167	203	415	380	235	186	200	0	0	8	420	378	334	0	10	468	233
2015-08-12	01:39:55	1199	167	202	414	379	236	186	200	0	0	8	420	378	334	0	10	468	233
2015-08-12	01:40:55	1199	167	202	414	379	236	186	200	0	0	8	420	378	333	0	10	467	233
2015-08-12	01:41:55	1199	167	202	414	378	237	186	200	0	0	8	420	377	333	0	10	467	233
2015-08-12	01:42:55	1199	167	202	414	377	237	187	203	0	0	8	419	377	333	0	10	466	232
2015-08-12	01:43:55	1199	167	202	413	377	238	187	200	0	0	8	419	377	333	0	10	466	233
2015-08-12	01:44:55	1199	167	202	412	376	238	187	200	0	0	8	419	376	333	0	10	465	233
2015-08-12	01:45:55	1199	167	202	412	376	239	187	200	0	0	8	418	376	332	0	10	464	233
