Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-05-02	23:09:52	1199	52	66	320	301	97	84	335	420	0	2	314	319	258	0	10	420	209
2015-05-02	23:10:52	1199	52	66	319	300	98	84	335	405	0	2	313	318	257	0	10	420	209
2015-05-02	23:11:52	1199	51	66	319	299	100	84	331	389	0	2	312	317	257	0	10	420	210
2015-05-02	23:12:52	1199	50	65	318	299	102	85	334	371	0	2	311	316	256	0	10	420	210
2015-05-02	23:13:52	1199	50	65	317	297	103	86	336	352	0	2	311	315	256	0	10	420	209
2015-05-02	23:14:52	1199	50	65	317	296	104	86	336	333	0	2	310	314	255	0	10	420	209
2015-05-02	23:15:52	1199	50	65	316	296	106	86	336	315	0	2	309	313	255	0	10	420	209
2015-05-02	23:16:52	1199	50	65	318	422	41	73	336	297	0	15	347	458	71	0	20	420	209
2015-05-02	23:17:52	1199	50	65	427	435	38	25	334	279	0	15	450	625	18	0	20	419	210
2015-05-02	23:18:52	1199	50	65	490	467	38	13	336	261	0	15	508	720	41	0	20	419	209
2015-05-02	23:19:52	1199	50	65	531	495	40	13	336	243	0	15	543	774	56	0	20	418	209
2015-05-02	23:20:52	1199	50	65	557	510	41	14	336	225	0	15	567	809	59	0	20	418	209
2015-05-02	23:21:52	1199	50	65	573	523	41	16	336	207	0	15	581	833	58	0	20	420	209
2015-05-02	23:22:52	1199	50	65	585	531	43	18	336	189	0	15	589	851	63	0	20	421	209
2015-05-02	23:23:52	1199	50	65	593	537	44	19	336	171	0	15	597	866	63	0	20	425	209
2015-05-02	23:24:52	1199	50	65	597	543	44	21	336	153	0	15	602	879	59	0	20	429	209
2015-05-02	23:25:52	1199	50	65	603	548	43	21	336	135	0	15	607	893	65	0	20	433	209
2015-05-02	23:26:52	1199	50	65	607	553	41	21	336	117	0	15	613	902	59	0	20	437	209
2015-05-02	23:27:52	1199	50	65	612	558	41	19	336	99	0	15	616	911	63	0	20	441	209
2015-05-02	23:28:52	1199	50	65	616	562	41	19	336	81	0	15	623	923	62	0	20	446	209
2015-05-02	23:29:52	1199	50	65	621	566	42	21	336	63	0	15	624	930	63	0	20	450	209
2015-05-02	23:30:52	1199	50	65	624	571	41	21	336	45	0	7	629	939	65	0	10	455	209
2015-05-02	23:31:53	1199	50	64	625	567	41	40	336	45	0	2	641	875	95	0	10	459	209
2015-05-02	23:32:53	1199	50	64	624	562	47	49	336	45	162	2	655	778	138	0	10	463	209
2015-05-02	23:33:53	1199	50	64	621	356	51	55	336	45	0	2	639	682	193	0	10	467	209
2015-05-02	23:34:53	1199	50	64	600	300	55	63	336	316	0	2	611	626	227	0	10	469	209
2015-05-02	23:35:53	1199	50	64	579	289	59	75	336	566	0	2	589	589	252	0	10	471	209
2015-05-02	23:36:53	1199	50	64	541	285	62	83	336	788	0	2	550	557	268	0	10	472	209
2015-05-02	23:37:53	1199	50	64	452	284	65	88	336	934	0	2	485	531	281	0	10	473	209
2015-05-02	23:38:53	1199	50	64	377	283	68	92	336	994	0	2	426	509	291	0	10	474	209
2015-05-02	23:39:53	1199	50	64	341	283	71	94	334	1000	0	2	383	493	297	0	10	474	210
2015-05-02	23:40:53	1199	50	64	322	283	73	95	336	991	0	2	355	478	303	0	10	474	209
2015-05-02	23:41:53	1199	50	64	312	282	76	96	334	970	0	2	337	467	307	0	10	474	210
2015-05-02	23:42:53	1199	50	64	306	282	79	96	334	941	0	2	325	457	310	0	10	473	210
2015-05-02	23:43:53	1199	50	64	302	282	80	97	336	908	0	2	317	449	312	0	10	473	209
2015-05-02	23:44:53	1199	50	64	299	281	83	98	336	874	0	2	310	442	313	0	10	473	209
2015-05-02	23:45:53	1199	50	64	297	281	86	98	336	835	0	2	305	436	314	0	10	472	209
2015-05-02	23:46:53	1199	50	64	295	281	87	99	334	795	0	2	302	430	314	0	10	472	210
2015-05-02	23:47:53	1199	50	64	294	280	90	99	336	754	0	2	299	425	314	0	10	471	209
2015-05-02	23:48:53	1199	50	64	294	280	92	100	336	712	0	2	297	421	313	0	10	471	209
2015-05-02	23:49:53	1199	50	63	293	280	94	100	336	674	0	2	295	418	313	0	10	470	209
2015-05-02	23:50:53	1199	51	63	293	279	96	102	335	631	0	2	294	414	312	0	10	469	209
2015-05-02	23:51:53	1199	51	63	292	279	99	102	335	588	0	2	294	411	311	0	10	468	209
2015-05-02	23:52:53	1199	51	63	291	279	100	103	335	543	0	2	293	408	310	0	10	467	209
2015-05-02	23:53:53	1199	51	63	291	279	103	103	335	499	0	2	292	404	309	0	10	467	209
2015-05-02	23:54:53	1199	51	63	290	279	104	104	335	454	0	2	292	401	308	0	10	466	209
2015-05-02	23:55:53	1199	51	63	290	279	106	104	335	409	0	2	291	398	307	0	10	465	209
2015-05-02	23:56:53	1199	51	63	289	279	108	106	335	363	0	2	290	396	305	0	10	464	209
2015-05-02	23:57:53	1199	52	63	289	279	109	107	335	317	0	2	290	393	304	0	10	464	209
2015-05-02	23:58:53	1199	52	63	289	279	111	107	335	271	0	2	289	391	303	0	10	463	209
2015-05-02	23:59:53	1199	52	63	288	279	113	108	335	224	0	2	289	388	302	0	10	463	209
2015-05-03	00:00:53	1199	51	63	288	279	115	108	335	178	0	2	289	386	301	0	10	462	209
2015-05-03	00:01:53	1199	51	63	288	278	116	109	335	131	0	2	288	385	300	0	10	462	209
2015-05-03	00:02:53	1199	51	63	288	278	117	109	335	84	0	2	288	382	299	0	10	462	209
2015-05-03	00:03:53	1199	50	63	288	278	120	111	336	37	0	2	288	380	298	0	10	462	209
2015-05-03	00:04:53	1199	50	63	287	278	121	111	336	-11	0	2	288	377	297	0	10	462	209
2015-05-03	00:05:53	1199	50	63	287	277	122	112	336	-60	0	2	287	375	296	0	10	462	209
2015-05-03	00:06:53	1199	50	63	287	277	123	112	336	-109	0	2	287	373	295	0	10	462	209
2015-05-03	00:07:53	1199	50	63	287	277	125	113	336	-158	0	2	287	371	294	0	10	462	209
2015-05-03	00:08:53	1199	50	63	287	276	126	114	336	-207	0	2	287	369	294	0	10	462	209
2015-05-03	00:09:53	1199	50	63	287	276	128	115	336	-256	0	2	286	367	294	0	10	462	209
2015-05-03	00:10:53	1199	50	63	287	275	129	116	336	-305	0	2	286	366	293	0	10	462	209
2015-05-03	00:11:53	1199	50	62	286	275	130	116	336	-355	0	2	286	364	292	0	10	462	209
2015-05-03	00:12:53	1199	50	62	286	275	132	117	336	-405	0	2	285	362	291	0	10	462	209
2015-05-03	00:13:53	1199	50	62	286	274	132	117	336	-455	0	2	285	361	291	0	10	462	209
2015-05-03	00:14:53	1199	50	62	286	274	133	118	336	-505	0	2	285	360	290	0	10	462	209
2015-05-03	00:15:53	1199	50	62	286	273	134	119	336	-555	0	2	285	358	289	0	10	461	209
2015-05-03	00:16:53	1199	50	62	285	269	134	120	336	-605	0	6	284	358	289	0	30	461	209
2015-05-03	00:17:53	1199	50	62	295	251	44	50	339	-605	0	7	305	512	20	0	30	461	208
2015-05-03	00:18:53	1199	50	62	307	255	43	12	336	-605	0	7	313	548	19	0	30	461	209
2015-05-03	00:19:53	1199	50	62	312	257	44	3	339	-630	0	7	313	579	52	0	30	462	208
2015-05-03	00:20:53	1199	50	62	314	260	46	2	336	-656	0	7	318	585	43	0	30	461	209
2015-05-03	00:21:53	1199	50	62	319	267	46	2	339	-675	0	7	324	595	50	0	30	461	208
