Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-07-19	00:34:26	1199	136	150	315	403	197	161	275	771	0	2	420	367	323	0	10	464	214
2015-07-19	00:35:26	1199	136	150	282	405	198	161	275	805	0	2	418	366	322	0	10	464	214
2015-07-19	00:36:26	1199	136	150	257	408	199	162	275	808	0	2	414	366	322	0	10	464	214
2015-07-19	00:37:26	1199	136	150	239	412	199	163	275	786	0	2	403	365	322	0	10	464	214
2015-07-19	00:38:26	1199	136	150	233	416	200	163	275	748	0	2	379	365	321	0	10	464	214
2015-07-19	00:39:26	1199	136	150	231	420	201	163	275	706	0	2	345	365	321	0	10	464	214
2015-07-19	00:40:26	1199	136	150	227	422	202	163	275	661	0	2	312	365	321	0	10	464	214
2015-07-19	00:41:26	1199	136	150	221	421	203	164	275	612	0	2	284	366	320	0	10	464	214
2015-07-19	00:42:26	1199	136	150	217	410	203	164	275	557	0	2	263	366	319	0	10	464	214
2015-07-19	00:43:26	1199	136	150	218	377	204	164	275	501	0	2	250	366	319	0	10	463	214
2015-07-19	00:44:26	1199	136	150	219	344	204	164	275	444	0	2	240	365	318	0	10	463	214
2015-07-19	00:45:26	1199	137	150	220	323	205	164	275	388	0	2	233	365	317	0	10	463	214
2015-07-19	00:46:26	1199	137	150	220	303	205	164	275	333	0	2	229	364	316	0	10	463	214
2015-07-19	00:47:26	1199	137	149	219	290	206	165	275	278	0	2	226	363	315	0	10	463	214
2015-07-19	00:48:26	1199	137	149	219	279	206	165	275	222	0	2	224	361	315	0	10	463	214
2015-07-19	00:49:26	1199	137	149	218	271	207	165	275	165	0	2	223	361	313	0	10	463	214
2015-07-19	00:50:26	1199	137	149	218	265	207	165	275	108	0	2	223	359	312	0	10	463	214
2015-07-19	00:51:26	1199	137	149	216	260	208	165	275	51	0	2	223	358	311	0	10	463	214
2015-07-19	00:52:26	1199	137	149	216	257	208	165	275	-8	0	2	225	358	310	0	10	462	214
2015-07-19	00:53:26	1199	137	149	216	255	209	165	275	-67	0	2	226	357	309	0	10	462	214
2015-07-19	00:54:26	1199	137	149	216	254	209	166	275	-126	0	2	228	357	308	0	10	462	214
2015-07-19	00:55:26	1199	137	149	216	253	209	166	275	-185	0	2	228	356	307	0	10	461	214
2015-07-19	00:56:26	1199	137	149	216	252	210	166	275	-244	0	2	229	355	306	0	10	461	214
2015-07-19	00:57:26	1199	137	149	218	251	210	166	275	-303	0	2	229	354	305	0	10	461	214
2015-07-19	00:58:26	1199	137	149	218	250	210	166	275	-361	0	2	229	353	304	0	10	461	214
2015-07-19	00:59:26	1199	137	149	218	250	211	166	275	-418	0	2	228	352	303	0	10	461	214
2015-07-19	01:00:27	1199	137	149	219	249	211	167	275	-474	0	2	229	352	302	0	10	460	214
2015-07-19	01:01:27	1199	137	149	219	249	212	167	275	-530	0	2	228	351	301	0	10	460	214
2015-07-19	01:02:27	1199	137	149	220	248	212	167	275	-585	0	2	228	350	301	0	10	460	214
2015-07-19	01:03:27	1199	137	149	259	250	95	146	275	-640	0	7	288	440	113	0	30	459	214
2015-07-19	01:04:27	1199	137	149	298	220	68	48	275	-640	0	7	304	500	34	0	30	459	214
2015-07-19	01:05:27	1199	137	149	295	218	66	26	275	-640	0	7	298	532	66	0	30	459	214
2015-07-19	01:06:27	1199	138	149	294	224	68	21	274	-621	0	7	300	544	66	0	30	459	214
2015-07-19	01:07:27	1199	137	149	301	241	69	19	275	-601	0	7	311	558	66	0	30	458	214
2015-07-19	01:08:27	1199	137	148	320	261	69	21	275	-572	0	7	331	579	66	0	30	458	214
2015-07-19	01:09:27	1199	137	148	332	266	71	21	275	-523	0	7	340	588	69	0	30	458	214
2015-07-19	01:10:27	1199	138	148	338	269	71	22	274	-465	0	7	344	593	69	0	30	457	214
2015-07-19	01:11:27	1199	138	148	342	275	69	22	274	-401	0	7	348	597	68	0	30	457	214
2015-07-19	01:12:27	1199	137	148	349	285	69	22	275	-333	0	7	355	607	71	0	30	457	214
2015-07-19	01:13:27	1199	138	148	357	294	68	22	274	-258	0	7	362	614	65	0	30	456	214
2015-07-19	01:14:27	1199	138	148	363	299	68	21	274	-174	0	7	367	622	71	0	30	456	214
2015-07-19	01:15:27	1199	138	148	368	303	68	21	274	-84	0	7	374	628	66	0	30	456	214
2015-07-19	01:16:27	1199	138	148	372	305	69	46	274	11	0	2	379	604	90	0	10	455	214
2015-07-19	01:17:27	1199	138	148	372	305	73	62	274	109	0	2	388	550	117	0	10	455	214
2015-07-19	01:18:27	1199	138	148	373	304	76	68	274	207	0	2	391	503	141	0	10	455	214
2015-07-19	01:19:27	1199	138	148	373	304	76	73	274	306	0	2	388	466	160	0	10	454	214
2015-07-19	01:20:27	1199	138	148	373	304	79	80	274	405	0	2	385	438	175	0	10	454	214
2015-07-19	01:21:27	1199	138	148	372	303	83	87	274	503	0	2	378	420	188	0	10	453	214
2015-07-19	01:22:27	1199	138	148	370	303	87	92	274	601	0	2	372	406	198	0	10	453	214
2015-07-19	01:23:27	1199	138	148	367	302	88	96	274	696	0	2	364	395	211	0	10	453	214
2015-07-19	01:24:27	1199	138	148	364	301	90	99	277	788	0	2	358	386	227	0	10	452	213
2015-07-19	01:25:27	1199	138	148	361	300	91	102	274	877	0	2	353	379	237	0	10	452	214
2015-07-19	01:26:27	1199	138	148	358	299	94	103	274	963	0	2	347	372	246	0	10	452	214
2015-07-19	01:27:27	1199	138	148	355	298	96	104	277	1000	0	2	342	365	252	0	10	451	213
2015-07-19	01:28:27	1199	138	148	351	297	98	106	274	1000	0	2	338	360	257	0	10	451	214
2015-07-19	01:29:27	1199	138	148	348	296	100	107	274	1000	0	2	334	357	260	0	10	451	214
2015-07-19	01:30:27	1199	138	148	344	295	102	108	274	1000	0	2	331	354	264	0	10	450	214
2015-07-19	01:31:27	1199	138	148	341	295	103	108	277	1000	0	2	327	350	266	0	10	450	213
2015-07-19	01:32:27	1199	138	148	338	294	106	109	277	1000	0	2	324	347	268	0	10	450	213
2015-07-19	01:33:27	1199	138	148	335	294	107	109	277	1000	0	2	321	344	269	0	10	449	213
2015-07-19	01:34:27	1199	138	148	334	294	108	110	277	1000	0	2	319	342	270	0	10	449	213
2015-07-19	01:35:27	1199	138	147	331	293	111	111	277	1000	0	2	316	340	270	0	10	449	213
2015-07-19	01:36:27	1199	138	147	330	293	112	112	277	1000	0	2	314	338	271	0	10	449	213
2015-07-19	01:37:27	1199	138	147	328	292	113	112	277	1000	0	2	312	336	271	0	10	448	213
2015-07-19	01:38:27	1199	138	147	326	292	116	113	274	1000	0	2	310	334	271	0	10	448	214
2015-07-19	01:39:27	1199	138	147	324	292	117	113	274	1000	0	2	309	333	271	0	10	448	214
2015-07-19	01:40:27	1199	138	147	322	291	118	114	274	1000	0	2	307	331	271	0	10	447	214
2015-07-19	01:41:27	1199	139	147	321	291	120	115	277	1000	0	2	306	331	271	0	10	447	213
2015-07-19	01:42:27	1199	139	147	319	291	121	115	274	1000	0	2	305	330	271	0	10	447	214
2015-07-19	01:43:27	1199	138	147	317	290	122	116	274	1000	0	2	304	329	271	0	10	447	214
2015-07-19	01:44:27	1199	139	147	316	290	123	116	277	1000	0	2	303	328	270	0	10	446	213
2015-07-19	01:45:27	1199	139	147	315	289	126	116	274	1000	0	2	302	326	270	0	10	446	214
