Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-08-16	00:33:49	1199	133	173	379	339	260	196	234	0	0	8	384	361	319	0	10	437	228
2015-08-16	00:34:49	1199	133	173	379	338	261	196	234	0	0	8	383	361	319	0	10	437	228
2015-08-16	00:35:49	1199	133	173	378	338	261	196	230	0	0	8	383	361	319	0	10	437	229
2015-08-16	00:36:49	1199	133	173	378	337	261	196	234	0	0	8	383	361	319	0	10	437	228
2015-08-16	00:37:50	1199	132	172	377	337	261	196	232	0	0	8	382	361	318	0	10	437	229
2015-08-16	00:38:50	1199	132	172	377	336	261	197	234	0	0	8	382	360	318	0	10	437	228
2015-08-16	00:39:50	1199	132	172	377	336	261	197	234	0	0	8	381	361	318	0	10	437	228
2015-08-16	00:40:50	1199	132	172	376	336	261	197	234	0	0	8	381	360	318	0	10	437	228
2015-08-16	00:41:50	1199	132	172	376	335	262	197	232	0	0	8	381	360	318	0	10	437	229
2015-08-16	00:42:50	1199	132	172	376	335	262	197	232	0	0	8	380	360	317	0	10	437	229
2015-08-16	00:43:50	1199	132	172	375	334	262	197	234	0	0	8	380	360	317	0	10	437	228
2015-08-16	00:44:50	1199	132	171	374	334	262	198	234	0	0	8	379	360	317	0	10	437	228
2015-08-16	00:45:50	1199	132	171	374	334	262	198	234	0	0	8	379	359	317	0	10	437	228
2015-08-16	00:46:50	1199	132	171	373	333	262	198	234	0	0	8	378	359	317	0	10	437	228
2015-08-16	00:47:50	1199	131	171	373	333	263	198	235	0	0	8	378	359	317	0	10	437	228
2015-08-16	00:48:50	1199	131	171	373	333	263	199	235	0	0	8	377	359	316	0	10	437	228
2015-08-16	00:49:50	1199	131	171	372	332	263	199	235	0	0	8	377	359	316	0	10	437	228
2015-08-16	00:50:50	1199	131	171	372	332	263	199	235	0	0	8	377	358	316	0	10	437	228
2015-08-16	00:51:50	1199	131	170	371	331	263	199	235	0	0	8	376	358	316	0	10	436	228
2015-08-16	00:52:50	1199	131	170	371	331	264	199	235	0	0	8	376	358	316	0	10	436	228
2015-08-16	00:53:50	1199	131	170	370	331	264	200	235	0	0	8	375	358	316	0	10	437	228
2015-08-16	00:54:50	1199	131	170	370	331	264	200	235	0	0	8	375	358	315	0	10	437	228
2015-08-16	00:55:50	1199	131	170	370	331	264	200	235	0	0	8	374	358	315	0	10	436	228
2015-08-16	00:56:50	1199	131	170	369	330	264	200	235	0	0	8	374	358	315	0	10	437	228
2015-08-16	00:57:50	1199	130	170	369	330	264	201	235	0	0	8	374	358	315	0	10	436	228
2015-08-16	00:58:50	1199	130	169	369	330	265	201	235	0	0	8	373	358	315	0	10	436	228
2015-08-16	00:59:50	1199	129	169	368	329	265	202	236	0	0	8	373	358	315	0	10	436	228
2015-08-16	01:00:50	1199	129	169	367	329	265	202	238	0	0	8	372	358	314	0	10	436	227
2015-08-16	01:01:50	1199	129	169	367	328	265	202	236	0	0	8	372	358	314	0	10	436	228
2015-08-16	01:02:50	1199	129	169	366	328	265	202	236	0	0	8	372	358	314	0	10	436	228
2015-08-16	01:03:50	1199	129	169	366	328	265	202	236	0	0	8	371	357	314	0	10	436	228
2015-08-16	01:04:50	1199	129	168	366	328	266	203	236	0	0	8	371	357	314	0	10	436	228
2015-08-16	01:05:50	1199	129	168	365	327	265	203	236	0	0	8	370	357	313	0	10	436	228
2015-08-16	01:06:50	1199	129	168	365	327	266	203	236	0	0	8	370	357	314	0	10	436	228
2015-08-16	01:07:50	1199	129	168	364	326	266	203	236	0	0	8	370	357	313	0	10	436	228
2015-08-16	01:08:50	1199	129	168	364	326	266	203	238	0	0	8	369	356	313	0	10	436	227
2015-08-16	01:09:50	1199	129	168	364	326	266	204	238	0	0	8	369	356	313	0	10	436	227
2015-08-16	01:10:50	1199	129	168	364	325	266	204	238	0	0	8	368	356	313	0	10	436	227
2015-08-16	01:11:50	1199	129	167	363	325	266	204	238	0	0	8	368	356	313	0	10	436	227
2015-08-16	01:12:50	1199	129	167	363	325	266	204	238	0	0	8	368	356	313	0	10	436	227
2015-08-16	01:13:50	1199	129	167	362	325	267	204	236	0	0	8	367	355	312	0	10	435	228
2015-08-16	01:14:50	1199	129	167	362	324	267	204	236	0	0	8	367	355	312	0	10	436	228
2015-08-16	01:15:50	1199	128	167	361	324	267	205	239	0	0	8	366	355	312	0	10	435	227
2015-08-16	01:16:50	1199	128	167	362	324	267	205	236	0	0	8	366	355	312	0	10	435	228
2015-08-16	01:17:50	1199	128	167	361	323	267	205	239	0	0	8	366	355	312	0	10	435	227
2015-08-16	01:18:50	1199	128	166	361	323	267	205	239	0	0	8	366	355	312	0	10	435	227
2015-08-16	01:19:50	1199	128	166	361	323	267	206	239	0	0	8	365	355	311	0	10	435	227
2015-08-16	01:20:50	1199	128	166	360	323	268	206	239	0	0	8	365	355	312	0	10	435	227
2015-08-16	01:21:50	1199	128	166	360	322	268	206	236	0	0	8	364	354	311	0	10	435	228
2015-08-16	01:22:50	1199	128	166	359	322	268	206	239	0	0	8	364	354	311	0	10	435	227
2015-08-16	01:23:50	1199	128	166	360	322	268	206	239	0	0	8	364	354	311	0	10	435	227
2015-08-16	01:24:50	1199	128	165	359	321	268	206	236	0	0	8	364	354	311	0	10	435	228
2015-08-16	01:25:50	1199	128	165	358	321	268	206	239	0	0	8	363	354	311	0	10	435	227
2015-08-16	01:26:50	1199	128	165	358	321	268	207	239	0	0	8	363	353	311	0	10	435	227
2015-08-16	01:27:50	1199	128	165	358	320	268	207	239	0	0	8	362	353	310	0	10	435	227
2015-08-16	01:28:50	1199	128	165	358	320	268	207	239	0	0	8	362	353	310	0	10	434	227
2015-08-16	01:29:50	1199	128	165	358	320	268	207	239	0	0	8	362	353	310	0	10	434	227
2015-08-16	01:30:50	1199	128	165	357	320	269	207	239	0	0	8	361	353	310	0	10	434	227
2015-08-16	01:31:50	1199	128	165	357	319	269	207	239	0	0	8	361	353	310	0	10	434	227
2015-08-16	01:32:50	1199	127	164	357	319	269	207	239	0	0	8	361	353	310	0	10	434	227
2015-08-16	01:33:50	1199	127	164	357	319	269	208	239	0	0	8	360	352	310	0	10	434	227
2015-08-16	01:34:50	1199	127	164	356	318	269	208	239	0	0	8	360	352	309	0	10	434	227
2015-08-16	01:35:50	1199	127	164	356	318	269	208	239	0	0	8	360	352	310	0	10	433	227
2015-08-16	01:36:50	1199	127	164	356	318	269	208	239	0	0	8	360	352	309	0	10	433	227
2015-08-16	01:37:50	1199	127	164	355	317	269	208	239	0	0	8	359	352	309	0	10	433	227
2015-08-16	01:38:50	1199	127	164	355	317	270	208	239	0	0	8	359	351	309	0	10	433	227
2015-08-16	01:39:50	1199	127	163	354	317	269	209	239	0	0	8	358	351	309	0	10	433	227
2015-08-16	01:40:50	1199	127	163	354	316	270	209	239	0	0	8	358	351	309	0	10	433	227
2015-08-16	01:41:50	1199	127	163	354	316	270	209	239	0	0	8	358	351	309	0	10	432	227
2015-08-16	01:42:50	1199	127	163	353	316	270	209	239	0	0	8	358	351	308	0	10	432	227
2015-08-16	01:43:50	1199	127	163	353	316	270	209	239	0	0	8	358	351	308	0	10	432	227
2015-08-16	01:44:50	1199	126	163	353	315	270	209	241	0	0	8	358	351	308	0	10	432	227
2015-08-16	01:45:50	1199	126	163	352	315	270	210	243	0	0	8	358	350	308	0	10	432	226
