Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2014-12-13	12:24:27	1199	11	9	331	308	112	83	361	-153	0	2	324	322	263	0	10	448	205
2014-12-13	12:25:28	1199	11	9	330	307	112	83	361	-184	0	2	323	321	262	0	10	448	205
2014-12-13	12:26:28	1199	11	9	329	305	113	84	361	-216	0	2	322	320	262	0	10	448	205
2014-12-13	12:27:28	1199	11	9	329	305	115	84	361	-248	0	2	322	319	261	0	10	447	205
2014-12-13	12:28:28	1199	11	9	328	304	116	86	361	-281	0	2	321	318	261	0	10	447	205
2014-12-13	12:29:28	1199	11	9	327	303	117	86	361	-313	0	2	320	317	261	0	10	446	205
2014-12-13	12:30:28	1199	11	9	326	302	118	87	359	-348	0	2	320	317	260	0	10	446	206
2014-12-13	12:31:28	1199	11	9	325	301	119	87	359	-384	0	2	319	316	260	0	10	445	206
2014-12-13	12:32:28	1199	11	9	325	301	120	87	361	-420	0	2	318	315	259	0	10	445	205
2014-12-13	12:33:28	1199	11	9	324	300	121	88	359	-455	0	2	318	314	259	0	10	444	206
2014-12-13	12:34:28	1199	11	9	323	299	122	88	359	-493	0	2	317	314	258	0	10	444	206
2014-12-13	12:35:28	1199	10	9	322	298	122	89	360	-533	0	2	316	313	258	0	10	444	206
2014-12-13	12:36:28	1199	10	9	322	297	123	90	360	-571	0	2	316	312	258	0	10	443	206
2014-12-13	12:37:28	1199	10	9	321	296	124	90	360	-612	0	6	315	312	257	0	30	443	206
2014-12-13	12:38:28	1199	9	9	319	275	38	39	361	-612	0	7	326	497	15	0	30	442	205
2014-12-13	12:39:28	1199	9	9	328	278	37	5	361	-612	0	7	333	546	16	0	30	442	205
2014-12-13	12:40:28	1199	9	9	331	279	38	-3	358	-639	0	7	332	577	46	0	30	442	206
2014-12-13	12:41:28	1199	9	9	334	284	38	-3	361	-667	0	7	339	587	38	0	30	441	205
2014-12-13	12:42:28	1199	9	9	338	287	40	-3	361	-691	0	7	342	597	46	0	30	441	205
2014-12-13	12:43:28	1199	9	9	343	293	41	-3	361	-708	0	7	348	605	40	0	30	440	205
2014-12-13	12:44:28	1199	9	9	348	298	41	-1	361	-722	0	7	351	612	47	0	30	440	205
2014-12-13	12:45:28	1199	9	9	354	303	41	-1	361	-728	0	7	358	618	43	0	30	440	205
2014-12-13	12:46:28	1199	9	9	358	308	41	1	361	-729	0	7	359	624	46	0	30	439	205
2014-12-13	12:47:28	1199	9	9	361	311	40	-1	361	-730	0	7	364	631	43	0	30	439	205
2014-12-13	12:48:28	1199	9	9	364	315	41	-1	361	-728	0	7	366	634	44	0	30	439	205
2014-12-13	12:49:28	1199	9	9	367	318	41	-1	361	-723	0	7	370	641	46	0	30	438	205
2014-12-13	12:50:28	1199	9	9	370	321	41	0	361	-712	0	7	373	643	44	0	30	437	205
2014-12-13	12:51:28	1199	9	9	374	324	41	1	358	-700	0	7	375	649	49	0	30	436	206
2014-12-13	12:52:28	1199	9	9	377	327	37	0	361	-685	0	7	379	651	39	0	30	435	205
2014-12-13	12:53:28	1199	9	9	379	330	33	-3	361	-668	0	7	380	656	40	0	30	434	205
2014-12-13	12:54:28	1199	9	9	381	331	30	-6	361	-649	0	7	382	663	38	0	30	433	205
2014-12-13	12:55:28	1199	9	9	382	334	28	-8	361	-628	0	7	385	664	33	0	30	432	205
2014-12-13	12:56:28	1199	9	9	385	336	27	-10	361	-605	0	7	385	669	35	0	30	431	205
2014-12-13	12:57:28	1199	9	9	386	338	26	-10	361	-580	0	7	387	673	35	0	30	430	205
2014-12-13	12:58:28	1199	9	9	387	340	26	-10	361	-554	0	7	388	675	32	0	30	429	205
2014-12-13	12:59:28	1199	9	9	389	341	24	-12	361	-527	0	7	389	678	32	0	30	429	205
2014-12-13	13:00:28	1199	9	9	390	343	24	-12	361	-498	0	7	391	681	34	0	30	428	205
2014-12-13	13:01:28	1199	9	9	392	344	24	-12	361	-467	0	7	392	682	30	0	30	428	205
2014-12-13	13:02:28	1199	9	9	393	346	23	-12	361	-436	0	7	393	685	34	0	30	427	205
2014-12-13	13:03:28	1199	9	9	394	347	22	-12	361	-403	0	7	394	688	34	0	30	427	205
2014-12-13	13:04:28	1199	9	9	396	348	22	-12	361	-369	0	7	396	689	30	0	30	426	205
2014-12-13	13:05:28	1199	9	9	397	350	22	-12	361	-334	0	7	397	691	32	0	30	426	205
2014-12-13	13:06:28	1199	9	9	398	350	22	-12	361	-295	0	7	398	694	32	0	30	426	205
2014-12-13	13:07:28	1199	9	9	399	352	21	-13	358	-255	0	7	399	695	29	0	30	425	206
2014-12-13	13:08:28	1199	9	9	399	353	19	-13	358	-217	0	7	399	697	29	0	30	425	206
2014-12-13	13:09:28	1199	9	9	400	354	19	-13	361	-175	0	7	400	699	29	0	30	425	205
2014-12-13	13:10:28	1199	9	9	401	354	18	-15	361	-135	0	7	401	702	30	0	30	425	205
2014-12-13	13:11:28	1199	9	9	402	355	18	-15	361	-91	0	7	402	704	28	0	30	425	205
2014-12-13	13:12:28	1199	9	9	403	356	16	-15	358	-47	0	7	403	705	26	0	30	424	206
2014-12-13	13:13:28	1199	9	9	403	357	17	-15	361	-5	0	7	403	707	29	0	30	424	205
2014-12-13	13:14:28	1199	9	9	404	357	16	-15	361	38	0	6	404	707	29	0	10	424	205
2014-12-13	13:15:28	1199	9	9	404	356	19	11	358	81	0	2	414	648	66	0	10	423	206
2014-12-13	13:16:28	1199	9	9	404	355	22	19	358	127	0	2	423	586	99	0	10	423	206
2014-12-13	13:17:28	1199	9	9	404	355	26	24	358	170	0	2	423	533	133	0	10	423	206
2014-12-13	13:18:28	1199	9	9	404	354	29	27	358	216	0	2	420	495	160	0	10	423	206
2014-12-13	13:19:28	1199	9	9	402	353	32	30	358	260	0	2	413	469	183	0	10	423	206
2014-12-13	13:20:28	1199	9	9	399	351	35	35	358	302	0	2	406	452	205	0	10	423	206
2014-12-13	13:21:28	1199	9	9	396	349	37	40	358	341	0	2	397	437	223	0	10	422	206
2014-12-13	13:22:28	1199	9	9	392	347	41	44	358	376	0	2	390	423	235	0	10	422	206
2014-12-13	13:23:28	1199	9	9	388	345	43	47	358	407	0	2	383	413	246	0	10	421	206
2014-12-13	13:24:28	1199	9	9	384	343	46	49	358	434	0	2	377	403	253	0	10	420	206
2014-12-13	13:25:28	1199	9	9	379	342	49	52	358	456	0	14	370	395	259	0	20	419	206
2014-12-13	13:26:28	1199	9	9	395	388	23	35	358	456	0	15	428	594	17	0	20	418	206
2014-12-13	13:27:28	1199	9	9	460	448	22	7	358	456	0	15	483	681	5	0	20	416	206
2014-12-13	13:28:28	1199	9	9	506	479	22	-1	358	456	0	15	523	748	23	0	20	415	206
2014-12-13	13:29:28	1199	9	9	538	500	22	-3	358	456	0	15	547	793	42	0	20	416	206
2014-12-13	13:30:28	1199	9	9	558	514	22	-1	358	456	0	15	566	822	43	0	20	417	206
2014-12-13	13:31:28	1199	9	9	572	523	23	1	358	456	0	15	578	843	43	0	20	420	206
2014-12-13	13:32:28	1199	9	9	581	531	25	2	358	456	0	15	586	860	47	0	20	421	206
2014-12-13	13:33:28	1199	9	9	589	537	24	3	358	456	0	15	593	875	47	0	20	425	206
2014-12-13	13:34:28	1199	9	9	595	543	24	2	358	456	0	15	597	887	48	0	20	429	206
2014-12-13	13:35:28	1199	9	9	600	547	22	3	358	456	0	15	602	898	47	0	20	433	206
