Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2016-01-09	10:07:02	1199	-124	-134	424	381	3	-25	400	-737	0	7	424	740	17	0	30	457	203
2016-01-09	10:08:02	1199	-124	-134	426	384	4	-24	400	-713	0	7	426	743	21	0	30	457	203
2016-01-09	10:09:02	1199	-124	-134	428	386	4	-24	400	-687	0	7	427	747	22	0	30	457	203
2016-01-09	10:10:02	1199	-124	-134	429	387	2	-25	400	-659	0	7	429	750	19	0	30	457	203
2016-01-09	10:11:02	1199	-124	-134	431	389	4	-17	400	-629	0	7	431	751	19	0	30	457	203
2016-01-09	10:12:02	1199	-124	-134	433	391	2	-19	400	-597	0	7	433	755	20	0	30	456	203
2016-01-09	10:13:02	1199	-124	-134	434	392	2	-23	400	-564	0	7	434	759	22	0	30	456	203
2016-01-09	10:14:02	1199	-124	-134	436	394	1	-25	400	-529	0	7	436	761	19	0	30	456	203
2016-01-09	10:15:02	1199	-123	-134	437	395	1	-25	400	-493	0	7	437	763	18	0	30	456	203
2016-01-09	10:16:02	1199	-123	-134	439	397	1	-26	400	-455	0	7	438	765	18	0	30	456	203
2016-01-09	10:17:02	1199	-124	-134	440	398	1	-26	400	-416	0	7	440	768	21	0	30	456	203
2016-01-09	10:18:02	1199	-124	-134	441	400	0	-25	400	-376	0	7	441	769	19	0	30	455	203
2016-01-09	10:19:02	1199	-124	-134	442	401	-1	-26	400	-335	0	7	442	771	16	0	30	455	203
2016-01-09	10:20:02	1199	-124	-134	443	402	1	-26	400	-292	0	7	443	773	18	0	30	455	203
2016-01-09	10:21:02	1199	-123	-134	444	404	-3	-26	400	-248	0	7	444	776	19	0	30	455	203
2016-01-09	10:22:02	1199	-124	-134	445	404	-1	-26	400	-203	0	7	445	778	21	0	30	454	203
2016-01-09	10:23:02	1199	-124	-134	447	405	-1	-26	400	-158	0	7	446	780	18	0	30	454	203
2016-01-09	10:24:02	1199	-123	-134	448	406	1	-26	400	-111	0	7	448	780	18	0	30	454	203
2016-01-09	10:25:02	1199	-124	-134	449	408	-1	-26	400	-63	0	7	449	781	17	0	30	453	203
2016-01-09	10:26:02	1199	-124	-134	449	409	-1	-26	400	-14	0	7	449	785	21	0	30	453	203
2016-01-09	10:27:02	1199	-123	-134	450	408	-1	-12	400	36	0	2	455	755	34	0	10	453	203
2016-01-09	10:28:02	1199	-123	-134	449	406	4	-1	400	86	0	2	471	681	77	0	10	453	203
2016-01-09	10:29:02	1199	-123	-134	450	405	9	2	400	136	0	2	475	611	118	0	10	453	203
2016-01-09	10:30:02	1199	-124	-134	450	403	11	4	400	186	0	2	472	560	154	0	10	453	203
2016-01-09	10:31:02	1199	-123	-133	448	401	14	9	400	235	0	2	464	525	182	0	10	452	203
2016-01-09	10:32:02	1199	-123	-133	445	398	18	14	400	283	0	2	456	501	207	0	10	452	203
2016-01-09	10:33:02	1199	-123	-133	441	395	22	21	400	328	0	2	446	481	229	0	10	452	203
2016-01-09	10:34:02	1199	-122	-133	437	392	25	27	400	368	0	2	437	465	245	0	10	452	203
2016-01-09	10:35:02	1199	-123	-133	431	390	29	32	400	403	0	2	429	451	257	0	10	451	203
2016-01-09	10:36:02	1199	-122	-133	425	387	31	34	400	432	0	2	422	439	266	0	10	451	203
2016-01-09	10:37:02	1199	-122	-133	420	386	35	37	400	456	0	2	417	429	272	0	10	451	203
2016-01-09	10:38:02	1199	-122	-133	416	384	37	38	400	476	0	2	412	420	277	0	10	451	203
2016-01-09	10:39:02	1199	-122	-133	412	382	40	40	400	491	0	2	408	413	281	0	10	451	203
2016-01-09	10:40:02	1199	-121	-133	408	379	43	41	400	501	0	2	404	407	284	0	10	451	203
2016-01-09	10:41:02	1199	-121	-133	404	377	46	43	400	508	0	2	402	401	286	0	10	451	203
2016-01-09	10:42:02	1199	-121	-133	402	375	49	44	400	511	0	2	399	397	287	0	10	450	203
2016-01-09	10:43:02	1199	-122	-133	400	373	52	46	400	512	0	2	397	392	288	0	10	450	203
2016-01-09	10:44:02	1199	-121	-133	398	371	55	47	400	511	0	2	395	388	289	0	10	450	203
2016-01-09	10:45:02	1199	-121	-133	397	369	57	47	400	509	0	2	393	385	289	0	10	450	203
2016-01-09	10:46:02	1199	-121	-133	395	367	59	49	400	505	0	2	391	381	289	0	10	449	203
2016-01-09	10:47:02	1199	-121	-133	394	366	62	49	400	500	0	2	389	377	289	0	10	448	203
2016-01-09	10:48:02	1199	-121	-133	392	363	64	50	400	493	0	2	386	374	289	0	10	447	203
2016-01-09	10:49:02	1199	-121	-133	390	361	66	50	400	485	0	2	385	371	288	0	10	445	202
2016-01-09	10:50:02	1199	-121	-133	388	360	68	52	400	475	0	2	382	368	288	0	10	443	202
2016-01-09	10:51:02	1199	-121	-133	386	358	71	52	400	463	0	2	380	365	287	0	10	440	202
2016-01-09	10:52:02	1199	-121	-133	385	357	72	53	400	449	0	2	378	362	286	0	10	436	201
2016-01-09	10:53:02	1199	-121	-133	383	355	75	54	400	434	0	2	375	360	285	0	10	430	201
2016-01-09	10:54:02	1199	-121	-132	381	354	76	55	400	416	0	2	373	358	284	0	10	424	200
2016-01-09	10:55:02	1199	-121	-132	378	356	78	55	400	396	0	14	370	357	283	0	20	417	200
2016-01-09	10:56:02	1199	-121	-132	416	389	11	24	400	376	0	15	445	614	2	0	20	411	200
2016-01-09	10:57:03	1199	-121	-132	471	451	11	-5	400	356	0	15	492	700	-6	0	20	405	199
2016-01-09	10:58:03	1199	-121	-132	513	482	14	-10	400	336	0	15	526	769	32	0	20	402	199
2016-01-09	10:59:03	1199	-121	-132	542	503	16	-8	400	316	0	15	550	808	35	0	20	402	199
2016-01-09	11:00:03	1199	-121	-132	560	517	18	-6	400	296	0	15	566	836	40	0	20	404	199
2016-01-09	11:01:03	1199	-121	-132	574	526	18	-5	400	276	0	15	579	857	42	0	20	408	200
2016-01-09	11:02:03	1199	-121	-132	583	534	18	-5	400	256	0	15	588	874	41	0	20	415	199
2016-01-09	11:03:03	1199	-121	-132	590	540	18	-3	400	236	0	15	594	888	41	0	20	421	199
2016-01-09	11:04:03	1199	-121	-132	596	546	18	-3	400	216	0	15	600	899	43	0	20	429	199
2016-01-09	11:05:03	1199	-121	-132	601	552	16	-3	400	196	0	15	606	911	43	0	20	435	199
2016-01-09	11:06:03	1199	-121	-132	606	556	14	-3	400	176	0	15	611	923	43	0	20	441	199
2016-01-09	11:07:03	1199	-121	-132	610	560	15	-3	400	156	0	15	616	934	43	0	20	446	199
2016-01-09	11:08:03	1199	-121	-132	613	565	16	-3	400	136	0	15	618	943	45	0	20	451	199
2016-01-09	11:09:03	1199	-121	-132	618	569	16	-1	400	116	0	15	623	952	47	0	20	456	199
2016-01-09	11:10:03	1199	-121	-132	619	567	14	13	400	116	0	2	631	908	65	0	10	460	199
2016-01-09	11:11:03	1199	-121	-132	618	564	19	22	400	116	162	2	651	805	110	0	10	465	199
2016-01-09	11:12:03	1199	-121	-132	617	409	24	27	400	116	0	2	638	703	168	0	10	468	199
2016-01-09	11:13:03	1199	-121	-132	602	346	27	32	400	330	0	2	614	642	206	0	10	471	199
2016-01-09	11:14:03	1199	-121	-132	582	335	30	41	400	526	0	2	595	601	233	0	10	473	199
2016-01-09	11:15:03	1199	-121	-132	562	331	34	50	400	704	0	2	568	566	254	0	10	474	199
