Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-12-31	10:06:34	1199	-1	0	344	296	37	-5	364	-727	0	7	350	607	38	0	30	451	204
2015-12-31	10:07:34	1199	-1	0	350	301	38	-5	364	-741	0	7	355	616	43	0	30	451	204
2015-12-31	10:08:34	1199	-1	0	356	308	37	-3	364	-749	0	7	360	624	40	0	30	451	204
2015-12-31	10:09:34	1199	-1	0	361	314	37	-3	364	-752	0	7	364	631	43	0	30	451	204
2015-12-31	10:10:34	1199	-1	0	366	319	37	-3	364	-751	0	7	370	638	41	0	30	450	204
2015-12-31	10:11:34	1199	-1	0	371	324	38	-2	364	-745	0	7	374	643	43	0	30	450	204
2015-12-31	10:12:34	1199	-1	0	376	328	38	-1	364	-734	0	7	379	650	44	0	30	450	204
2015-12-31	10:13:34	1199	-1	0	380	332	38	-1	364	-718	0	7	383	655	42	0	30	450	204
2015-12-31	10:14:34	1199	-1	0	385	336	39	-1	364	-700	0	7	386	662	47	0	30	449	204
2015-12-31	10:15:34	1199	-1	0	388	341	35	-1	364	-679	0	7	391	666	38	0	30	450	204
2015-12-31	10:16:34	1199	-1	0	392	344	30	-5	364	-655	0	7	393	673	38	0	30	449	204
2015-12-31	10:17:34	1199	-1	0	394	346	28	-6	364	-628	0	7	395	678	36	0	30	449	204
2015-12-31	10:18:34	1199	-1	0	397	349	26	-9	364	-599	0	7	398	681	33	0	30	448	204
2015-12-31	10:19:34	1199	-1	0	400	352	24	-10	364	-563	0	7	401	687	34	0	30	448	204
2015-12-31	10:20:34	1199	-1	0	403	355	23	-11	364	-528	0	7	403	692	34	0	30	448	204
2015-12-31	10:21:34	1199	-1	0	405	358	23	-12	364	-487	0	7	406	695	30	0	30	448	204
2015-12-31	10:22:34	1199	-1	0	408	359	22	-12	367	-446	0	7	408	699	32	0	30	448	203
2015-12-31	10:23:34	1199	-1	0	411	362	22	-12	364	-400	0	7	411	705	35	0	30	447	204
2015-12-31	10:24:34	1199	-1	0	413	364	21	-12	364	-352	0	7	413	707	30	0	30	447	204
2015-12-31	10:25:34	1199	-1	0	415	366	21	-12	364	-301	0	7	415	711	30	0	30	447	204
2015-12-31	10:26:34	1199	-1	0	417	369	21	-12	364	-248	0	7	417	716	34	0	30	447	204
2015-12-31	10:27:34	1199	-1	0	419	371	21	-12	367	-193	0	7	419	719	34	0	30	447	203
2015-12-31	10:28:34	1199	-1	0	420	373	21	-12	364	-137	0	7	420	720	30	0	30	447	204
2015-12-31	10:29:34	1199	-1	0	422	376	19	-12	364	-80	0	7	422	723	32	0	30	447	204
2015-12-31	10:30:34	1199	-1	0	423	377	19	-12	364	-21	0	7	423	728	32	0	30	446	204
2015-12-31	10:31:34	1199	-1	0	425	379	18	-13	364	40	0	6	425	730	30	0	10	446	204
2015-12-31	10:32:34	1199	-1	0	425	377	19	9	364	101	0	2	439	678	65	0	10	446	204
2015-12-31	10:33:34	1199	-1	0	425	376	24	19	364	162	0	2	451	610	102	0	10	446	204
2015-12-31	10:34:34	1199	-1	0	427	375	27	24	364	225	0	2	452	550	135	0	10	445	204
2015-12-31	10:35:34	1199	-1	0	426	374	30	27	364	288	0	2	446	507	158	0	10	445	204
2015-12-31	10:36:34	1199	-1	0	425	372	34	30	364	349	0	2	438	481	182	0	10	445	204
2015-12-31	10:37:34	1199	-1	0	423	370	36	35	364	408	0	2	429	461	208	0	10	445	204
2015-12-31	10:38:35	1199	-1	0	419	368	39	41	367	464	0	2	420	444	225	0	10	444	203
2015-12-31	10:39:35	1199	-1	0	414	366	42	44	364	515	0	2	413	429	237	0	10	444	204
2015-12-31	10:40:35	1199	-1	0	409	364	45	47	364	561	0	2	405	418	248	0	10	443	204
2015-12-31	10:41:35	1199	-1	0	403	362	48	50	364	601	0	2	398	408	255	0	10	443	204
2015-12-31	10:42:35	1199	-1	0	397	361	50	52	364	635	0	2	392	399	261	0	10	442	204
2015-12-31	10:43:35	1199	-1	0	392	359	53	53	364	664	0	2	386	391	265	0	10	441	204
2015-12-31	10:44:35	1199	-1	0	387	358	56	56	364	688	0	2	382	386	269	0	10	441	204
2015-12-31	10:45:35	1199	-1	0	384	357	59	56	364	709	0	2	378	379	271	0	10	440	204
2015-12-31	10:46:35	1199	-1	0	380	356	61	58	364	725	0	2	375	374	273	0	10	439	204
2015-12-31	10:47:35	1199	-1	0	377	355	63	59	364	738	0	2	372	370	274	0	10	438	204
2015-12-31	10:48:35	1199	-1	0	374	353	66	59	364	748	0	2	370	366	275	0	10	437	204
2015-12-31	10:49:35	1199	-1	0	372	352	68	61	364	756	0	2	368	364	276	0	10	436	204
2015-12-31	10:50:35	1199	-1	0	370	351	71	61	364	763	0	2	366	361	276	0	10	435	204
2015-12-31	10:51:35	1199	-1	0	369	349	73	62	364	768	0	2	364	358	276	0	10	434	204
2015-12-31	10:52:35	1199	-1	0	368	348	75	63	364	772	0	2	363	357	276	0	10	433	204
2015-12-31	10:53:35	1199	-1	0	366	347	78	64	364	775	0	2	361	355	276	0	10	433	204
2015-12-31	10:54:35	1199	-1	0	365	345	79	65	364	776	0	2	359	353	276	0	10	432	204
2015-12-31	10:55:35	1199	-1	0	364	343	82	66	364	776	0	2	358	351	275	0	10	431	204
2015-12-31	10:56:35	1199	-1	0	363	342	83	66	364	775	0	2	358	349	275	0	10	431	204
2015-12-31	10:57:35	1199	-1	0	361	340	86	68	364	772	0	2	356	348	274	0	10	430	204
2015-12-31	10:58:35	1199	-1	0	360	339	87	69	364	769	0	2	355	346	274	0	10	430	204
2015-12-31	10:59:35	1199	-1	0	359	337	88	70	364	764	0	2	354	344	274	0	10	430	204
2015-12-31	11:00:35	1199	-1	0	358	336	91	71	364	758	0	2	353	342	273	0	10	429	204
2015-12-31	11:01:35	1199	-1	0	357	334	92	72	364	752	0	2	351	341	272	0	10	429	204
2015-12-31	11:02:35	1199	-1	0	356	333	94	72	364	745	0	2	350	339	272	0	10	429	204
2015-12-31	11:03:35	1199	-1	0	355	331	95	73	364	736	0	2	349	338	271	0	10	429	204
2015-12-31	11:04:35	1199	-1	0	354	331	98	73	364	726	0	2	348	336	270	0	10	429	204
2015-12-31	11:05:35	1199	-1	0	353	329	99	75	364	715	0	2	347	335	270	0	10	429	204
2015-12-31	11:06:35	1199	-1	0	352	328	100	76	364	703	0	2	346	333	269	0	10	428	204
2015-12-31	11:07:35	1199	-1	0	350	327	102	76	364	690	0	2	345	332	269	0	10	428	204
2015-12-31	11:08:35	1199	-1	0	350	326	103	78	364	676	0	2	343	331	268	0	10	428	204
2015-12-31	11:09:35	1199	-1	0	349	324	104	79	364	661	0	2	342	331	267	0	10	428	204
2015-12-31	11:10:35	1199	-1	0	348	323	106	79	364	645	0	2	342	329	267	0	10	428	204
2015-12-31	11:11:35	1199	-1	0	347	322	107	80	367	628	0	2	340	328	266	0	10	428	203
2015-12-31	11:12:35	1199	-1	0	346	321	108	81	364	610	0	2	339	327	266	0	10	428	204
2015-12-31	11:13:35	1199	-1	0	344	319	109	82	364	587	0	2	338	326	265	0	10	428	204
2015-12-31	11:14:35	1199	-1	0	343	319	111	82	364	567	0	2	337	325	265	0	10	428	204
2015-12-31	11:15:35	1199	-1	0	342	317	112	83	364	545	0	2	336	324	264	0	10	428	204
2015-12-31	11:16:35	1199	-1	0	341	316	113	83	364	523	0	2	335	323	264	0	10	427	204
