Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2014-07-20	19:54:25	1199	208	208	248	276	245	207	200	54	0	8	304	263	253	0	10	443	229
2014-07-20	19:55:25	1199	208	208	251	274	245	207	200	0	0	8	303	263	253	0	10	443	229
2014-07-20	19:56:25	1199	208	208	255	273	245	207	200	0	0	8	303	264	253	0	10	443	230
2014-07-20	19:57:25	1199	208	208	257	272	246	207	200	0	0	8	303	265	253	0	10	443	230
2014-07-20	19:58:25	1199	208	208	258	272	245	207	200	0	0	8	303	266	253	0	10	443	229
2014-07-20	19:59:25	1199	208	208	258	272	244	208	200	0	0	8	303	267	253	0	10	443	230
2014-07-20	20:00:25	1199	208	208	258	272	244	207	200	0	0	8	303	269	253	0	10	440	230
2014-07-20	20:01:25	1199	208	208	258	272	245	208	200	0	0	8	303	270	253	0	10	434	230
2014-07-20	20:02:25	1199	208	208	258	271	245	208	200	0	0	8	303	271	253	0	10	427	230
2014-07-20	20:03:25	1199	207	207	258	271	244	208	200	0	0	8	303	272	253	0	10	420	230
2014-07-20	20:04:25	1199	207	207	283	403	84	152	200	0	0	15	323	439	87	0	20	413	230
2014-07-20	20:05:25	1199	207	207	406	408	74	58	200	0	0	15	430	580	54	0	20	406	230
2014-07-20	20:06:25	1199	208	208	469	434	75	43	200	0	0	15	487	669	79	0	20	401	229
2014-07-20	20:07:25	1199	207	207	507	460	76	41	200	0	0	15	521	722	86	0	20	399	230
2014-07-20	20:08:25	1199	207	207	534	479	76	43	200	0	0	15	544	758	87	0	20	399	230
2014-07-20	20:09:25	1199	207	207	552	493	76	44	200	0	0	15	560	784	87	0	20	401	229
2014-07-20	20:10:25	1199	207	207	565	504	76	44	200	0	0	15	573	806	88	0	20	405	229
2014-07-20	20:11:25	1199	207	207	575	514	76	46	200	0	0	15	583	823	88	0	20	410	230
2014-07-20	20:12:25	1199	207	207	585	522	76	46	200	0	0	15	590	837	88	0	20	416	230
2014-07-20	20:13:25	1199	207	207	593	530	75	46	200	0	0	15	597	851	88	0	20	421	230
2014-07-20	20:14:25	1199	207	207	599	536	76	46	200	0	0	15	602	864	91	0	20	427	230
2014-07-20	20:15:25	1199	207	207	606	543	76	47	200	0	0	15	610	877	91	0	20	433	230
2014-07-20	20:16:26	1199	207	207	612	549	82	50	200	0	0	15	615	886	96	0	20	438	230
2014-07-20	20:17:26	1199	207	207	619	556	85	55	200	0	0	15	623	897	99	0	20	443	230
2014-07-20	20:18:26	1199	207	207	627	563	84	58	200	0	0	15	629	909	100	0	20	449	230
2014-07-20	20:19:26	1199	207	207	629	567	77	55	200	0	0	15	636	921	90	0	20	454	230
2014-07-20	20:20:26	1199	207	207	633	571	72	51	200	0	0	14	640	927	91	0	10	459	230
2014-07-20	20:21:26	1199	207	207	632	566	74	72	200	0	0	8	650	838	133	0	10	463	230
2014-07-20	20:22:26	1199	207	207	632	563	79	79	200	0	162	8	653	747	174	0	10	468	230
2014-07-20	20:23:26	1199	207	207	631	558	82	83	200	0	162	8	650	662	217	0	10	472	230
2014-07-20	20:24:26	1199	207	207	631	552	86	88	200	0	162	8	646	610	240	0	10	475	230
2014-07-20	20:25:26	1199	207	207	629	543	90	98	200	0	0	8	641	577	254	0	10	477	230
2014-07-20	20:26:26	1199	207	207	629	536	92	107	200	0	0	8	636	554	265	0	10	478	230
2014-07-20	20:27:26	1199	206	207	628	534	96	113	200	0	0	8	631	532	280	0	10	479	230
2014-07-20	20:28:26	1199	206	207	626	532	100	118	200	0	0	8	624	515	295	0	10	480	230
2014-07-20	20:29:26	1199	206	207	622	527	103	121	200	0	0	8	618	500	307	0	10	480	230
2014-07-20	20:30:26	1199	206	207	618	516	107	122	200	0	0	8	611	489	317	0	10	480	230
2014-07-20	20:31:26	1199	206	207	612	498	111	123	200	0	0	8	602	478	325	0	10	480	230
2014-07-20	20:32:26	1199	205	207	607	478	113	125	200	0	0	8	594	471	331	0	10	480	230
2014-07-20	20:33:26	1199	205	207	600	462	116	125	200	0	0	8	586	465	335	0	10	480	230
2014-07-20	20:34:26	1199	205	207	593	450	119	126	200	0	0	8	580	459	339	0	10	480	230
2014-07-20	20:35:26	1199	205	207	587	442	122	126	200	0	0	8	574	455	342	0	10	480	230
2014-07-20	20:36:26	1199	204	207	581	436	125	127	200	0	0	8	568	451	344	0	10	480	230
2014-07-20	20:37:26	1199	204	207	576	433	127	127	200	0	0	8	564	447	346	0	10	480	230
2014-07-20	20:38:26	1199	204	207	572	430	129	128	200	0	0	8	559	443	346	0	10	480	230
2014-07-20	20:39:26	1199	204	207	568	429	132	128	200	0	0	8	555	440	347	0	10	480	230
2014-07-20	20:40:26	1199	204	207	565	428	134	129	200	0	0	8	550	437	347	0	10	480	230
2014-07-20	20:41:26	1199	204	207	563	428	137	130	200	0	0	8	547	435	347	0	10	480	230
2014-07-20	20:42:26	1199	203	207	559	428	139	131	200	0	0	8	543	432	348	0	10	480	230
2014-07-20	20:43:26	1199	203	207	557	427	142	131	200	0	0	8	539	429	347	0	10	480	230
2014-07-20	20:44:26	1199	203	207	554	427	144	133	200	0	0	8	535	427	347	0	10	480	230
2014-07-20	20:45:26	1199	203	207	552	427	145	133	200	0	0	8	532	425	347	0	10	480	230
2014-07-20	20:46:26	1199	203	207	549	426	147	134	200	0	0	8	529	422	347	0	10	480	230
2014-07-20	20:47:26	1199	203	207	547	426	150	136	200	0	0	8	525	420	346	0	10	480	230
2014-07-20	20:48:26	1199	203	207	545	425	151	136	200	0	0	8	521	419	346	0	10	480	230
2014-07-20	20:49:26	1199	203	207	542	424	153	137	200	0	0	8	518	417	345	0	10	480	230
2014-07-20	20:50:26	1199	203	207	539	424	155	138	200	0	0	8	515	415	344	0	10	480	230
2014-07-20	20:51:26	1199	203	207	538	423	157	139	200	0	0	8	510	414	344	0	10	480	230
2014-07-20	20:52:26	1199	202	207	536	422	158	139	200	0	0	8	507	412	343	0	10	480	230
2014-07-20	20:53:26	1199	203	207	534	422	159	140	200	0	0	8	504	410	343	0	10	480	230
2014-07-20	20:54:26	1199	202	207	532	421	161	140	200	0	0	8	502	408	342	0	10	479	230
2014-07-20	20:55:26	1199	202	207	531	420	163	142	200	0	0	8	499	407	341	0	10	479	230
2014-07-20	20:56:26	1199	202	207	529	420	164	143	200	0	0	8	496	405	341	0	10	479	230
2014-07-20	20:57:26	1199	202	207	527	420	165	144	200	0	0	8	493	404	340	0	10	479	230
2014-07-20	20:58:26	1199	202	207	525	418	167	144	200	0	0	8	491	402	340	0	10	479	230
2014-07-20	20:59:26	1199	202	207	523	418	168	145	200	0	0	8	488	401	339	0	10	479	230
2014-07-20	21:00:26	1199	202	207	522	417	169	146	200	0	0	8	485	400	338	0	10	479	230
2014-07-20	21:01:26	1199	202	207	520	416	171	146	200	0	0	8	482	398	338	0	10	479	230
2014-07-20	21:02:26	1199	202	207	519	415	172	147	200	0	0	8	480	397	337	0	10	479	230
2014-07-20	21:03:26	1199	202	207	518	414	173	149	200	0	0	8	478	396	336	0	10	479	230
2014-07-20	21:04:26	1199	202	207	516	413	174	149	200	0	0	8	476	395	336	0	10	479	230
2014-07-20	21:05:26	1199	202	207	514	412	175	150	200	0	0	8	474	393	335	0	10	479	230
2014-07-20	21:06:26	1199	202	207	513	411	176	151	200	0	0	8	472	392	335	0	10	479	230
