Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2016-02-16	10:06:42	1199	-65	-58	333	308	115	66	376	-443	0	2	328	320	262	0	10	459	205
2016-02-16	10:07:42	1199	-65	-58	333	307	116	67	373	-486	0	2	327	319	262	0	10	459	206
2016-02-16	10:08:42	1199	-65	-58	332	306	117	68	373	-527	0	2	326	318	261	0	10	458	206
2016-02-16	10:09:42	1199	-65	-58	331	305	118	69	373	-572	0	2	325	317	261	0	10	459	206
2016-02-16	10:10:42	1199	-65	-58	331	304	119	69	373	-614	0	6	324	316	261	0	30	458	206
2016-02-16	10:11:42	1199	-64	-58	324	282	30	33	375	-614	0	7	330	502	11	0	30	458	205
2016-02-16	10:12:42	1199	-63	-58	332	283	30	1	375	-614	0	7	336	552	9	0	30	458	205
2016-02-16	10:13:42	1199	-63	-58	334	283	32	-7	373	-655	0	7	334	585	41	0	30	458	206
2016-02-16	10:14:42	1199	-63	-58	336	286	33	-8	373	-695	0	7	340	595	34	0	30	458	206
2016-02-16	10:15:42	1199	-63	-58	340	292	34	-8	375	-731	0	7	344	606	41	0	30	458	205
2016-02-16	10:16:42	1199	-63	-58	345	295	34	-8	375	-762	0	7	350	612	35	0	30	458	205
2016-02-16	10:17:42	1199	-63	-58	349	299	34	-7	375	-787	0	7	352	618	41	0	30	458	205
2016-02-16	10:18:42	1199	-63	-58	353	304	34	-6	373	-810	0	7	357	624	37	0	30	458	206
2016-02-16	10:19:42	1199	-63	-58	357	307	34	-7	373	-827	0	7	358	629	40	0	30	458	206
2016-02-16	10:20:42	1199	-61	-58	359	311	32	-6	374	-843	0	7	362	634	38	0	30	458	205
2016-02-16	10:21:42	1199	-61	-58	361	313	32	-6	372	-856	0	7	363	637	38	0	30	457	206
2016-02-16	10:22:42	1199	-61	-58	364	316	32	-6	372	-864	0	7	366	642	38	0	30	458	206
2016-02-16	10:23:42	1199	-61	-58	367	319	34	-6	374	-872	0	7	368	646	38	0	30	457	205
2016-02-16	10:24:42	1199	-61	-58	370	322	34	-5	374	-877	0	7	371	650	41	0	30	457	205
2016-02-16	10:25:42	1199	-61	-58	372	324	29	-6	374	-878	0	7	374	653	33	0	30	457	205
2016-02-16	10:26:42	1199	-61	-58	374	327	25	-10	372	-877	0	7	374	658	35	0	30	457	206
2016-02-16	10:27:42	1199	-61	-58	375	329	22	-13	374	-874	0	7	377	663	30	0	30	457	205
2016-02-16	10:28:42	1199	-61	-58	377	331	21	-14	374	-871	0	7	378	664	27	0	30	457	205
2016-02-16	10:29:42	1199	-61	-58	379	332	19	-15	374	-867	0	7	379	670	32	0	30	457	205
2016-02-16	10:30:42	1199	-59	-58	381	333	19	-15	374	-861	0	7	382	671	27	0	30	457	205
2016-02-16	10:31:42	1199	-59	-58	382	334	19	-16	371	-854	0	7	382	674	27	0	30	457	206
2016-02-16	10:32:42	1199	-59	-58	383	335	18	-16	371	-845	0	7	384	677	29	0	30	456	206
2016-02-16	10:33:42	1199	-59	-58	384	334	18	-16	374	-835	0	7	385	677	26	0	30	456	205
2016-02-16	10:34:42	1199	-59	-58	385	337	18	-17	374	-825	0	7	385	681	29	0	30	456	205
2016-02-16	10:35:42	1199	-59	-58	386	338	18	-17	374	-813	0	7	386	684	29	0	30	456	205
2016-02-16	10:36:42	1199	-59	-58	387	339	18	-17	374	-800	0	7	388	684	24	0	30	456	205
2016-02-16	10:37:42	1199	-59	-58	388	340	17	-17	371	-786	0	7	388	687	29	0	30	455	206
2016-02-16	10:38:42	1199	-58	-58	389	341	16	-17	371	-771	0	7	389	688	27	0	30	455	206
2016-02-16	10:39:42	1199	-57	-58	390	342	15	-17	371	-754	0	7	390	688	24	0	30	455	206
2016-02-16	10:40:42	1199	-57	-58	390	343	14	-19	371	-736	0	7	390	692	26	0	30	455	206
2016-02-16	10:41:43	1199	-57	-58	391	344	13	-19	373	-716	0	7	391	695	26	0	30	455	205
2016-02-16	10:42:43	1199	-57	-58	391	345	13	-19	373	-697	0	7	391	694	21	0	30	455	205
2016-02-16	10:43:43	1199	-57	-58	393	345	13	-19	373	-676	0	7	392	698	26	0	30	454	205
2016-02-16	10:44:43	1199	-56	-58	392	348	11	-20	373	-657	0	7	393	699	26	0	30	454	205
2016-02-16	10:45:43	1199	-55	-58	394	347	10	-21	373	-635	0	7	394	701	21	0	30	454	205
2016-02-16	10:46:43	1199	-54	-58	395	350	11	-21	369	-609	0	7	396	702	22	0	30	454	206
2016-02-16	10:47:43	1199	-54	-58	396	349	11	-21	372	-585	0	7	396	705	27	0	30	454	205
2016-02-16	10:48:43	1199	-54	-58	396	349	10	-21	372	-558	0	7	396	704	21	0	30	453	205
2016-02-16	10:49:43	1199	-54	-58	397	350	11	-21	369	-531	0	7	396	704	22	0	30	453	206
2016-02-16	10:50:43	1199	-54	-58	397	351	9	-21	372	-506	0	7	397	708	24	0	30	453	205
2016-02-16	10:51:43	1199	-54	-58	398	351	11	-21	372	-481	0	7	398	710	24	0	30	453	205
2016-02-16	10:52:43	1199	-53	-58	399	352	8	-20	372	-455	0	7	399	708	21	0	30	452	205
2016-02-16	10:53:43	1199	-52	-58	399	353	8	-23	371	-428	0	7	399	711	22	0	30	453	205
2016-02-16	10:54:43	1199	-52	-58	399	353	8	-23	371	-400	0	7	399	713	24	0	30	453	205
2016-02-16	10:55:43	1199	-52	-58	400	353	8	-23	371	-371	0	7	400	711	19	0	30	452	205
2016-02-16	10:56:43	1199	-52	-58	399	354	8	-23	371	-341	0	7	399	713	21	0	30	452	205
2016-02-16	10:57:43	1199	-52	-58	400	354	8	-23	369	-310	0	7	400	716	24	0	30	452	206
2016-02-16	10:58:43	1199	-52	-58	400	356	8	-23	371	-282	0	7	400	714	20	0	30	451	205
2016-02-16	10:59:43	1199	-52	-58	402	355	7	-23	369	-251	0	7	402	716	19	0	30	451	206
2016-02-16	11:00:43	1199	-50	-58	402	356	7	-23	371	-217	0	7	402	717	22	0	30	451	205
2016-02-16	11:01:43	1199	-50	-58	402	356	6	-24	371	-186	0	7	402	719	22	0	30	451	205
2016-02-16	11:02:43	1199	-50	-58	403	356	6	-24	368	-151	0	7	403	717	19	0	30	451	206
2016-02-16	11:03:43	1199	-50	-58	403	357	6	-25	368	-119	0	7	403	717	18	0	30	451	206
2016-02-16	11:04:43	1199	-50	-58	403	358	6	-23	368	-84	0	7	403	720	22	0	30	450	206
2016-02-16	11:05:43	1199	-50	-58	404	358	4	-25	368	-51	0	7	404	722	21	0	30	450	206
2016-02-16	11:06:43	1199	-50	-58	404	358	4	-25	368	-15	0	7	403	722	21	0	30	450	206
2016-02-16	11:07:43	1199	-48	-58	404	358	5	-24	370	19	0	6	405	720	19	0	10	450	205
2016-02-16	11:08:43	1199	-48	-58	404	356	8	-1	368	55	0	2	414	660	55	0	10	450	206
2016-02-16	11:09:43	1199	-48	-58	404	356	11	8	370	91	0	2	424	596	91	0	10	450	205
2016-02-16	11:10:43	1199	-48	-58	404	355	15	13	370	127	0	2	424	541	126	0	10	449	205
2016-02-16	11:11:43	1199	-48	-58	404	355	18	16	368	163	0	2	420	502	150	0	10	449	206
2016-02-16	11:12:43	1199	-48	-58	402	354	21	19	368	198	0	2	415	476	173	0	10	449	206
2016-02-16	11:13:43	1199	-48	-58	400	352	24	24	368	229	0	2	408	458	198	0	10	449	206
