Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-03-14	15:49:40	1199	65	11	331	308	94	87	308	1000	0	2	324	328	263	0	10	464	215
2015-03-14	15:50:40	1199	65	11	330	308	95	88	308	1000	0	2	323	327	263	0	10	463	215
2015-03-14	15:51:40	1199	65	12	329	307	96	88	308	1000	0	2	322	326	262	0	10	462	215
2015-03-14	15:52:40	1199	65	12	328	307	98	88	308	1000	0	2	321	324	262	0	10	460	215
2015-03-14	15:53:40	1199	66	12	328	305	100	89	306	1000	0	2	320	323	261	0	10	458	215
2015-03-14	15:54:40	1199	66	12	327	304	102	90	306	1000	0	2	320	322	260	0	10	456	215
2015-03-14	15:55:40	1199	66	12	326	304	103	90	306	1000	0	2	319	321	260	0	10	453	215
2015-03-14	15:56:40	1199	66	13	326	303	104	91	306	1000	0	2	318	320	259	0	10	451	215
2015-03-14	15:57:40	1199	66	13	325	302	106	91	306	1000	0	2	317	318	258	0	10	447	215
2015-03-14	15:58:40	1199	66	13	324	301	107	91	306	1000	0	2	316	318	258	0	10	444	215
2015-03-14	15:59:40	1199	66	13	324	301	108	92	306	1000	0	2	315	317	257	0	10	442	215
2015-03-14	16:00:40	1199	66	13	323	300	109	92	306	1000	0	2	314	316	257	0	10	440	215
2015-03-14	16:01:40	1199	66	14	322	299	111	92	306	1000	0	2	313	315	256	0	10	438	215
2015-03-14	16:02:40	1199	66	14	321	298	112	92	306	1000	0	2	312	314	256	0	10	436	215
2015-03-14	16:03:40	1199	66	14	321	298	113	94	306	1000	0	2	312	313	255	0	10	435	215
2015-03-14	16:04:40	1199	66	14	320	297	114	94	306	1000	0	2	311	312	254	0	10	434	215
2015-03-14	16:05:40	1199	67	14	319	296	115	94	306	1000	0	2	310	311	254	0	10	433	215
2015-03-14	16:06:40	1199	67	15	318	295	116	94	306	1000	0	2	310	310	254	0	10	432	215
2015-03-14	16:07:40	1199	68	15	318	294	117	95	304	1000	0	2	309	309	253	0	10	432	215
2015-03-14	16:08:40	1199	68	15	317	294	118	95	304	1000	0	2	308	309	253	0	10	431	215
2015-03-14	16:09:40	1199	68	15	316	294	119	95	304	1000	0	2	308	308	253	0	10	431	215
2015-03-14	16:10:40	1199	68	15	315	293	120	96	304	1000	0	2	307	307	252	0	10	431	215
2015-03-14	16:11:40	1199	68	16	315	292	121	96	304	1000	0	2	306	307	252	0	10	431	215
2015-03-14	16:12:40	1199	68	16	314	291	122	96	304	1000	0	2	305	306	251	0	10	430	215
2015-03-14	16:13:40	1199	68	16	313	291	123	97	304	1000	0	2	305	305	251	0	10	430	215
2015-03-14	16:14:40	1199	68	16	312	290	123	98	304	1000	0	2	304	304	250	0	10	430	215
2015-03-14	16:15:40	1199	68	17	311	289	125	98	304	1000	0	2	304	304	250	0	10	430	215
2015-03-14	16:16:40	1199	68	17	311	289	126	98	304	1000	0	2	303	303	250	0	10	430	215
2015-03-14	16:17:40	1199	68	17	310	288	126	99	304	1000	0	2	303	302	249	0	10	430	215
2015-03-14	16:18:40	1199	69	17	310	287	127	99	307	1000	0	2	302	302	249	0	10	430	214
2015-03-14	16:19:40	1199	69	17	309	286	128	99	304	1000	0	2	302	301	249	0	10	430	215
2015-03-14	16:20:40	1199	69	17	308	286	128	99	307	1000	0	2	301	301	248	0	10	430	214
2015-03-14	16:21:40	1199	69	18	308	285	129	99	304	1000	0	2	300	300	248	0	10	430	215
2015-03-14	16:22:40	1199	69	18	307	284	131	99	304	1000	0	2	300	299	248	0	10	430	215
2015-03-14	16:23:40	1199	69	18	306	283	131	100	304	1000	0	2	300	299	247	0	10	431	215
2015-03-14	16:24:40	1199	69	18	306	283	132	100	307	999	0	2	299	298	247	0	10	430	214
2015-03-14	16:25:40	1199	69	18	305	282	132	100	304	1000	0	2	298	298	247	0	10	430	215
2015-03-14	16:26:40	1199	69	19	304	281	133	101	304	998	0	2	298	297	247	0	10	431	215
2015-03-14	16:27:40	1199	69	19	304	281	134	102	307	995	0	2	297	297	246	0	10	430	214
2015-03-14	16:28:41	1199	69	19	303	280	134	102	307	994	0	2	297	296	246	0	10	430	214
2015-03-14	16:29:41	1199	69	19	303	280	136	102	307	993	0	2	297	296	246	0	10	430	214
2015-03-14	16:30:41	1199	69	19	302	279	136	103	307	991	0	2	296	295	244	0	10	430	214
2015-03-14	16:31:41	1199	69	20	301	278	137	103	307	986	0	2	296	295	244	0	10	430	214
2015-03-14	16:32:41	1199	69	20	301	277	137	103	304	983	0	2	295	294	244	0	10	430	215
2015-03-14	16:33:41	1199	69	20	301	277	138	103	307	977	0	2	295	294	243	0	10	431	214
2015-03-14	16:34:41	1199	69	20	300	276	138	103	307	973	0	2	294	294	243	0	10	431	214
2015-03-14	16:35:41	1199	69	20	300	276	139	104	307	966	0	2	295	293	243	0	10	431	214
2015-03-14	16:36:41	1199	69	20	299	275	139	104	307	958	0	2	294	293	243	0	10	431	214
2015-03-14	16:37:41	1199	69	21	298	274	140	104	307	950	0	2	294	293	243	0	10	431	214
2015-03-14	16:38:41	1199	69	21	298	274	141	104	307	941	0	2	293	292	242	0	10	431	214
2015-03-14	16:39:41	1199	69	21	298	273	142	104	304	932	0	2	293	292	242	0	10	431	215
2015-03-14	16:40:41	1199	69	21	297	273	142	105	307	922	0	2	293	291	242	0	10	431	214
2015-03-14	16:41:41	1199	69	21	297	272	143	106	307	912	0	2	292	291	242	0	10	431	214
2015-03-14	16:42:41	1199	69	22	296	272	143	106	307	902	0	2	292	290	241	0	10	431	214
2015-03-14	16:43:41	1199	69	22	296	271	144	106	307	891	0	2	291	290	241	0	10	431	214
2015-03-14	16:44:41	1199	69	22	295	271	144	106	307	880	0	2	291	290	241	0	10	431	214
2015-03-14	16:45:41	1199	69	22	295	270	145	107	307	868	0	2	290	289	241	0	10	430	214
2015-03-14	16:46:41	1199	69	22	294	270	145	107	307	855	0	2	290	289	240	0	10	430	214
2015-03-14	16:47:41	1199	69	22	294	269	146	107	307	842	0	2	289	289	240	0	10	430	214
2015-03-14	16:48:41	1199	69	23	294	269	146	107	307	829	0	2	289	288	240	0	10	430	214
2015-03-14	16:49:41	1199	69	23	294	268	146	108	307	819	0	2	288	288	240	0	10	430	214
2015-03-14	16:50:41	1199	69	23	293	267	147	107	307	806	0	2	288	288	239	0	10	431	214
2015-03-14	16:51:41	1199	69	23	293	267	147	108	307	792	0	2	287	287	239	0	10	430	214
2015-03-14	16:52:41	1199	70	23	293	266	149	108	306	779	0	2	287	287	239	0	10	431	214
2015-03-14	16:53:41	1199	71	23	292	266	149	108	305	766	0	2	286	287	239	0	10	431	214
2015-03-14	16:54:41	1199	70	24	292	265	150	108	306	752	0	2	286	286	238	0	10	431	214
2015-03-14	16:55:41	1199	71	24	291	265	150	109	305	737	0	2	285	286	238	0	10	431	214
2015-03-14	16:56:41	1199	71	24	291	264	150	109	305	723	0	2	285	286	238	0	10	431	214
2015-03-14	16:57:41	1199	71	24	290	264	150	109	305	708	0	2	284	286	238	0	10	431	214
2015-03-14	16:58:41	1199	71	24	290	263	151	109	305	693	0	2	284	285	238	0	10	431	214
2015-03-14	16:59:41	1199	71	24	289	263	152	109	305	678	0	2	283	285	238	0	10	431	214
2015-03-14	17:00:41	1199	71	25	289	262	152	110	305	662	0	2	282	285	237	0	10	431	214
2015-03-14	17:01:41	1199	71	25	289	262	152	111	305	646	0	2	282	285	237	0	10	431	214
