Divisors		1	10	10	10	10	10	10	10	10	1	1	10	10	10	100	1	10	10
Date	Time	Version	BT1	BT1 Mean	BT2	BT3	BT10	BT11	Calc Supply	GM	Alarm	RELAYS PCA BASE	BT12	BT14	BT17	Tot.int.add.	Prio	BT6	BT50
2015-11-17	17:56:05	1199	40	55	328	312	73	73	344	262	0	2	323	340	263	0	10	429	209
2015-11-17	17:57:05	1199	40	55	326	311	75	73	344	245	0	2	322	338	264	0	10	429	209
2015-11-17	17:58:05	1199	40	55	325	311	77	74	344	227	0	2	321	336	263	0	10	429	209
2015-11-17	17:59:05	1199	40	55	324	310	79	75	344	208	0	2	321	334	263	0	10	428	209
2015-11-17	18:00:05	1199	40	55	324	310	80	76	344	188	0	2	320	333	264	0	10	428	209
2015-11-17	18:01:05	1199	40	55	323	309	82	76	344	167	0	2	319	331	263	0	10	428	209
2015-11-17	18:02:05	1199	40	55	322	309	84	77	344	146	0	2	319	331	263	0	10	428	209
2015-11-17	18:03:05	1199	39	55	322	308	86	78	344	124	0	2	318	329	262	0	10	428	209
2015-11-17	18:04:05	1199	38	55	322	307	87	78	344	102	0	2	317	328	262	0	10	428	209
2015-11-17	18:05:05	1199	38	55	321	306	88	79	344	79	0	2	316	327	262	0	10	428	209
2015-11-17	18:06:05	1199	38	55	321	305	91	79	344	56	0	2	316	326	261	0	10	427	209
2015-11-17	18:07:05	1199	38	55	321	305	92	79	344	32	0	2	315	324	261	0	10	427	209
2015-11-17	18:08:05	1199	38	54	320	304	94	80	344	8	0	2	314	323	260	0	10	427	209
2015-11-17	18:09:05	1199	38	54	319	303	95	80	344	-16	0	2	314	322	260	0	10	427	209
2015-11-17	18:10:05	1199	38	54	319	302	96	80	344	-41	0	2	313	320	259	0	10	427	209
2015-11-17	18:11:05	1199	38	54	318	301	98	82	344	-67	0	2	312	319	259	0	10	427	209
2015-11-17	18:12:05	1199	38	54	318	301	99	82	344	-93	0	2	312	318	258	0	10	427	209
2015-11-17	18:13:05	1199	38	54	317	300	100	82	344	-120	0	2	311	317	258	0	10	427	209
2015-11-17	18:14:05	1199	38	54	317	299	102	83	344	-147	0	2	310	316	257	0	10	427	209
2015-11-17	18:15:05	1199	38	54	316	298	103	83	344	-175	0	2	310	315	257	0	10	427	209
2015-11-17	18:16:05	1199	38	54	316	297	104	83	344	-203	0	2	309	315	256	0	10	426	209
2015-11-17	18:17:05	1199	37	54	315	296	106	84	346	-232	0	2	308	314	256	0	10	426	209
2015-11-17	18:18:05	1199	37	54	314	296	107	84	346	-263	0	2	308	313	255	0	10	426	209
2015-11-17	18:19:05	1199	37	54	314	295	107	84	346	-295	0	2	307	312	255	0	10	427	209
2015-11-17	18:20:05	1199	37	54	313	294	108	86	346	-327	0	2	306	311	254	0	10	426	209
2015-11-17	18:21:05	1199	37	54	313	294	109	86	346	-360	0	2	306	310	254	0	10	426	209
2015-11-17	18:22:05	1199	37	54	312	293	111	86	346	-394	0	2	305	309	254	0	10	426	209
2015-11-17	18:23:05	1199	37	54	311	293	112	86	346	-428	0	2	304	309	253	0	10	425	209
2015-11-17	18:24:05	1199	37	54	311	292	112	87	346	-463	0	2	304	308	253	0	10	425	209
2015-11-17	18:25:06	1199	37	53	310	291	113	87	346	-498	0	2	303	307	253	0	10	425	209
2015-11-17	18:26:06	1199	37	53	310	290	115	88	346	-534	0	2	303	306	252	0	10	425	209
2015-11-17	18:27:06	1199	37	53	309	290	116	88	346	-571	0	2	303	306	252	0	10	425	209
2015-11-17	18:28:06	1199	37	53	300	278	63	86	346	-608	0	7	293	337	199	0	30	425	209
2015-11-17	18:29:06	1199	37	53	320	267	40	23	346	-608	0	7	326	507	11	0	30	425	209
2015-11-17	18:30:06	1199	37	53	321	269	40	2	346	-608	0	7	326	552	39	0	30	424	209
2015-11-17	18:31:06	1199	37	53	323	270	41	-1	346	-632	0	7	325	567	47	0	30	424	209
2015-11-17	18:32:06	1199	37	53	325	273	43	-1	346	-654	0	7	331	578	44	0	30	424	209
2015-11-17	18:33:06	1199	37	53	328	276	44	0	346	-673	0	7	333	585	47	0	30	424	209
2015-11-17	18:34:06	1199	36	53	331	278	44	-1	346	-689	0	7	337	590	47	0	30	424	209
2015-11-17	18:35:06	1199	36	53	334	282	45	1	346	-703	0	7	339	595	47	0	30	424	209
2015-11-17	18:36:06	1199	35	53	339	286	46	1	347	-714	0	7	343	601	49	0	30	424	209
2015-11-17	18:37:06	1199	35	53	342	290	44	2	347	-721	0	7	347	605	46	0	30	424	209
2015-11-17	18:38:06	1199	35	53	345	293	43	1	347	-724	0	7	350	611	47	0	30	423	209
2015-11-17	18:39:06	1199	35	53	348	295	43	1	347	-725	0	7	352	614	44	0	30	423	209
2015-11-17	18:40:06	1199	35	52	351	297	43	1	347	-723	0	7	354	618	48	0	30	423	209
2015-11-17	18:41:06	1199	35	52	353	300	43	1	347	-719	0	7	357	622	44	0	30	423	209
2015-11-17	18:42:06	1199	35	52	355	302	43	2	351	-712	0	7	357	624	49	0	30	423	208
2015-11-17	18:43:06	1199	35	52	357	304	38	-1	347	-703	0	7	360	629	40	0	30	423	209
2015-11-17	18:44:06	1199	35	52	358	306	35	-5	347	-692	0	7	359	632	38	0	30	423	209
2015-11-17	18:45:06	1199	35	52	359	308	32	-6	347	-681	0	7	361	638	40	0	30	422	209
2015-11-17	18:46:06	1199	35	52	360	310	30	-8	351	-669	0	7	363	640	34	0	30	422	208
2015-11-17	18:47:06	1199	34	52	362	312	29	-9	348	-659	0	7	363	643	38	0	30	422	209
2015-11-17	18:48:06	1199	34	52	363	314	28	-10	348	-645	0	7	366	646	34	0	30	422	209
2015-11-17	18:49:06	1199	34	52	364	315	28	-10	348	-629	0	7	366	648	35	0	30	422	209
2015-11-17	18:50:06	1199	34	52	366	316	27	-10	351	-612	0	7	367	651	36	0	30	422	208
2015-11-17	18:51:06	1199	34	52	366	318	27	-11	348	-594	0	7	369	653	32	0	30	422	209
2015-11-17	18:52:06	1199	34	52	368	319	26	-12	348	-575	0	7	369	655	35	0	30	421	209
2015-11-17	18:53:06	1199	34	52	369	320	26	-11	348	-555	0	7	371	656	32	0	30	421	209
2015-11-17	18:54:06	1199	34	52	370	321	26	-12	348	-533	0	7	371	658	34	0	30	421	209
2015-11-17	18:55:06	1199	34	51	371	322	26	-12	348	-511	0	7	373	660	32	0	30	421	209
2015-11-17	18:56:06	1199	34	51	372	323	24	-12	351	-490	0	7	373	661	33	0	30	421	208
2015-11-17	18:57:06	1199	34	51	373	324	24	-12	351	-466	0	7	374	664	34	0	30	421	208
2015-11-17	18:58:06	1199	33	51	374	325	22	-13	348	-444	0	7	375	664	29	0	30	421	209
2015-11-17	18:59:06	1199	32	51	374	326	22	-13	352	-418	0	7	375	667	32	0	30	421	208
2015-11-17	19:00:06	1199	32	51	375	327	21	-13	352	-393	0	7	376	669	30	0	30	420	208
2015-11-17	19:01:06	1199	32	51	376	327	21	-14	350	-368	0	7	377	670	27	0	30	420	209
2015-11-17	19:02:06	1199	32	51	377	328	20	-15	352	-342	0	7	377	673	32	0	30	420	208
2015-11-17	19:03:06	1199	32	51	377	329	19	-15	352	-317	0	7	379	673	27	0	30	420	208
2015-11-17	19:04:06	1199	32	51	378	329	18	-15	352	-290	0	7	379	674	28	0	30	420	208
2015-11-17	19:05:06	1199	32	51	378	330	18	-16	350	-264	0	7	379	677	30	0	30	420	209
2015-11-17	19:06:06	1199	32	51	379	330	18	-15	350	-238	0	7	380	676	26	0	30	420	209
2015-11-17	19:07:06	1199	32	51	379	331	18	-16	350	-211	0	7	380	678	29	0	30	420	209
